batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
450,0,135.0,138.0,3.0,1800,0.0665805116295814,3.527405261993408,0.0001044476084643,1.0199960470199585,0.8246663808822632,excellent
450,1,135.0,138.0,3.0,1801,0.0637627020478248,3.578733444213867,9.851098002400248e-05,1.035728096961975,0.8108912706375122,excellent
450,2,135.0,138.0,3.0,1802,0.0574528835713863,3.6972286701202393,8.649102528579533e-05,1.0223020315170288,0.7604137659072876,excellent
450,3,136.0,138.0,2.0,1803,0.0687574595212936,3.51771879196167,0.0001061574803316,1.032013177871704,0.8284043073654175,excellent
451,0,135.0,138.0,3.0,1804,0.0683486461639404,3.5098631381988525,0.0001072069644578,1.0023154020309448,0.8310046792030334,excellent
451,1,135.0,138.0,3.0,1805,0.0560118071734905,3.73735237121582,8.237345900852233e-05,1.0454721450805664,0.7529729008674622,excellent
451,2,135.0,138.0,3.0,1806,0.0644988194108009,3.509932041168213,0.0001054758613463,1.0103522539138794,0.8300546407699585,excellent
451,3,135.0,138.0,3.0,1807,0.0511445887386798,3.853801012039185,7.437061867676675e-05,1.0290236473083496,0.7141368985176086,excellent
452,0,136.0,138.0,2.0,1808,0.0672438964247703,3.523069381713867,0.0001049681231961,1.023515701293945,0.8272556662559509,excellent
452,1,135.0,138.0,3.0,1809,0.0705553516745567,3.4841599464416504,0.0001103450704249,1.020461082458496,0.8331285715103149,excellent
452,2,135.0,138.0,3.0,1810,0.0680942684412002,3.5227251052856445,0.0001048831400112,1.0591121912002563,0.828654408454895,excellent
452,3,135.0,138.0,3.0,1811,0.0596270486712455,3.648471593856811,9.074678382603452e-05,1.0198676586151123,0.7852219939231873,excellent
453,0,135.0,138.0,3.0,1812,0.0697447434067726,3.4771480560302734,0.0001102585010812,1.0289008617401123,0.8422149419784546,excellent
453,1,135.0,138.0,3.0,1813,0.0680721402168273,3.5074000358581543,0.0001068656565621,1.0311514139175415,0.8333801031112671,excellent
453,2,135.0,138.0,3.0,1814,0.0653240531682968,3.556838035583496,0.0001015510133584,1.0151549577713013,0.8139336109161377,excellent
453,3,135.0,138.0,3.0,1815,0.0566068328917026,3.68843412399292,8.711768168723211e-05,1.0035279989242554,0.7700636386871338,excellent
454,0,134.0,138.0,4.0,1816,0.0548547394573688,3.753397941589355,8.150215580826625e-05,1.0362615585327148,0.7485833168029785,moderate
454,1,135.0,138.0,3.0,1817,0.05744244530797,3.726445198059082,8.50984433782287e-05,1.016396164894104,0.7598423957824707,excellent
454,2,135.0,138.0,3.0,1818,0.045813463628292,3.986834764480591,6.526782090077177e-05,1.024129867553711,0.6591136455535889,excellent
454,3,140.0,138.0,2.0,1819,0.0612767674028873,3.607950448989868,9.483518806518988e-05,1.0303481817245483,0.801655113697052,excellent
455,0,135.0,138.0,3.0,1820,0.0686124563217163,3.485490560531616,0.0001093306491384,1.006112575531006,0.8396902084350586,excellent
455,1,136.0,138.0,2.0,1821,0.0619895085692405,3.605401992797851,9.589551336830482e-05,1.003637433052063,0.8008972406387329,excellent
455,2,138.0,138.0,0.0,1822,0.0607770308852195,3.6238160133361816,9.373349894303828e-05,1.000855803489685,0.7946715950965881,excellent
455,3,135.0,138.0,3.0,1823,0.0487770326435565,3.8064522743225098,7.481942884624004e-05,1.0166157484054563,0.7211858630180359,excellent
456,0,135.0,138.0,3.0,1824,0.0552012138068676,3.7443923950195312,8.196529233828187e-05,1.0397851467132568,0.7513846158981323,excellent
456,1,135.0,138.0,3.0,1825,0.0415646806359291,4.084009170532227,5.8844234445132315e-05,1.002535700798035,0.6146732568740845,excellent
456,2,135.0,138.0,3.0,1826,0.0570951886475086,3.639098644256592,9.037058771355078e-05,1.016359806060791,0.7789369225502014,excellent
456,3,135.0,138.0,3.0,1827,0.0698329210281372,3.4615936279296875,0.0001119383596233,1.0135102272033691,0.8466862440109253,excellent
457,0,137.0,138.0,1.0,1828,0.0654695183038711,3.573436498641968,9.971566032618284e-05,1.0380396842956543,0.8123105764389038,excellent
457,1,5.0,8.0,3.0,1829,0.0703479051589965,3.233640670776367,0.0001261720171896,1.0494440793991089,0.8304762840270996,excellent
457,2,8.0,8.0,0.0,1830,0.0731330662965774,3.155123472213745,0.0001330929953837,1.0442330837249756,0.9192095398902892,excellent
457,3,7.0,8.0,1.0,1831,0.0694881677627563,3.1852855682373047,0.0001288879138883,1.0251498222351074,0.8921293020248413,excellent
458,0,5.0,8.0,3.0,1832,0.0758813396096229,3.161388874053955,0.0001356911379843,1.061582088470459,0.8571929931640625,excellent
458,1,9.0,8.0,1.0,1833,0.0716418772935867,3.2015838623046875,0.0001287138147745,1.0069096088409424,0.9159456491470336,excellent
458,2,8.0,8.0,0.0,1834,0.0699176639318466,3.2040023803710938,0.0001269176864298,1.0565272569656372,0.9045202732086182,excellent
458,3,5.0,8.0,3.0,1835,0.0822072923183441,3.072601795196533,0.0001471946161473,1.067313313484192,0.888404130935669,excellent
459,0,5.0,8.0,3.0,1836,0.0699379593133926,3.3015878200531006,0.000122719517094,1.0164161920547483,0.811881422996521,excellent
459,1,8.0,8.0,0.0,1837,0.0564123876392841,3.4625253677368164,0.0001001654673018,1.0239500999450684,0.813014566898346,excellent
459,2,9.0,8.0,1.0,1838,0.0433952398598194,3.923639297485352,6.796491652494296e-05,1.032505989074707,0.674741268157959,excellent
459,3,8.0,8.0,0.0,1839,0.0706893876194953,3.161388397216797,0.0001325406628893,1.007366418838501,0.9178855419158936,excellent
460,0,5.0,8.0,3.0,1840,0.0829823017120361,3.093066692352295,0.0001481447397964,1.0224015712738037,0.8817682862281799,excellent
460,1,9.0,8.0,1.0,1841,0.0687894225120544,3.2369065284729004,0.0001231967762578,1.011768817901611,0.9077645540237428,excellent
460,2,5.0,8.0,3.0,1842,0.073831632733345,3.1461639404296875,0.0001350415695924,1.0507351160049438,0.860310435295105,excellent
460,3,5.0,8.0,3.0,1843,0.0868052393198013,3.0623583793640137,0.0001542067766422,1.0006556510925293,0.8897424340248108,excellent
461,0,5.0,8.0,3.0,1844,0.0555946007370948,3.5670032501220703,9.34909621719271e-05,1.0355570316314695,0.7073280811309814,excellent
461,1,5.0,8.0,3.0,1845,0.0923623368144035,2.9909112453460693,0.0001665299350861,1.0146162509918213,0.908569633960724,excellent
461,2,2.0,8.0,6.0,1846,0.0185289531946182,5.26751708984375,1.1943099707423244e-05,1.126238226890564,0.267246663570404,moderate
461,3,5.0,8.0,3.0,1847,0.0711292997002601,3.2330965995788574,0.0001260697026737,1.0558329820632937,0.8300433158874512,excellent
462,0,5.0,8.0,3.0,1848,0.0905998647212982,3.097719669342041,0.0001536273921374,1.0593154430389404,0.8734918236732483,excellent
462,1,5.0,8.0,3.0,1849,0.0730175822973251,3.2210264205932617,0.0001265849423361,1.0747203826904297,0.833248496055603,excellent
462,2,5.0,8.0,3.0,1850,0.0773132145404815,3.1386423110961914,0.0001389067911077,1.0597472190856934,0.8659613132476807,excellent
462,3,2.0,8.0,6.0,1851,0.0778611153364181,3.4483585357666016,0.0001195284712594,1.0403844118118286,0.7107213735580444,moderate
463,0,2.0,8.0,6.0,1852,0.0735885575413703,3.320778131484986,0.0001239777629962,1.0087555646896362,0.7292239665985107,moderate
463,1,11.0,8.0,3.0,1853,0.0347006879746913,4.396985054016113,4.544002513284795e-05,1.0137126445770264,0.5433163046836853,excellent
463,2,10.0,8.0,2.0,1854,0.0728283077478408,3.187478542327881,0.0001313244138145,1.0096886157989502,0.929917812347412,excellent
463,3,9.0,8.0,1.0,1855,0.0671484768390655,3.234394073486328,0.0001229484769282,1.0017967224121094,0.9104517102241516,excellent
464,0,5.0,8.0,3.0,1856,0.0692156255245208,3.208075523376465,0.0001269618078367,1.038302302360535,0.836582362651825,excellent
464,1,7.0,8.0,1.0,1857,0.066432423889637,3.2331910133361816,0.0001240933343069,1.0003398656845093,0.8759824633598328,excellent
464,2,8.0,8.0,0.0,1858,0.0610971823334693,3.339366912841797,0.000110283945105,1.0043368339538574,0.8515249490737915,excellent
464,3,5.0,8.0,3.0,1859,0.0923513695597648,2.98016357421875,0.0001663038128754,1.0037965774536133,0.9125510454177856,excellent
465,0,5.0,8.0,3.0,1860,0.0774241015315055,3.1105434894561768,0.0001407633244525,1.0512021780014038,0.8744908571243286,excellent
465,1,5.0,8.0,3.0,1861,0.0707549303770065,3.2255687713623047,0.0001263281155843,1.0539287328720093,0.8327263593673706,excellent
465,2,5.0,8.0,3.0,1862,0.07631815969944,3.153960943222046,0.0001351832033833,1.0884941816329956,0.8596296906471252,excellent
465,3,5.0,8.0,3.0,1863,0.080449141561985,3.12130069732666,0.0001439012557966,1.0009100437164309,0.8700532913208008,excellent
466,0,5.0,8.0,3.0,1864,0.0785439386963844,3.1108365058898926,0.0001416146405972,1.0738706588745115,0.8756745457649231,excellent
466,1,8.0,8.0,0.0,1865,0.0708717927336692,3.18530797958374,0.0001297395065193,1.0473164319992063,0.91041898727417,excellent
466,2,6.0,8.0,2.0,1866,0.051597524434328,3.8202714920043945,7.688649202464148e-05,1.0537385940551758,0.6512415409088135,excellent
466,3,5.0,8.0,3.0,1867,0.0960317999124527,2.9534380435943604,0.000174672997673,1.003712177276611,0.9175078868865968,excellent
467,0,5.0,8.0,3.0,1868,0.0868946462869644,3.032949686050415,0.0001571877364767,1.012707233428955,0.8990910053253174,excellent
467,1,9.0,8.0,1.0,1869,0.0644209012389183,3.2849466800689697,0.0001170850300695,1.0202205181121826,0.89452064037323,excellent
467,2,5.0,8.0,3.0,1870,0.0814398825168609,3.0803542137145996,0.0001460978091927,1.0596365928649902,0.8861529231071472,excellent
467,3,2.0,8.0,6.0,1871,0.0866689309477806,3.2504968643188477,0.0001409886899637,1.0174413919448853,0.7674444913864136,moderate
468,0,5.0,8.0,3.0,1872,0.060224249958992,3.459890365600586,0.0001044740274664,1.0422879457473757,0.7530829310417175,excellent
468,1,7.0,8.0,1.0,1873,0.0383932255208492,4.523900032043457,4.346013884060085e-05,1.0303161144256592,0.5068440437316895,excellent
468,2,16.0,14.0,2.0,1874,0.0661359652876854,3.432004928588867,0.0001045936878654,1.05584454536438,0.8395025134086609,excellent
468,3,16.0,14.0,2.0,1875,0.0559652931988239,3.581360101699829,8.836078632157296e-05,1.0556848049163818,0.7857692241668701,excellent
469,0,16.0,14.0,2.0,1876,0.0641044303774833,3.4466423988342285,0.0001023141157929,1.0715558528900146,0.8313263654708862,excellent
469,1,16.0,14.0,2.0,1877,0.0761017724871635,3.3357291221618652,0.0001188075475511,1.1086183786392212,0.8743022680282593,excellent
469,2,16.0,14.0,2.0,1878,0.0378427617251873,3.8607871532440186,6.315520295174792e-05,1.0096582174301147,0.6536961197853088,excellent
469,3,14.0,14.0,0.0,1879,0.0609555132687091,3.4067578315734863,0.0001048741323756,1.021000623703003,0.8480446934700012,excellent
470,0,16.0,14.0,2.0,1880,0.0659353286027908,3.435220956802368,0.0001045498429448,1.068438172340393,0.839070200920105,excellent
470,1,14.0,14.0,0.0,1881,0.0622760206460952,3.416321277618408,0.00010476558964,1.0176643133163452,0.8485540151596069,excellent
470,2,16.0,14.0,2.0,1882,0.0712246969342231,3.3424935340881348,0.0001157951483037,1.0528886318206787,0.8696340322494507,excellent
470,3,16.0,14.0,2.0,1883,0.0495024882256984,3.613940477371216,8.343839726876467e-05,1.006516456604004,0.7552664279937744,excellent
471,0,16.0,14.0,2.0,1884,0.0406450666487216,3.801936388015747,6.668935384368524e-05,1.036191701889038,0.6717636585235596,excellent
471,1,16.0,14.0,2.0,1885,0.0712805911898613,3.358949661254883,0.0001134839330916,1.1036943197250366,0.8648035526275635,excellent
471,2,13.0,14.0,1.0,1886,0.0658328235149383,3.334700107574463,0.0001141206157626,1.0268330574035645,0.8763109445571899,excellent
471,3,16.0,14.0,2.0,1887,0.0740523040294647,3.314565896987915,0.0001191998744616,1.0790278911590576,0.8765523433685303,excellent
472,0,16.0,14.0,2.0,1888,0.0733910202980041,3.320258140563965,0.0001186633890029,1.062353014945984,0.8723411560058594,excellent
472,1,16.0,14.0,2.0,1889,0.0751531645655632,3.3366246223449707,0.0001175695142592,1.1222914457321167,0.8731730580329895,excellent
472,2,14.0,14.0,0.0,1890,0.0633661225438118,3.3823156356811523,0.0001085079929907,1.0139062404632568,0.8600813150405884,excellent
472,3,16.0,14.0,2.0,1891,0.0621677748858928,3.497513771057129,9.685348777566104e-05,1.1075352430343628,0.81650710105896,excellent
473,0,13.0,14.0,1.0,1892,0.065980814397335,3.342409610748291,0.000113655522,1.009219765663147,0.8744113445281982,excellent
473,1,16.0,14.0,2.0,1893,0.0567027851939201,3.5270543098449707,9.275705815525724e-05,1.0567034482955933,0.7956398725509644,excellent
473,2,16.0,14.0,2.0,1894,0.0448574759066104,3.7424893379211426,7.217405800474808e-05,1.0582585334777832,0.708943247795105,excellent
473,3,16.0,14.0,2.0,1895,0.0702621936798095,3.362656593322754,0.000113028450869,1.0801714658737185,0.8638585805892944,excellent
474,0,16.0,14.0,2.0,1896,0.0708601474761962,3.359379529953003,0.0001133770201704,1.087984323501587,0.8634027242660522,excellent
474,1,16.0,14.0,2.0,1897,0.0689993426203727,3.3622918128967285,0.0001122425455832,1.0625461339950562,0.8579407930374146,excellent
474,2,16.0,14.0,2.0,1898,0.0740816071629524,3.340980529785156,0.0001174190183519,1.0915237665176392,0.8732722401618958,excellent
474,3,16.0,14.0,2.0,1899,0.0749057531356811,3.276801109313965,0.0001239140110556,1.0483561754226685,0.8814148902893066,excellent
475,0,16.0,14.0,2.0,1900,0.0343796610832214,3.9375123977661137,5.814422183902934e-05,1.0060499906539917,0.6179147362709045,excellent
475,1,16.0,14.0,2.0,1901,0.0680617317557334,3.4057412147521973,0.000107878979179,1.0748368501663208,0.8475744724273682,excellent
475,2,13.0,14.0,1.0,1902,0.0570440217852592,3.4534411430358887,9.900602890411392e-05,1.0048933029174805,0.8348813056945801,excellent
475,3,16.0,14.0,2.0,1903,0.0325032360851764,3.9658257961273193,5.549062916543335e-05,1.012682557106018,0.5902743339538574,excellent
476,0,16.0,14.0,2.0,1904,0.0471867062151432,3.654416084289551,7.882394857006148e-05,1.028872847557068,0.7275126576423645,excellent
476,1,16.0,14.0,2.0,1905,0.0685930699110031,3.407142639160156,0.0001078914210665,1.0762842893600464,0.8489059209823608,excellent
476,2,16.0,14.0,2.0,1906,0.0614894554018974,3.45841383934021,9.985728684114292e-05,1.058202862739563,0.823148250579834,excellent
476,3,16.0,14.0,2.0,1907,0.0738629251718521,3.2605772018432617,0.0001254999806405,1.0240082740783691,0.8847004771232605,excellent
477,0,16.0,14.0,2.0,1908,0.0645903497934341,3.412112236022949,0.0001058147900039,1.044966697692871,0.8384244441986084,excellent
477,1,16.0,14.0,2.0,1909,0.0771102383732795,3.315721273422241,0.0001214035364682,1.1012423038482666,0.8801553845405579,excellent
477,2,16.0,14.0,2.0,1910,0.0340056717395782,3.9470391273498535,5.698182576452382e-05,1.0259807109832764,0.6039724946022034,excellent
477,3,16.0,14.0,2.0,1911,0.0698188245296478,3.380920886993408,0.0001105462870327,1.1001335382461548,0.8548259139060974,excellent
478,0,16.0,14.0,2.0,1912,0.0769472271203994,3.288910150527954,0.0001229317858815,1.0988870859146118,0.8834651708602905,excellent
478,1,16.0,14.0,2.0,1913,0.0769403949379921,3.3184571266174316,0.0001199226462631,1.1282260417938232,0.8780771493911743,excellent
478,2,15.0,14.0,1.0,1914,0.0568854883313179,3.4948062896728516,9.54473580350168e-05,1.0061395168304443,0.8139402866363525,excellent
478,3,16.0,14.0,2.0,1915,0.0759975612163543,3.342045307159424,0.0001178463280666,1.130837082862854,0.872535765171051,excellent
479,0,16.0,14.0,2.0,1916,0.0642291083931922,3.402507066726685,0.0001068906858563,1.0278995037078855,0.8405779004096985,excellent
479,1,16.0,14.0,2.0,1917,0.0662127360701561,3.4281721115112305,0.0001050042992574,1.0821057558059692,0.8400545120239258,excellent
479,2,85.0,80.0,5.0,1918,0.0822646394371986,3.3160603046417236,0.0001317295973422,1.0083675384521484,0.8713933229446411,moderate
479,3,81.0,80.0,1.0,1919,0.0331842415034771,4.459897041320801,4.099552461411804e-05,1.0202596187591553,0.517150342464447,excellent
480,0,80.0,80.0,0.0,1920,0.059250820428133,3.5435891151428223,0.0001004688892862,1.0054960250854492,0.821701169013977,excellent
480,1,82.0,80.0,2.0,1921,0.0587918721139431,3.6011900901794434,9.481286542722955e-05,1.010557770729065,0.802983283996582,excellent
480,2,83.0,80.0,3.0,1922,0.0619666576385498,3.5448741912841797,0.0001001968848868,1.028233528137207,0.8164987564086914,excellent
480,3,82.0,80.0,2.0,1923,0.046576227992773,3.8826494216918945,6.999975448707119e-05,1.021146297454834,0.7007215023040771,excellent
481,0,78.0,80.0,2.0,1924,0.0432062223553657,3.9686739444732666,6.349224713630974e-05,1.0265711545944214,0.6709620356559753,excellent
481,1,84.0,80.0,4.0,1925,0.0727218389511108,3.3979132175445557,0.0001182494379463,1.002969741821289,0.8609614372253418,moderate
481,2,84.0,80.0,4.0,1926,0.0712797790765762,3.4272921085357666,0.0001152779877884,1.0017398595809937,0.8463454246520996,moderate
481,3,83.0,80.0,3.0,1927,0.0510221384465694,3.8017446994781494,7.751650991849601e-05,1.0292702913284302,0.7283147573471069,excellent
482,0,82.0,80.0,2.0,1928,0.0482431128621101,3.8208577632904057,7.321664452319965e-05,1.0506912469863892,0.7179252505302429,excellent
482,1,84.0,80.0,4.0,1929,0.0468215197324752,3.940199851989746,6.894218677189201e-05,1.011109471321106,0.6832535266876221,moderate
482,2,84.0,80.0,4.0,1930,0.0778297111392021,3.377941846847534,0.0001236395473824,1.000311255455017,0.8628970384597778,moderate
482,3,82.0,80.0,2.0,1931,0.0660441815853118,3.4228010177612305,0.0001129221054725,1.0408655405044556,0.8582677841186523,excellent
483,0,80.0,80.0,0.0,1932,0.0619620755314827,3.5011026859283447,0.0001048776393872,1.0084844827651978,0.8354002833366394,excellent
483,1,82.0,80.0,2.0,1933,0.037414826452732,4.318909168243408,4.778291622642428e-05,1.0346959829330444,0.5677159428596497,excellent
483,2,83.0,80.0,3.0,1934,0.0655242651700973,3.5624074935913086,0.0001004730802378,1.006616234779358,0.8138871788978577,excellent
483,3,84.0,80.0,4.0,1935,0.0450587272644043,3.9850332736968994,6.480830779764801e-05,1.0466986894607544,0.6465193033218384,moderate
484,0,83.0,80.0,3.0,1936,0.0633379444479942,3.461405038833618,0.0001087710406864,1.0190019607543943,0.8402725458145142,excellent
484,1,80.0,80.0,0.0,1937,0.0621188208460807,3.514907121658325,0.0001031399733619,1.0230295658111572,0.8353134393692017,excellent
484,2,84.0,80.0,4.0,1938,0.0715485140681266,3.3942580223083496,0.0001180042308988,1.0386701822280884,0.8545162081718445,moderate
484,3,84.0,80.0,4.0,1939,0.0788248181343078,3.346562385559082,0.0001266048639081,1.0051963329315186,0.8726662993431091,moderate
485,0,83.0,80.0,3.0,1940,0.0531946048140525,3.719120979309082,8.22989532025531e-05,1.0265424251556396,0.7550643682479858,excellent
485,1,84.0,80.0,4.0,1941,0.0742736831307411,3.391063451766968,0.0001198929967358,1.017761468887329,0.8569782972335815,moderate
