batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
451,2,134.0,138.0,4.0,1806,0.0639930516481399,3.5594606399536133,0.0001004231453407,1.0062862634658811,0.8159332871437073,moderate
451,3,134.0,138.0,4.0,1807,0.0478885620832443,3.9282093048095703,7.007997191976756e-05,1.0171862840652466,0.685519814491272,moderate
452,0,134.0,138.0,4.0,1808,0.0618869587779045,3.592484712600708,9.737689833855256e-05,1.0010594129562378,0.8056330680847168,moderate
452,1,135.0,138.0,3.0,1809,0.0642422214150428,3.5599043369293213,0.0001012245047604,1.0150202512741089,0.8150132298469543,excellent
452,2,134.0,138.0,4.0,1810,0.0676429346203804,3.5319154262542725,0.0001050049322657,1.0464826822280884,0.8248478174209595,moderate
452,3,135.0,138.0,3.0,1811,0.0503103472292423,3.8074560165405273,7.589751476189122e-05,1.0093830823898315,0.725278377532959,excellent
453,0,134.0,138.0,4.0,1812,0.065934419631958,3.530987501144409,0.0001040630959323,1.01875102519989,0.826142430305481,moderate
453,1,134.0,138.0,4.0,1813,0.0623274445533752,3.593347549438477,9.751058678375556e-05,1.0234605073928833,0.8017922043800354,moderate
453,2,133.0,138.0,5.0,1814,0.0599474161863327,3.632366180419922,9.332231275038794e-05,1.0215243101119995,0.7919474840164185,moderate
453,3,133.0,138.0,5.0,1815,0.0555236898362636,3.7393040657043457,8.323606743942946e-05,1.0179606676101685,0.7486189603805542,moderate
454,0,133.0,138.0,5.0,1816,0.0532016605138778,3.8431711196899414,7.505308894906193e-05,1.0246083736419678,0.7181234359741211,moderate
454,1,134.0,138.0,4.0,1817,0.0510818548500537,3.881817579269409,7.549917791038752e-05,1.0019423961639404,0.7129826545715332,moderate
454,2,133.0,138.0,5.0,1818,0.0448987260460853,4.1151838302612305,6.101995313656517e-05,1.0058270692825315,0.623508095741272,moderate
454,3,143.0,138.0,5.0,1819,0.0491177849471569,3.8298282623291016,7.301542063942179e-05,1.024360179901123,0.7169986367225647,moderate
455,0,133.0,138.0,5.0,1820,0.0661322176456451,3.5512471199035645,0.0001028250117087,1.0157470703125,0.8179702162742615,moderate
455,1,133.0,138.0,5.0,1821,0.0580500103533268,3.731224536895752,8.524923032382503e-05,1.02403724193573,0.7581348419189453,moderate
455,2,135.0,138.0,3.0,1822,0.0544965639710426,3.744094848632813,8.23727241368033e-05,1.007640361785889,0.7526817321777344,excellent
455,3,144.0,138.0,6.0,1823,0.0327948965132236,4.0919599533081055,5.15374013048131e-05,1.0121675729751587,0.5772888660430908,moderate
456,0,132.0,138.0,6.0,1824,0.0425345562398433,4.013796806335449,6.0342463257256895e-05,1.0340858697891235,0.6467854380607605,moderate
456,1,140.0,138.0,2.0,1825,0.0407332889735698,4.137969493865967,5.479564788402058e-05,1.0802501440048218,0.6172463893890381,excellent
456,2,137.0,138.0,1.0,1826,0.0512488149106502,3.766083240509033,7.8537457739003e-05,1.0253926515579224,0.7434386610984802,excellent
456,3,137.0,138.0,1.0,1827,0.0672822445631027,3.524590015411377,0.0001045490644173,1.0677194595336914,0.8261387348175049,excellent
457,0,137.0,138.0,1.0,1828,0.0562431439757347,3.690372228622437,8.706095104571432e-05,1.0047764778137207,0.7713911533355713,excellent
457,1,174.0,8.0,166.0,1829,0.0305803511291742,4.971478462219238,2.267145100631751e-05,1.0144329071044922,0.384012222290039,catastrophe
457,2,176.0,8.0,168.0,1830,0.0768537893891334,3.53687047958374,0.0001116715793614,1.0255428552627563,0.8149912357330322,catastrophe
457,3,174.0,8.0,166.0,1831,0.0480087772011756,4.548112869262695,4.374755371827632e-05,1.1344987154006958,0.5317277908325195,catastrophe
458,0,1.0,8.0,7.0,1832,0.0397368818521499,4.756983757019043,2.8382422897266224e-05,1.148492693901062,0.3634766936302185,moderate
458,1,171.0,8.0,163.0,1833,0.0592712759971618,3.9173197746276855,7.464803638868034e-05,1.0878398418426514,0.7057986855506897,catastrophe
458,2,0.0,8.0,8.0,1834,0.0553389526903629,3.947145700454712,6.815219967393205e-05,1.0060957670211792,0.6658594608306885,moderate
458,3,174.0,8.0,166.0,1835,0.0640988424420356,3.739720344543457,8.992660150397569e-05,1.1020658016204834,0.7623337507247925,catastrophe
459,0,173.0,8.0,165.0,1836,0.0205304753035306,5.0839972496032715,1.547418287373148e-05,1.025875687599182,0.2925442457199096,catastrophe
459,1,1.0,8.0,7.0,1837,0.0272053442895412,4.838008880615234,2.6603840524330735e-05,1.042593240737915,0.3818854689598083,moderate
459,2,175.0,8.0,167.0,1838,0.0185374040156602,4.9413743019104,1.9370078007341363e-05,1.1285057067871094,0.2938807606697082,catastrophe
459,3,174.0,8.0,166.0,1839,0.0348102152347564,4.6417741775512695,3.370917693246156e-05,1.0883753299713137,0.4794491827487945,catastrophe
460,0,1.0,8.0,7.0,1840,0.0283743645995855,4.975033283233643,2.178185422962997e-05,1.1026705503463743,0.3543901145458221,moderate
460,1,1.0,8.0,7.0,1841,0.0308784078806638,4.834877014160156,2.3632905140402727e-05,1.0734541416168213,0.326873242855072,moderate
460,2,174.0,8.0,166.0,1842,0.0224759560078382,5.059347152709961,1.636112756386865e-05,1.089427471160889,0.2838220298290252,catastrophe
460,3,174.0,8.0,166.0,1843,0.048418752849102,4.162032604217529,5.972811777610332e-05,1.0945558547973633,0.6415732502937317,catastrophe
461,0,2.0,8.0,6.0,1844,0.0442814938724041,4.6002302169799805,3.912602551281452e-05,1.084237813949585,0.4741825461387634,moderate
461,1,174.0,8.0,166.0,1845,0.017317958176136,5.294989109039307,1.0155102245335e-05,1.0320733785629272,0.2227039635181427,catastrophe
461,2,0.0,8.0,8.0,1846,0.0100728683173656,5.572178840637207,4.8238389354082756e-06,1.0086897611618042,0.1376932561397552,moderate
461,3,174.0,8.0,166.0,1847,0.034089408814907,4.9449357986450195,2.556862455094233e-05,1.0342425107955933,0.4094490110874176,catastrophe
462,0,1.0,8.0,7.0,1848,0.0678955689072609,4.07263708114624,7.592877955175936e-05,1.0273903608322144,0.6153216361999512,moderate
462,1,348.0,8.0,20.0,1849,0.0301220007240772,4.653430461883545,3.4438209695508704e-05,1.1237009763717651,0.4529268741607666,bad
462,2,174.0,8.0,166.0,1850,0.0592142045497894,4.051011562347412,7.203636050689965e-05,1.0783774852752686,0.680425763130188,catastrophe
462,3,0.0,8.0,8.0,1851,0.0211512763053178,4.888328552246094,2.2992675440036692e-05,1.0207974910736084,0.3672882318496704,moderate
463,0,174.0,8.0,166.0,1852,0.0179950818419456,5.160577774047852,1.3783951544610318e-05,1.0067986249923706,0.2783531844615936,catastrophe
463,1,171.0,8.0,163.0,1853,0.0228116754442453,4.8115997314453125,2.42977766902186e-05,1.0640925168991089,0.3655406832695007,catastrophe
463,2,176.0,8.0,168.0,1854,0.0883166193962097,3.3194096088409424,0.0001367538352496,1.0243408679962158,0.8750743865966797,catastrophe
463,3,175.0,8.0,167.0,1855,0.0377313047647476,4.605071067810059,3.6616875149775296e-05,1.0249701738357544,0.4772309064865112,catastrophe
464,0,174.0,8.0,166.0,1856,0.0382668562233448,4.452468395233154,4.24902027589269e-05,1.0378220081329346,0.5261870622634888,catastrophe
464,1,176.0,8.0,168.0,1857,0.0632824301719665,3.742273330688477,8.794038876658306e-05,1.0302687883377075,0.7502355575561523,catastrophe
464,2,174.0,8.0,166.0,1858,0.0303578488528728,4.730268955230713,2.9972641641506925e-05,1.0214452743530271,0.4505731165409088,catastrophe
464,3,174.0,8.0,166.0,1859,0.0185129884630441,5.064700126647949,1.654527659411542e-05,1.0588232278823853,0.2166574150323867,catastrophe
465,0,174.0,8.0,166.0,1860,0.0484264232218265,4.3315887451171875,5.4014792112866417e-05,1.0875346660614014,0.6038273572921753,catastrophe
465,1,174.0,8.0,166.0,1861,0.0431337356567382,4.39273738861084,4.814153362531215e-05,1.044741988182068,0.5691366195678711,catastrophe
465,2,2.0,8.0,6.0,1862,0.0950949341058731,3.545596122741699,0.000135635404149,1.038310408592224,0.7510248422622681,moderate
465,3,1.0,8.0,7.0,1863,0.0305074378848075,4.5826568603515625,3.371635830262676e-05,1.0673915147781372,0.4199379086494446,moderate
466,0,174.0,8.0,166.0,1864,0.0466184541583061,4.237740516662598,5.498722384800203e-05,1.0818456411361694,0.6129053235054016,catastrophe
466,1,174.0,8.0,166.0,1865,0.0601741261780262,3.891786575317383,7.951053703436628e-05,1.0584315061569214,0.7165027856826782,catastrophe
466,2,106.0,8.0,98.0,1866,0.014408066868782,5.323600769042969,9.5402310762438e-06,1.077497482299805,0.1794100999832153,catastrophe
466,3,174.0,8.0,166.0,1867,0.0335878171026706,4.7458062171936035,3.197766636731103e-05,1.033396601676941,0.4635638296604156,catastrophe
467,0,175.0,8.0,167.0,1868,0.0421096533536911,4.468773365020752,4.53386855951976e-05,1.0216281414031982,0.5503591299057007,catastrophe
467,1,174.0,8.0,166.0,1869,0.0131934881210327,5.28420877456665,9.561557817505673e-06,1.0396270751953125,0.1948077082633972,catastrophe
467,2,171.0,8.0,163.0,1870,0.0560407601296901,3.9085631370544434,7.366673526121303e-05,1.0597156286239624,0.7034353017807007,catastrophe
467,3,174.0,8.0,166.0,1871,0.0169336795806884,5.063165664672852,1.504998090240406e-05,1.0701271295547483,0.2632229924201965,catastrophe
468,0,171.0,8.0,163.0,1872,0.0428067818284034,4.164152145385742,5.404384864959866e-05,1.0699694156646729,0.6072313785552979,catastrophe
468,1,174.0,8.0,166.0,1873,0.0166939906775951,5.0460205078125,1.7374022718286142e-05,1.0719690322875977,0.2898532748222351,catastrophe
468,2,2.0,14.0,12.0,1874,0.1169766262173652,2.971724033355713,0.0001989981683436,1.0500819683074951,0.8504041433334351,bad
468,3,1.0,14.0,13.0,1875,0.0614610128104686,4.131965160369873,6.140843470348045e-05,1.0980913639068604,0.5967739224433899,bad
469,0,2.0,14.0,12.0,1876,0.0830345377326011,3.3095500469207764,0.0001338928996119,1.004364013671875,0.7430003881454468,bad
469,1,1.0,14.0,13.0,1877,0.0759257227182388,3.9536256790161137,7.984577678143978e-05,1.1286872625350952,0.6631765365600586,bad
469,2,8.0,14.0,6.0,1878,0.0427370108664035,3.9515540599823,6.775118527002633e-05,1.0038610696792605,0.6535989046096802,moderate
469,3,2.0,14.0,12.0,1879,0.087929718196392,3.4125876426696777,0.0001343080803053,1.005798101425171,0.7239061594009399,bad
470,0,1.0,14.0,13.0,1880,0.0319944359362125,4.76029109954834,2.5471803382970393e-05,1.141835331916809,0.2939932644367218,bad
470,1,4.0,14.0,10.0,1881,0.088691771030426,3.173884868621826,0.0001461128849769,1.031528353691101,0.82818204164505,moderate
470,2,1.0,14.0,13.0,1882,0.0597889646887779,4.362347602844238,5.335806417861022e-05,1.1680978536605835,0.5530311465263367,bad
470,3,1.0,14.0,13.0,1883,0.0572382695972919,4.1798930168151855,5.6453198340022936e-05,1.1651711463928225,0.5812115669250488,bad
471,0,1.0,14.0,13.0,1884,0.0180039480328559,5.120864391326904,1.4208851098373998e-05,1.098289966583252,0.2665987014770508,bad
471,1,1.0,14.0,13.0,1885,0.1157064959406852,3.4300503730773926,0.0001553709153085,1.1561436653137207,0.7811875939369202,bad
471,2,1.0,14.0,13.0,1886,0.025860771536827,4.825165748596191,2.392027272435371e-05,1.0090954303741455,0.2352927327156067,bad
471,3,1.0,14.0,13.0,1887,0.0353550761938095,4.6147637367248535,3.0371629691217095e-05,1.239299178123474,0.3784394264221191,bad
472,0,4.0,14.0,10.0,1888,0.1026408672332763,3.008526086807251,0.0001745560293784,1.0107468366622925,0.8793898820877075,moderate
472,1,2.0,14.0,12.0,1889,0.0940596833825111,3.3949902057647705,0.0001411816483596,1.0546826124191284,0.7467561364173889,bad
472,2,1.0,14.0,13.0,1890,0.0899960324168205,3.770276546478271,0.0001010818668873,1.1321978569030762,0.7073702812194824,bad
472,3,1.0,14.0,13.0,1891,0.1032289788126945,3.3976492881774902,0.0001537542702862,1.0020971298217771,0.7585747241973877,bad
473,0,1.0,14.0,13.0,1892,0.0573051460087299,4.438848495483398,5.250726826488972e-05,1.047563910484314,0.4933710396289825,bad
473,1,1.0,14.0,13.0,1893,0.0306966006755828,4.837260723114014,2.3764157958794385e-05,1.1703816652297974,0.3625066876411438,bad
473,2,166.0,14.0,152.0,1894,0.021893797442317,4.906010150909424,2.135444265149999e-05,1.0334765911102295,0.3740944862365722,catastrophe
473,3,1.0,14.0,13.0,1895,0.0428757853806018,4.636474609375,3.190698043908924e-05,1.271786093711853,0.4065538644790649,bad
474,0,1.0,14.0,13.0,1896,0.1141648218035698,3.1337146759033203,0.0001872068096417,1.0393519401550293,0.8060360550880432,bad
474,1,2.0,14.0,12.0,1897,0.0739865526556968,3.5660512447357178,0.0001075335094355,1.0461136102676392,0.6667851805686951,bad
474,2,1.0,14.0,13.0,1898,0.0527589134871959,4.069958686828613,6.175441376399249e-05,1.0433155298233032,0.5943532586097717,bad
474,3,1.0,14.0,13.0,1899,0.0890587121248245,3.95661997795105,9.976788714993744e-05,1.1039997339248655,0.6572153568267822,bad
475,0,1.0,14.0,13.0,1900,0.0208142679184675,5.209545135498047,1.195525601360714e-05,1.1901978254318235,0.246450662612915,bad
475,1,171.0,14.0,157.0,1901,0.0601198188960552,3.7632150650024414,8.561879076296464e-05,1.0068978071212769,0.7435228824615479,catastrophe
475,2,1.0,14.0,13.0,1902,0.0397498644888401,4.293717861175537,4.796490975422785e-05,1.0145248174667358,0.5260454416275024,bad
475,3,2.0,14.0,12.0,1903,0.0613196976482868,3.918889045715332,8.128694025799632e-05,1.0075042247772217,0.5883616805076599,bad
476,0,1.0,14.0,13.0,1904,0.0472717359662056,4.389583587646484,4.420539698912762e-05,1.1564933061599731,0.5142456889152527,bad
476,1,2.0,14.0,12.0,1905,0.0934267416596412,3.207761764526367,0.0001501052320236,1.0193675756454468,0.7762084007263184,bad
476,2,2.0,14.0,12.0,1906,0.0940356701612472,3.3113980293273926,0.0001467024121666,1.0431058406829834,0.7657146453857422,bad
476,3,1.0,14.0,13.0,1907,0.0682751014828682,3.852001190185547,7.68761892686598e-05,1.041517734527588,0.6500493288040161,bad
477,0,171.0,14.0,157.0,1908,0.0345304012298584,4.592581272125244,3.587382525438443e-05,1.0067378282546997,0.500005841255188,catastrophe
477,1,1.0,14.0,13.0,1909,0.1221691370010376,3.433875560760498,0.0001548315776744,1.1708314418792725,0.7849100828170776,bad
477,2,1.0,14.0,13.0,1910,0.0192442256957292,5.175141334533691,1.519947181805037e-05,1.0925624370574951,0.2994441390037536,bad
477,3,1.0,14.0,13.0,1911,0.1145912930369377,3.0755796432495117,0.0001978602522285,1.016684889793396,0.8192003965377808,bad
478,0,1.0,14.0,13.0,1912,0.1116266250610351,3.457253932952881,0.0001595483481651,1.0550543069839478,0.7709400653839111,bad
478,1,171.0,14.0,157.0,1913,0.0551510788500309,3.9092578887939458,7.355962588917464e-05,1.043250322341919,0.7033773064613342,catastrophe
478,2,1.0,14.0,13.0,1914,0.0383556000888347,4.41461181640625,4.2599360313033685e-05,1.010662078857422,0.4872933626174927,bad
478,3,2.0,14.0,12.0,1915,0.0955434665083885,3.316875457763672,0.0001456353638786,1.084058165550232,0.7637984752655029,bad
479,0,1.0,14.0,13.0,1916,0.0780405551195144,3.8108816146850586,0.0001048569902195,1.0008296966552734,0.6597228050231934,bad
479,1,1.0,14.0,13.0,1917,0.0635747388005256,3.9248220920562744,7.137993816286325e-05,1.0378427505493164,0.642270565032959,bad
479,2,82.0,80.0,2.0,1918,0.0648759379982948,3.4378786087036133,0.0001116855055443,1.0282801389694214,0.8538708090782166,excellent
479,3,76.0,80.0,4.0,1919,0.0293092392385005,4.566868305206299,3.621779251261614e-05,1.0228540897369385,0.489160418510437,moderate
480,0,77.0,80.0,3.0,1920,0.0607378743588924,3.590733528137207,9.548269008519128e-05,1.026537299156189,0.8031181693077087,excellent
480,1,77.0,80.0,3.0,1921,0.0566360056400299,3.6666455268859863,8.758570766076446e-05,1.0344719886779783,0.779629111289978,excellent
480,2,80.0,80.0,0.0,1922,0.0569934695959091,3.60261869430542,9.302201942773536e-05,1.037163257598877,0.8051975965499878,excellent
480,3,78.0,80.0,2.0,1923,0.0450894832611084,3.9701991081237793,6.46090556983836e-05,1.020998477935791,0.6670194864273071,excellent
481,0,72.0,80.0,8.0,1924,0.0390817262232303,4.091487884521484,5.735088780056685e-05,1.0094887018203735,0.6353223919868469,moderate
481,1,80.0,80.0,0.0,1925,0.0634674504399299,3.5206210613250732,0.0001019779083435,1.0089620351791382,0.8345654010772705,excellent
481,2,80.0,80.0,0.0,1926,0.0620411820709705,3.526312351226806,0.0001014320878311,1.0629514455795288,0.831451952457428,excellent
481,3,78.0,80.0,2.0,1927,0.0514230020344257,3.865175008773804,7.295476098079234e-05,1.085856556892395,0.715796709060669,excellent
482,0,78.0,80.0,2.0,1928,0.0462794862687587,3.875812292098999,6.895592377986759e-05,1.052143096923828,0.697298526763916,excellent
482,1,78.0,80.0,2.0,1929,0.0454823933541774,4.011147975921631,6.35513715678826e-05,1.066604495048523,0.6700853705406189,excellent
482,2,83.0,80.0,3.0,1930,0.0600460357964038,3.5398306846618652,0.0001009753614198,1.0155261754989624,0.8147958517074585,excellent
482,3,78.0,80.0,2.0,1931,0.0629201531410217,3.528000593185425,0.0001002703575068,1.0160067081451416,0.8215283155441284,excellent
483,0,78.0,80.0,2.0,1932,0.0616125017404556,3.5850489139556885,9.544881322653964e-05,1.023484468460083,0.8046491742134094,excellent
483,1,78.0,80.0,2.0,1933,0.0347777754068374,4.400541305541992,4.3328062020009384e-05,1.0252131223678589,0.5421603918075562,excellent
483,2,80.0,80.0,0.0,1934,0.0521155968308448,3.667332649230957,8.680625614942983e-05,1.001701593399048,0.7809767723083496,excellent
483,3,76.0,80.0,4.0,1935,0.0428804457187652,4.099277496337891,5.871118992217816e-05,1.0663480758666992,0.6455715894699097,moderate
484,0,80.0,80.0,0.0,1936,0.0625734403729438,3.50264310836792,0.0001038863774738,1.0190602540969849,0.8399350047111511,excellent
484,1,78.0,80.0,2.0,1937,0.0605514496564865,3.5875980854034424,9.575367585057391e-05,1.0028611421585083,0.7998338937759399,excellent
484,2,83.0,80.0,3.0,1938,0.0658205822110176,3.437856435775757,0.0001116652492783,1.0355615615844729,0.8516384363174438,excellent
484,3,80.0,80.0,0.0,1939,0.0639244243502616,3.496546745300293,0.0001045431927195,1.0169789791107178,0.8407669067382812,excellent
485,0,78.0,80.0,2.0,1940,0.0484774596989154,3.804044485092163,7.358772563748062e-05,1.0482738018035889,0.723990797996521,excellent
485,1,80.0,80.0,0.0,1941,0.0634794980287551,3.4981536865234375,0.000104709448351,1.006592035293579,0.8405274748802185,excellent
485,2,83.0,80.0,3.0,1942,0.0484589375555515,3.832709312438965,7.465753878932446e-05,1.002946376800537,0.7130314111709595,excellent
485,3,78.0,80.0,2.0,1943,0.0659383535385131,3.5278849601745605,0.0001008927283692,1.0871670246124268,0.8292920589447021,excellent
486,0,78.0,80.0,2.0,1944,0.0617695786058902,3.5944414138793945,9.44541534408927e-05,1.0629010200500488,0.8054962158203125,excellent
486,1,76.0,80.0,4.0,1945,0.0527180954813957,3.7136826515197754,8.184535545296967e-05,1.00632905960083,0.7582874298095703,moderate
486,2,80.0,80.0,0.0,1946,0.0608602724969387,3.539193630218506,9.958878217730673e-05,1.0011519193649292,0.8251431584358215,excellent
486,3,77.0,80.0,3.0,1947,0.057414561510086,3.6835532188415527,8.662297477712855e-05,1.0188100337982178,0.7697908878326416,excellent
487,0,80.0,80.0,0.0,1948,0.0622271858155727,3.553199291229248,9.778262756299227e-05,1.0340639352798462,0.820908784866333,excellent
