batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
438,1,16.0,18.0,2.0,1753,0.0745870843529701,3.342885971069336,0.0001169465394923,1.1107112169265747,0.8724544644355774,excellent
438,2,16.0,18.0,2.0,1754,0.070497915148735,3.3798065185546875,0.0001117129140766,1.0834378004074097,0.8614932298660278,excellent
438,3,16.0,18.0,2.0,1755,0.059633370488882,3.510894775390625,9.485398913966492e-05,1.0789092779159546,0.8095856308937073,excellent
439,0,63.0,57.0,6.0,1756,0.0685102641582489,3.4883875846862793,0.0001093317769118,1.021338701248169,0.8393933773040771,moderate
439,1,59.0,57.0,2.0,1757,0.0645798742771148,3.4943277835845947,0.0001051215076586,1.0053894519805908,0.8394429683685303,excellent
439,2,59.0,57.0,2.0,1758,0.0479116849601268,3.8250479698181152,7.364472548943013e-05,1.0098329782485962,0.7133578062057495,excellent
439,3,61.0,57.0,4.0,1759,0.067089669406414,3.5226566791534424,0.0001030677594826,1.0902869701385498,0.8319846391677856,moderate
440,0,62.0,57.0,5.0,1760,0.0670690536499023,3.52316951751709,0.0001039142225636,1.0507210493087769,0.8306542038917542,moderate
440,1,61.0,57.0,4.0,1761,0.0670037195086479,3.5365123748779297,0.0001013527871691,1.0965410470962524,0.8263323903083801,moderate
440,2,64.0,57.0,7.0,1762,0.0418025888502597,3.963083744049072,6.242680683499202e-05,1.0005453824996948,0.6587073802947998,moderate
440,3,61.0,57.0,4.0,1763,0.0757250636816024,3.3877172470092773,0.0001202829516842,1.0549743175506592,0.8685811758041382,moderate
441,0,61.0,57.0,4.0,1764,0.0647394582629203,3.53696346282959,0.0001014460431179,1.04557466506958,0.826003909111023,moderate
441,1,61.0,57.0,4.0,1765,0.0695971474051475,3.458160877227783,0.0001112409954657,1.0294668674468994,0.8500936031341553,moderate
441,2,64.0,57.0,7.0,1766,0.0290716681629419,4.517813682556152,3.525696956785396e-05,1.034099817276001,0.4652466773986816,moderate
441,3,67.0,69.0,2.0,1767,0.0751721560955047,3.497035503387451,0.0001104889743146,1.04541277885437,0.8272466659545898,excellent
442,0,68.0,69.0,1.0,1768,0.0839027538895607,3.373290777206421,0.0001262169535038,1.0467792749404907,0.8649385571479797,excellent
442,1,68.0,69.0,1.0,1769,0.0878773853182792,3.350804090499878,0.000129396939883,1.0672682523727417,0.8708640933036804,excellent
442,2,76.0,79.0,3.0,1770,0.0514376573264598,3.776181221008301,7.930480933282524e-05,1.0109463930130005,0.7437542676925659,excellent
442,3,77.0,79.0,2.0,1771,0.0565396770834922,3.701486587524414,8.505380537826568e-05,1.021317481994629,0.7644205093383789,excellent
443,0,87.0,88.0,1.0,1772,0.0812613293528556,3.429720163345337,0.0001200569531647,1.0710694789886477,0.8494298458099365,excellent
443,1,87.0,88.0,1.0,1773,0.0814695209264755,3.431190490722656,0.0001190837065223,1.0478765964508057,0.8479887247085571,excellent
443,2,88.0,88.0,0.0,1774,0.0665474310517311,3.584160804748535,0.0001011709391605,1.0158814191818235,0.8034650683403015,excellent
443,3,87.0,88.0,1.0,1775,0.0823307409882545,3.420783042907715,0.0001215074880747,1.032637596130371,0.8501491546630859,excellent
444,0,1.0,5.0,4.0,1776,0.1313387751579284,3.1469149589538574,0.0002001497923629,1.0626150369644165,0.8465390801429749,moderate
444,1,2.0,5.0,3.0,1777,0.1175359711050987,3.120872974395752,0.00018641781935,1.0624604225158691,0.8302934169769287,excellent
444,2,2.0,5.0,3.0,1778,0.126845121383667,2.907588243484497,0.0002170829975511,1.091973066329956,0.8730311393737793,excellent
444,3,2.0,5.0,3.0,1779,0.1398245245218277,2.714792251586914,0.0002512786013539,1.0480334758758545,0.9114852547645568,excellent
445,0,2.0,5.0,3.0,1780,0.1298670619726181,2.732443332672119,0.00022859541059,1.077887773513794,0.9155154228210448,excellent
445,1,2.0,5.0,3.0,1781,0.124476633965969,3.028477907180786,0.0002040961990132,1.0315160751342771,0.8578931093215942,excellent
445,2,2.0,5.0,3.0,1782,0.1380829215049743,2.6729485988616943,0.0002425627317279,1.0764694213867188,0.9277820587158204,excellent
445,3,1.0,5.0,4.0,1783,0.1182467266917228,3.274500846862793,0.0001769327500369,1.001786708831787,0.8184276819229126,moderate
446,0,2.0,5.0,3.0,1784,0.1175738722085952,2.8034095764160156,0.0002106734609697,1.034077763557434,0.8998504877090454,excellent
446,1,0.0,5.0,5.0,1785,0.0232301075011491,5.022100448608398,2.1220357666607015e-05,1.029325246810913,0.346964418888092,moderate
446,2,2.0,5.0,3.0,1786,0.1080343052744865,3.0113048553466797,0.0001830882829381,1.0164899826049805,0.8459165096282959,excellent
446,3,2.0,5.0,3.0,1787,0.1467302590608596,2.608734130859375,0.0002695769944693,1.0540932416915894,0.9328822493553162,excellent
447,0,2.0,5.0,3.0,1788,0.1220685318112373,2.8109230995178223,0.0002145702019333,1.0533647537231443,0.8990262150764465,excellent
447,1,137.0,138.0,1.0,1789,0.0686775669455528,3.500540256500244,0.0001075241307262,1.0374548435211182,0.8318153023719788,excellent
447,2,135.0,138.0,3.0,1790,0.0512139126658439,3.7445828914642334,8.034909114940092e-05,1.0057495832443235,0.73762047290802,excellent
447,3,135.0,138.0,3.0,1791,0.0592463426291942,3.6229515075683594,9.306499850936234e-05,1.0008747577667236,0.7898017764091492,excellent
448,0,138.0,138.0,0.0,1792,0.0633315071463584,3.5678529739379883,9.949036757461728e-05,1.0027766227722168,0.8142697811126709,excellent
448,1,137.0,138.0,1.0,1793,0.0688935816287994,3.5167713165283203,0.0001062702358467,1.040042757987976,0.8298718929290771,excellent
448,2,135.0,138.0,3.0,1794,0.0594464465975761,3.642725944519043,9.167350799543784e-05,1.0115913152694702,0.7854976654052734,excellent
448,3,136.0,138.0,2.0,1795,0.0631499141454696,3.557875394821167,9.979439346352592e-05,1.00866961479187,0.8144786357879639,excellent
449,0,137.0,138.0,1.0,1796,0.0479047782719135,3.9600019454956055,6.521290924865752e-05,1.0783424377441406,0.6650834083557129,excellent
449,1,135.0,138.0,3.0,1797,0.0610712058842182,3.6087584495544434,9.493793186265977e-05,1.0016087293624878,0.7983459234237671,excellent
449,2,138.0,138.0,0.0,1798,0.0486041493713855,3.9095945358276367,6.89408989273943e-05,1.0502444505691528,0.6953397989273071,excellent
449,3,138.0,138.0,0.0,1799,0.056082472205162,3.722035646438598,8.373882155865431e-05,1.0115538835525513,0.7587099075317383,excellent
450,0,135.0,138.0,3.0,1800,0.0595744587481021,3.623650074005127,9.230091382050888e-05,1.0278626680374146,0.7936287522315979,excellent
450,1,135.0,138.0,3.0,1801,0.0621431693434715,3.594048023223877,9.623148071113974e-05,1.0221059322357178,0.8048670887947083,excellent
450,2,140.0,138.0,2.0,1802,0.0541398338973522,3.720470428466797,8.349128620466217e-05,1.0109823942184448,0.7528066635131836,excellent
450,3,137.0,138.0,1.0,1803,0.0665020495653152,3.546180248260498,0.0001023495860863,1.0471413135528564,0.8214068412780762,excellent
451,0,135.0,138.0,3.0,1804,0.0615306459367275,3.590772867202759,9.670388681115584e-05,1.0052192211151123,0.7958000898361206,excellent
451,1,135.0,138.0,3.0,1805,0.0546538792550563,3.733419418334961,8.234977576648816e-05,1.0226688385009766,0.7511804699897766,excellent
451,2,135.0,138.0,3.0,1806,0.061980802565813,3.556891918182373,9.949425293598324e-05,1.0118743181228638,0.8178293108940125,excellent
451,3,137.0,138.0,1.0,1807,0.0496845357120037,3.863836288452149,7.259701669681817e-05,1.0674803256988523,0.714221715927124,excellent
452,0,135.0,138.0,3.0,1808,0.066720113158226,3.525513172149658,0.0001040860370267,1.0372028350830078,0.8280701041221619,excellent
452,1,135.0,138.0,3.0,1809,0.0622165910899639,3.572793245315552,9.838762343861164e-05,1.0131269693374634,0.7978200912475586,excellent
452,2,135.0,138.0,3.0,1810,0.0683378726243972,3.5082359313964844,0.0001060372305801,1.0588289499282837,0.8324674367904663,excellent
452,3,135.0,138.0,3.0,1811,0.0587315745651721,3.64414644241333,9.06127243069932e-05,1.0149924755096436,0.7843989133834839,excellent
453,0,135.0,138.0,3.0,1812,0.0697122737765312,3.470771551132202,0.0001110368611989,1.0075132846832275,0.8429406881332397,excellent
453,1,135.0,138.0,3.0,1813,0.0674425363540649,3.5254297256469727,0.0001041829818859,1.0656815767288208,0.828829824924469,excellent
453,2,135.0,138.0,3.0,1814,0.0642494857311248,3.5710229873657227,9.964629134628922e-05,1.0172483921051023,0.8067961931228638,excellent
453,3,135.0,138.0,3.0,1815,0.0552460514008998,3.7058746814727783,8.484372665407136e-05,1.0236738920211792,0.7576076984405518,excellent
454,0,135.0,138.0,3.0,1816,0.0520234070718288,3.7908997535705566,7.729802746325731e-05,1.037958741188049,0.732951283454895,excellent
454,1,135.0,138.0,3.0,1817,0.0572776868939399,3.7238731384277344,8.478907693643123e-05,1.062463641166687,0.7622895836830139,excellent
454,2,137.0,138.0,1.0,1818,0.0458843261003494,3.9562835693359375,6.607265822822228e-05,1.00743305683136,0.6761318445205688,excellent
454,3,140.0,138.0,2.0,1819,0.0629296749830246,3.5837461948394775,9.747310832608493e-05,1.0472838878631592,0.8096295595169067,excellent
455,0,137.0,138.0,1.0,1820,0.069969318807125,3.4946765899658203,0.0001083520401152,1.0404484272003174,0.8369603157043457,excellent
455,1,136.0,138.0,2.0,1821,0.0565367676317691,3.659299373626709,8.871614409144968e-05,1.007420778274536,0.780514121055603,excellent
455,2,138.0,138.0,0.0,1822,0.059692520648241,3.628859043121338,9.2712405603379e-05,1.0266735553741455,0.7916368246078491,excellent
455,3,139.0,138.0,1.0,1823,0.0476272106170654,3.807227611541748,7.456921593984589e-05,1.0038760900497437,0.7242312431335449,excellent
456,0,135.0,138.0,3.0,1824,0.056145641952753,3.7060413360595703,8.548336336389184e-05,1.0122114419937134,0.76124107837677,excellent
456,1,140.0,138.0,2.0,1825,0.0444948151707649,4.052338600158691,5.948996476945467e-05,1.1267859935760498,0.6469242572784424,excellent
456,2,137.0,138.0,1.0,1826,0.0554488189518451,3.6502604484558105,8.919794345274568e-05,1.004317283630371,0.7850654721260071,excellent
456,3,135.0,138.0,3.0,1827,0.0665655508637428,3.5000152587890625,0.0001066420372808,1.001193642616272,0.8340340852737427,excellent
457,0,137.0,138.0,1.0,1828,0.0601891838014125,3.6266989707946777,9.314039925811812e-05,1.0182934999465942,0.794201135635376,excellent
457,1,2.0,8.0,6.0,1829,0.1143246665596962,2.9125609397888184,0.0001967536227311,1.015902757644653,0.8675670623779297,moderate
457,2,8.0,8.0,0.0,1830,0.0734677836298942,3.143903970718384,0.000136541770189,1.024936318397522,0.9214833974838256,excellent
457,3,5.0,8.0,3.0,1831,0.0876436159014701,3.042090892791748,0.0001563248806633,1.0000665187835691,0.8947025537490845,excellent
458,0,2.0,8.0,6.0,1832,0.1126453801989555,3.0279908180236816,0.0001836524170357,1.0659719705581665,0.8387912511825562,moderate
458,1,2.0,8.0,6.0,1833,0.1203569769859314,2.84128999710083,0.0002086399763356,1.0536983013153076,0.8886352777481079,moderate
458,2,2.0,8.0,6.0,1834,0.1163501292467117,2.836958646774292,0.0002049285394605,1.0588877201080322,0.8908345103263855,moderate
458,3,2.0,8.0,6.0,1835,0.1395480036735534,2.6335980892181396,0.0002597456332296,1.0176767110824585,0.930977463722229,moderate
459,0,2.0,8.0,6.0,1836,0.1069014742970466,3.127181053161621,0.0001728140341583,1.0551472902297974,0.8152402639389038,moderate
459,1,1.0,8.0,7.0,1837,0.0817637518048286,3.8694489002227783,9.488424984738232e-05,1.0757832527160645,0.6723376512527466,moderate
459,2,7.0,8.0,1.0,1838,0.0446078702807426,4.10539436340332,6.349264003802091e-05,1.015788435935974,0.615048885345459,excellent
459,3,2.0,8.0,6.0,1839,0.1315134763717651,2.7471752166748047,0.0002277351304655,1.082497477531433,0.9084294438362122,moderate
460,0,2.0,8.0,6.0,1840,0.1181156858801841,2.88726806640625,0.0002028066373895,1.034249186515808,0.8743214011192322,moderate
460,1,5.0,8.0,3.0,1841,0.0806714445352554,3.149719715118408,0.0001410188997397,1.005423665046692,0.8622641563415527,excellent
460,2,5.0,8.0,3.0,1842,0.0674804002046585,3.2429451942443848,0.0001216229356941,1.0778932571411133,0.8196707963943481,excellent
460,3,2.0,8.0,6.0,1843,0.1307786703109741,2.8630003929138184,0.0002270939148729,1.0600489377975464,0.8915950655937195,moderate
461,0,1.0,8.0,7.0,1844,0.0638419538736343,4.174029350280762,6.714058690704405e-05,1.0842399597167969,0.5936367511749268,moderate
461,1,5.0,8.0,3.0,1845,0.1172108501195907,2.81337308883667,0.0002075458760373,1.0478121042251587,0.9387649297714232,excellent
461,2,1.0,8.0,7.0,1846,0.0155082587152719,5.363064765930176,1.0014261533797251e-05,1.0369913578033447,0.2419342100620269,moderate
461,3,3.0,8.0,5.0,1847,0.0957458168268203,3.064263343811035,0.000160616429639,1.054792881011963,0.8452517986297607,moderate
462,0,2.0,8.0,6.0,1848,0.1209542974829673,2.8782925605773926,0.0002064790896838,1.0362509489059448,0.8757593035697937,moderate
462,1,5.0,8.0,3.0,1849,0.0687632113695144,3.2504818439483643,0.0001216768723679,1.0917738676071167,0.8192563056945801,excellent
462,2,2.0,8.0,6.0,1850,0.1350325345993042,2.720874786376953,0.0002437722578179,1.0215647220611572,0.9110113382339478,moderate
462,3,2.0,8.0,6.0,1851,0.0777905732393264,3.482853651046753,0.0001180095496238,1.0461785793304443,0.7058064937591553,moderate
463,0,2.0,8.0,6.0,1852,0.0805146098136901,3.297586441040039,0.0001316758280154,1.0127863883972168,0.7466397881507874,moderate
463,1,3.0,8.0,5.0,1853,0.0225234385579824,5.142993927001953,1.4896282664267346e-05,1.1080825328826904,0.2667862176895141,moderate
463,2,5.0,8.0,3.0,1854,0.0768775567412376,3.1293697357177734,0.0001390339457429,1.0628831386566162,0.8711543083190918,excellent
463,3,2.0,8.0,6.0,1855,0.0896571576595306,3.0480241775512695,0.0001600287941982,1.005172610282898,0.8260648250579834,moderate
464,0,2.0,8.0,6.0,1856,0.1290832161903381,2.7645246982574463,0.0002292704448336,1.0272668600082395,0.903457760810852,moderate
464,1,2.0,8.0,6.0,1857,0.1054311841726303,2.9606380462646484,0.0001840520999394,1.0092512369155884,0.8568146228790283,moderate
464,2,2.0,8.0,6.0,1858,0.1136108860373497,3.0203771591186523,0.0001833966380218,1.121648192405701,0.8402008414268494,moderate
464,3,2.0,8.0,6.0,1859,0.1156483143568039,2.8388748168945312,0.0002053492207778,1.0405755043029783,0.8895657062530518,moderate
465,0,2.0,8.0,6.0,1860,0.1494793146848678,2.5943121910095215,0.0002729300467763,1.1015702486038208,0.9352458715438844,moderate
465,1,5.0,8.0,3.0,1861,0.0701540857553482,3.234440803527832,0.0001255360257346,1.0441761016845703,0.8304804563522339,excellent
465,2,2.0,8.0,6.0,1862,0.1250043511390686,2.9042444229125977,0.0002095364761771,1.1354669332504272,0.8767012357711792,moderate
465,3,2.0,8.0,6.0,1863,0.1112946346402168,2.909047365188598,0.0001922201336128,1.0449494123458862,0.8686314821243286,moderate
466,0,2.0,8.0,6.0,1864,0.1333159655332565,2.7021427154541016,0.0002403408725513,1.0217307806015017,0.9187350273132324,moderate
466,1,2.0,8.0,6.0,1865,0.1308926343917846,2.7316994667053223,0.0002309068804606,1.074061632156372,0.9131700992584229,moderate
466,2,1.0,8.0,7.0,1866,0.0288013685494661,4.718818187713623,3.002395897055976e-05,1.088337779045105,0.4293791055679321,moderate
466,3,2.0,8.0,6.0,1867,0.1176438108086586,2.842312812805176,0.0002078097750199,1.0282198190689087,0.8900709748268127,moderate
467,0,2.0,8.0,6.0,1868,0.1300330311059951,2.7230939865112305,0.0002301533531863,1.0846554040908811,0.9172706604003906,moderate
467,1,5.0,8.0,3.0,1869,0.0727964341640472,3.233606338500977,0.0001269353670068,1.0704872608184814,0.8317508697509766,excellent
467,2,5.0,8.0,3.0,1870,0.1027674302458763,2.916203498840332,0.0001823688944568,1.008203148841858,0.9238299131393432,excellent
467,3,2.0,8.0,6.0,1871,0.0924709141254425,3.2183775901794434,0.0001498485653428,1.034522294998169,0.7847381830215454,moderate
468,0,2.0,8.0,6.0,1872,0.0912325456738472,3.383002758026123,0.0001383096678182,1.0431135892868042,0.748389720916748,moderate
468,1,3.0,8.0,5.0,1873,0.019589627161622,5.205230712890625,1.24410880744108e-05,1.1298459768295288,0.2386874705553054,moderate
468,2,13.0,14.0,1.0,1874,0.0592483840882778,3.4445083141326904,0.0001008940453175,1.0105434656143188,0.8386268019676208,excellent
468,3,16.0,14.0,2.0,1875,0.0539985597133636,3.553115129470825,9.002861042972654e-05,1.0297235250473022,0.7837399840354919,excellent
469,0,13.0,14.0,1.0,1876,0.0589784123003482,3.439314365386963,0.0001008875187835,1.0353752374649048,0.839769184589386,excellent
469,1,16.0,14.0,2.0,1877,0.0737025961279869,3.3236684799194336,0.000118251387903,1.0821956396102903,0.8717210292816162,excellent
469,2,11.0,14.0,3.0,1878,0.0368022955954074,3.967299222946167,6.205892714206129e-05,1.0019848346710205,0.6547574400901794,excellent
469,3,10.0,14.0,4.0,1879,0.0617250055074691,3.3583710193634033,0.0001092859965865,1.0257905721664429,0.8760679960250854,moderate
470,0,16.0,14.0,2.0,1880,0.0620687901973724,3.4881176948547363,9.850946662481874e-05,1.0638657808303833,0.8221551775932312,excellent
470,1,8.0,14.0,6.0,1881,0.0617286823689937,3.317418098449707,0.0001127098803408,1.0205609798431396,0.8623523116111755,moderate
470,2,13.0,14.0,1.0,1882,0.0616945587098598,3.394923686981201,0.0001059251153492,1.0137377977371216,0.8577440977096558,excellent
470,3,12.0,14.0,2.0,1883,0.0510251708328723,3.5736093521118164,8.668689406476915e-05,1.045112371444702,0.789138913154602,excellent
471,0,14.0,14.0,0.0,1884,0.0455733723938465,3.738312959671021,7.245515007525682e-05,1.06652569770813,0.697464644908905,excellent
471,1,16.0,14.0,2.0,1885,0.0690672919154167,3.3605198860168457,0.000112491143227,1.065466284751892,0.8598204851150513,excellent
471,2,13.0,14.0,1.0,1886,0.0643716380000114,3.347250461578369,0.0001117836800403,1.030306100845337,0.8707691431045532,excellent
471,3,14.0,14.0,0.0,1887,0.0658175274729728,3.3470726013183594,0.0001129722877521,1.0173248052597046,0.8717659115791321,excellent
472,0,13.0,14.0,1.0,1888,0.0650019347667694,3.328911542892456,0.0001140511376434,1.0148839950561523,0.8785845637321472,excellent
472,1,16.0,14.0,2.0,1889,0.0671274289488792,3.3570408821105957,0.0001122905305237,1.032786846160889,0.8560587763786316,excellent
472,2,10.0,14.0,4.0,1890,0.0634017065167427,3.3234877586364746,0.0001133611949626,1.0220600366592407,0.8868851661682129,moderate
472,3,16.0,14.0,2.0,1891,0.0561996065080165,3.529504776000977,9.189635602524504e-05,1.0568344593048096,0.7935290336608887,excellent
473,0,13.0,14.0,1.0,1892,0.0618290528655052,3.3763256072998047,0.0001078134228009,1.0270202159881592,0.8624087572097778,excellent
473,1,13.0,14.0,1.0,1893,0.0538454242050647,3.5181312561035156,9.244187094736844e-05,1.0007168054580688,0.80943763256073,excellent
473,2,13.0,14.0,1.0,1894,0.0426209867000579,3.813663482666016,6.874148675706238e-05,1.049371600151062,0.6826558113098145,excellent
473,3,14.0,14.0,0.0,1895,0.0667833685874939,3.344573497772217,0.0001135725615313,1.0089325904846191,0.8730348348617554,excellent
