batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
456,0,135.0,138.0,3.0,1824,0.0521064065396785,3.768943548202514,7.909628038760275e-05,1.008104681968689,0.7331598997116089,excellent
456,1,137.0,138.0,1.0,1825,0.0442252233624458,4.061633586883545,5.929134204052389e-05,1.0914528369903564,0.6272426247596741,excellent
456,2,140.0,138.0,2.0,1826,0.05308298766613,3.704158067703247,8.414914918830618e-05,1.0147920846939087,0.7602123022079468,excellent
456,3,137.0,138.0,1.0,1827,0.0635100826621055,3.563290596008301,9.941781172528864e-05,1.027798056602478,0.8151571750640869,excellent
457,0,140.0,138.0,2.0,1828,0.0551930777728557,3.677030086517334,8.699612226337194e-05,1.028030276298523,0.7769156098365784,excellent
457,1,5.0,8.0,3.0,1829,0.0757097527384758,3.294633388519287,0.0001251184439752,1.0296287536621094,0.8085798621177673,excellent
457,2,0.0,8.0,8.0,1830,0.1049849018454551,3.389101982116699,0.0001466188114136,1.0278161764144895,0.7822953462600708,moderate
457,3,13.0,8.0,5.0,1831,0.0557355321943759,3.5038108825683594,9.332164336228745e-05,1.0447611808776855,0.8147396445274353,moderate
458,0,15.0,8.0,7.0,1832,0.0470868311822414,3.638524293899536,8.047821756917983e-05,1.0172840356826782,0.7494687438011169,moderate
458,1,2.0,8.0,6.0,1833,0.1156753227114677,2.9428741931915283,0.0002011546457652,1.022332787513733,0.8701610565185547,moderate
458,2,4.0,8.0,4.0,1834,0.0693792253732681,3.350520133972168,0.0001200626356876,1.01676344871521,0.7783769369125366,moderate
458,3,5.0,8.0,3.0,1835,0.0726475641131401,3.281765937805176,0.0001223818544531,1.0419856309890747,0.8146141767501831,excellent
459,0,2.0,8.0,6.0,1836,0.1012784019112587,3.2749061584472656,0.0001580604875925,1.0265079736709597,0.7860285043716431,moderate
459,1,2.0,8.0,6.0,1837,0.0763776376843452,3.89255428314209,9.04525222722441e-05,1.043769359588623,0.6639078259468079,moderate
459,2,12.0,8.0,4.0,1838,0.0201373063027858,5.0743088722229,1.7827003830461763e-05,1.0118218660354614,0.3232195973396301,moderate
459,3,5.0,8.0,3.0,1839,0.0720858946442604,3.263983726501465,0.0001230970810865,1.0144484043121338,0.8185187578201294,excellent
460,0,2.0,8.0,6.0,1840,0.0802572667598724,3.298983573913574,0.0001295615220442,1.0479729175567627,0.7415936589241028,moderate
460,1,9.0,8.0,1.0,1841,0.0559553653001785,3.377065658569336,0.0001055490793078,1.0389755964279177,0.864612340927124,excellent
460,2,13.0,8.0,5.0,1842,0.055848404765129,3.472129821777344,9.616406896384432e-05,1.0182318687438965,0.8256780505180359,moderate
460,3,2.0,8.0,6.0,1843,0.1233739331364631,2.8325562477111816,0.0002180166193284,1.0218561887741089,0.8911886811256409,moderate
461,0,1.0,8.0,7.0,1844,0.0426757559180259,4.58156681060791,3.92436959373299e-05,1.082055687904358,0.4730913043022156,moderate
461,1,2.0,8.0,6.0,1845,0.1211263462901115,2.8321216106414795,0.0002155255060642,1.0013141632080078,0.890093207359314,moderate
461,2,1.0,8.0,7.0,1846,0.0160420294851064,5.296575546264648,1.1651336535578594e-05,1.0070821046829224,0.2606794834136963,moderate
461,3,15.0,8.0,7.0,1847,0.0528706014156341,3.5748183727264404,8.834706386551261e-05,1.0057522058486938,0.7862802743911743,moderate
462,0,2.0,8.0,6.0,1848,0.0783263891935348,3.386204719543457,0.0001226721651619,1.0323407649993896,0.71504807472229,moderate
462,1,10.0,8.0,2.0,1849,0.0541929639875888,3.4671034812927246,9.741135727381334e-05,1.0303024053573608,0.8501256108283997,excellent
462,2,2.0,8.0,6.0,1850,0.1016294807195663,3.0618839263916016,0.0001683730079093,1.042275071144104,0.8224393129348755,moderate
462,3,2.0,8.0,6.0,1851,0.0474991053342819,4.2656049728393555,5.5959844758035615e-05,1.0150060653686523,0.5143098831176758,moderate
463,0,2.0,8.0,6.0,1852,0.0697085186839103,3.5544323921203613,0.0001058859561453,1.0484501123428345,0.6705665588378906,moderate
463,1,16.0,8.0,8.0,1853,0.0195943247526884,4.890718460083008,2.2994212486082688e-05,1.0115846395492554,0.3408881425857544,moderate
463,2,14.0,8.0,6.0,1854,0.0456965938210487,3.6739931106567383,7.768945943098515e-05,1.0064146518707275,0.7353453040122986,moderate
463,3,1.0,8.0,7.0,1855,0.1230242475867271,3.136651515960694,0.0001950225268956,1.0025265216827393,0.8302769660949707,moderate
464,0,2.0,8.0,6.0,1856,0.1097441986203193,2.9366872310638428,0.0001904017408378,1.0103129148483276,0.8590874075889587,moderate
464,1,5.0,8.0,3.0,1857,0.0654593706130981,3.33626127243042,0.000115063652629,1.0296388864517212,0.7925550937652588,excellent
464,2,5.0,8.0,3.0,1858,0.0773684903979301,3.3178114891052246,0.0001256114337593,1.0119954347610474,0.8004496097564697,excellent
464,3,2.0,8.0,6.0,1859,0.0885384306311607,3.1296260356903076,0.000152111184434,1.0013561248779297,0.796148955821991,moderate
465,0,2.0,8.0,6.0,1860,0.1415072977542877,2.627799272537231,0.0002584533649496,1.040596604347229,0.931928277015686,moderate
465,1,11.0,8.0,3.0,1861,0.0518041439354419,3.5421674251556396,8.972708019427955e-05,1.0256662368774414,0.8035939335823059,excellent
465,2,2.0,8.0,6.0,1862,0.0768327414989471,3.393582820892334,0.00012425656314,1.0476210117340088,0.7357853651046753,moderate
465,3,8.0,8.0,0.0,1863,0.0532390810549259,3.4185266494750977,0.0001014420486171,1.0178309679031372,0.8250563144683838,excellent
466,0,2.0,8.0,6.0,1864,0.0944646075367927,3.1086392402648926,0.0001568474981468,1.049041748046875,0.80452561378479,moderate
466,1,2.0,8.0,6.0,1865,0.1122660115361213,2.938054084777832,0.000191976170754,1.0284090042114258,0.857047438621521,moderate
466,2,1.0,8.0,7.0,1866,0.0360624268651008,4.711921691894531,3.1477375159738585e-05,1.1095688343048096,0.4410473108291626,moderate
466,3,13.0,8.0,5.0,1867,0.0611535385251045,3.45436429977417,0.0001007680693874,1.0623317956924438,0.8357875347137451,moderate
467,0,2.0,8.0,6.0,1868,0.0920348465442657,3.1637251377105713,0.000153401546413,1.0142267942428589,0.7954151630401611,moderate
467,1,9.0,8.0,1.0,1869,0.0492866933345794,3.516519546508789,9.262536332244052e-05,1.008777141571045,0.8102384805679321,excellent
467,2,8.0,8.0,0.0,1870,0.0656409040093422,3.2971081733703613,0.0001161377149401,1.0703191757202148,0.8746045231819153,excellent
467,3,2.0,8.0,6.0,1871,0.0745715275406837,3.727204561233521,0.0001027459293254,1.0339393615722656,0.6693871021270752,moderate
468,0,4.0,8.0,4.0,1872,0.0642364546656608,3.8234143257141113,8.842114766594023e-05,1.0218138694763184,0.6618615388870239,moderate
468,1,12.0,8.0,4.0,1873,0.0182919111102819,5.1522722244262695,1.5186935343081132e-05,1.005481481552124,0.2920084595680237,moderate
468,2,13.0,14.0,1.0,1874,0.0460541248321533,3.5708203315734863,8.474456262774765e-05,1.0145124197006226,0.7754467129707336,excellent
468,3,21.0,14.0,7.0,1875,0.0505389161407947,3.707303762435913,7.804282358847558e-05,1.0357826948165894,0.7351449728012085,moderate
469,0,13.0,14.0,1.0,1876,0.0512466020882129,3.5764617919921875,8.649538358440623e-05,1.017003297805786,0.7795273065567017,excellent
469,1,16.0,14.0,2.0,1877,0.061879463493824,3.461825132369995,0.0001002214776235,1.0383936166763306,0.8296108245849609,excellent
469,2,2.0,14.0,12.0,1878,0.066105730831623,3.9108405113220215,8.595699910074472e-05,1.0339150428771973,0.61187344789505,bad
469,3,11.0,14.0,3.0,1879,0.0522717610001564,3.492499351501465,9.360152762383224e-05,1.001133680343628,0.823738694190979,excellent
470,0,22.0,14.0,8.0,1880,0.0527604557573795,3.6636159420013423,8.24645976535976e-05,1.0062353610992432,0.760603666305542,moderate
470,1,5.0,14.0,9.0,1881,0.0745526403188705,3.238651990890503,0.000129129824927,1.0052353143692017,0.8278932571411133,moderate
470,2,8.0,14.0,6.0,1882,0.0494260862469673,3.5193939208984375,9.138797759078444e-05,1.0149624347686768,0.7769366502761841,moderate
470,3,2.0,14.0,12.0,1883,0.0794688239693641,3.342299461364746,0.0001272869558306,1.0019747018814087,0.7317225337028503,bad
471,0,8.0,14.0,6.0,1884,0.0420087352395057,3.8642094135284424,6.911992386449128e-05,1.0331194400787354,0.6591033935546875,moderate
471,1,19.0,14.0,5.0,1885,0.0618253499269485,3.4442853927612305,0.0001053892556228,1.0053918361663818,0.8400670289993286,moderate
471,2,13.0,14.0,1.0,1886,0.0590535067021846,3.4761533737182617,9.840706479735672e-05,1.0218561887741089,0.826655387878418,excellent
471,3,16.0,14.0,2.0,1887,0.0570678561925888,3.521552562713623,9.372605563839898e-05,1.0430103540420532,0.8094699382781982,excellent
472,0,16.0,14.0,2.0,1888,0.0662792697548866,3.3932838439941406,0.0001085325129679,1.0444552898406982,0.8499419093132019,excellent
472,1,16.0,14.0,2.0,1889,0.0666206702589988,3.436713933944702,0.0001050001083058,1.0799155235290527,0.8418236374855042,excellent
472,2,16.0,14.0,2.0,1890,0.0606324225664138,3.464750051498413,9.936773858498782e-05,1.0424903631210327,0.8282942771911621,excellent
472,3,16.0,14.0,2.0,1891,0.0515886843204498,3.632009029388428,8.362891094293445e-05,1.0146358013153076,0.7615519165992737,excellent
473,0,16.0,14.0,2.0,1892,0.0601726733148098,3.4844937324523926,9.760323155205695e-05,1.0557631254196167,0.8199197053909302,excellent
473,1,5.0,14.0,9.0,1893,0.0578469410538673,3.435703754425049,0.000102942714875,1.031045913696289,0.7488676309585571,moderate
473,2,13.0,14.0,1.0,1894,0.0378010720014572,3.9243860244750977,6.221278454177082e-05,1.025108814239502,0.6394610404968262,excellent
473,3,16.0,14.0,2.0,1895,0.0660170912742614,3.4227755069732666,0.00010637746891,1.041835904121399,0.8464908599853516,excellent
474,0,16.0,14.0,2.0,1896,0.0581680051982402,3.5216593742370605,9.350369509775192e-05,1.057669758796692,0.8074809312820435,excellent
474,1,13.0,14.0,1.0,1897,0.0591384060680866,3.472071886062622,9.841920109465718e-05,1.0267138481140137,0.8280874490737915,excellent
474,2,22.0,14.0,8.0,1898,0.0655406191945076,3.4880661964416504,0.0001024496523314,1.0221773386001587,0.8290107250213623,moderate
474,3,11.0,14.0,3.0,1899,0.0631821230053901,3.301319360733032,0.0001156724320026,1.0063568353652954,0.8960598111152649,excellent
475,0,2.0,14.0,12.0,1900,0.0728186890482902,3.962588310241699,8.997163240564987e-05,1.050342082977295,0.6235383749008179,bad
475,1,13.0,14.0,1.0,1901,0.0552164129912853,3.5132484436035156,9.331302862847224e-05,1.0003119707107544,0.8099978566169739,excellent
475,2,16.0,14.0,2.0,1902,0.04844481498003,3.617084503173828,8.225414057960734e-05,1.0049726963043213,0.7507729530334473,excellent
475,3,16.0,14.0,2.0,1903,0.0278262998908758,4.228249549865723,4.5573753595817834e-05,1.08189058303833,0.5114009976387024,excellent
476,0,16.0,14.0,2.0,1904,0.0370061881840229,3.8835606575012207,6.156590825412422e-05,1.0113950967788696,0.6436513662338257,excellent
476,1,16.0,14.0,2.0,1905,0.0549558624625206,3.5890355110168457,8.787692786427215e-05,1.0418356657028198,0.7818224430084229,excellent
476,2,13.0,14.0,1.0,1906,0.0539259165525436,3.5180153846740723,9.201793727697805e-05,1.0431692600250244,0.8079937696456909,excellent
476,3,8.0,14.0,6.0,1907,0.0595506466925144,3.279691696166992,0.0001148904193541,1.0211577415466309,0.8774856328964233,moderate
477,0,13.0,14.0,1.0,1908,0.0552509166300296,3.462101459503174,9.729336306918412e-05,1.0241882801055908,0.8272964954376221,excellent
477,1,16.0,14.0,2.0,1909,0.0681670010089874,3.402339458465576,0.0001091508238459,1.0464333295822144,0.8527934551239014,excellent
477,2,16.0,14.0,2.0,1910,0.0309590548276901,4.051914215087891,5.245744614512659e-05,1.03597891330719,0.5683169364929199,excellent
477,3,16.0,14.0,2.0,1911,0.0652351826429367,3.4552249908447266,0.0001023323275148,1.0943171977996826,0.8355863094329834,excellent
478,0,18.0,14.0,4.0,1912,0.0617461018264293,3.4472925662994385,0.0001041474170051,1.0191330909729004,0.8398624658584595,moderate
478,1,13.0,14.0,1.0,1913,0.0629444196820259,3.38905668258667,0.0001078398781828,1.0136855840682983,0.8586404323577881,excellent
478,2,10.0,14.0,4.0,1914,0.0519431792199611,3.5190587043762207,9.08328584046103e-05,1.0327728986740112,0.7967708110809326,moderate
478,3,22.0,14.0,8.0,1915,0.0643026977777481,3.5091705322265625,0.0001005858939606,1.0139760971069336,0.8223899602890015,moderate
479,0,8.0,14.0,6.0,1916,0.0554508827626705,3.4173855781555176,0.0001015334055409,1.0181304216384888,0.8145933151245117,moderate
479,1,16.0,14.0,2.0,1917,0.0538391470909118,3.569352865219116,8.854370389599353e-05,1.0095323324203491,0.7884872555732727,excellent
479,2,77.0,80.0,3.0,1918,0.066877394914627,3.46846604347229,0.0001079389840015,1.001286506652832,0.8465973734855652,excellent
479,3,79.0,80.0,1.0,1919,0.0286908186972141,4.666431427001953,3.285859202151187e-05,1.011174201965332,0.4577090740203857,excellent
480,0,72.0,80.0,8.0,1920,0.0594285167753696,3.5488038063049316,9.88544270512648e-05,1.008647918701172,0.8214418888092041,moderate
480,1,86.0,80.0,6.0,1921,0.0643742233514785,3.655834674835205,9.135388972936198e-05,1.0657377243041992,0.7739896774291992,moderate
480,2,76.0,80.0,4.0,1922,0.0575396828353405,3.619792461395264,9.139993926510216e-05,1.0033154487609863,0.7968311309814453,moderate
480,3,77.0,80.0,3.0,1923,0.0412556864321231,4.046987533569336,5.960302951280027e-05,1.0117263793945312,0.6465151906013489,excellent
481,0,69.0,80.0,11.0,1924,0.0431061051785945,4.006716251373291,6.26634355285205e-05,1.039376974105835,0.6476045846939087,bad
481,1,78.0,80.0,2.0,1925,0.0668181926012039,3.4862217903137207,0.0001061070870491,1.0297385454177856,0.8400293588638306,excellent
481,2,80.0,80.0,0.0,1926,0.0622052438557148,3.546583652496338,9.914807742461562e-05,1.0388069152832031,0.8239825963973999,excellent
481,3,87.0,80.0,7.0,1927,0.0585621297359466,3.8240184783935542,7.937258487800136e-05,1.0244413614273071,0.7249735593795776,moderate
482,0,73.0,80.0,7.0,1928,0.0467041581869125,3.8941540718078618,6.87210340402089e-05,1.0515002012252808,0.6986693739891052,moderate
482,1,77.0,80.0,3.0,1929,0.0457709468901157,4.02878475189209,6.336354272207245e-05,1.0691887140274048,0.6691016554832458,excellent
482,2,80.0,80.0,0.0,1930,0.0595025457441806,3.5852293968200684,9.543173655401917e-05,1.0243016481399536,0.8118934631347656,excellent
482,3,76.0,80.0,4.0,1931,0.0613390170037746,3.516310930252075,0.0001017656832118,1.02263081073761,0.8301538825035095,moderate
483,0,78.0,80.0,2.0,1932,0.0625992119312286,3.6141982078552246,9.272395254811272e-05,1.091072916984558,0.7996733784675598,excellent
483,1,78.0,80.0,2.0,1933,0.0330247953534126,4.502174377441406,3.933062180294655e-05,1.024701714515686,0.5113650560379028,excellent
483,2,78.0,80.0,2.0,1934,0.0540842302143573,3.701629877090454,8.344614616362378e-05,1.0052939653396606,0.7599822282791138,excellent
483,3,76.0,80.0,4.0,1935,0.0409360229969024,4.090865612030029,5.881564356968738e-05,1.0092488527297974,0.6433930397033691,moderate
484,0,80.0,80.0,0.0,1936,0.0608897469937801,3.5372395515441895,0.0001001063501462,1.011713624000549,0.8278606534004211,excellent
484,1,74.0,80.0,6.0,1937,0.0630440860986709,3.5331709384918213,0.0001010069681797,1.0405030250549316,0.8292140960693359,moderate
484,2,74.0,80.0,6.0,1938,0.0661946684122085,3.459693431854248,0.0001089286161004,1.0340626239776611,0.852488100528717,moderate
484,3,78.0,80.0,2.0,1939,0.0649636387825012,3.5561037063598633,9.88786414382048e-05,1.031551957130432,0.8145898580551147,excellent
485,0,83.0,80.0,3.0,1940,0.0434165075421333,3.8588385581970215,6.89847074681893e-05,1.0103809833526611,0.6917218565940857,excellent
485,1,77.0,80.0,3.0,1941,0.0636978447437286,3.5644450187683105,9.823691652854905e-05,1.018147587776184,0.8155524134635925,excellent
485,2,77.0,80.0,3.0,1942,0.0479370504617691,3.847639322280884,7.193509372882545e-05,1.0144015550613403,0.7138382196426392,excellent
485,3,77.0,80.0,3.0,1943,0.0607485845685005,3.5534658432006836,9.77326781139709e-05,1.0049272775650024,0.8179046511650085,excellent
486,0,80.0,80.0,0.0,1944,0.0525340735912323,3.670102596282959,8.558105037081987e-05,1.032636284828186,0.776597797870636,excellent
486,1,72.0,80.0,8.0,1945,0.0493642389774322,3.7520039081573486,7.873686990933493e-05,1.0109049081802368,0.741856575012207,moderate
486,2,77.0,80.0,3.0,1946,0.0602247565984725,3.5848488807678223,9.501636668574064e-05,1.005345582962036,0.804674506187439,excellent
486,3,76.0,80.0,4.0,1947,0.057754423469305,3.658523559570313,8.885811257641762e-05,1.0031671524047852,0.7814027070999146,moderate
487,0,78.0,80.0,2.0,1948,0.0641721114516258,3.5710089206695557,9.64484570431523e-05,1.0779268741607666,0.81409752368927,excellent
487,1,80.0,80.0,0.0,1949,0.0543676875531673,3.6197261810302734,9.173676517093554e-05,1.0078445672988892,0.7932412624359131,excellent
487,2,72.0,80.0,8.0,1950,0.0579778179526329,3.5951685905456543,9.403419971931726e-05,1.0211526155471802,0.8046087026596069,moderate
487,3,76.0,80.0,4.0,1951,0.0462299361824989,3.873266696929931,7.04255944583565e-05,1.010797381401062,0.7058086395263672,moderate
488,0,76.0,80.0,4.0,1952,0.0562409348785877,3.646487236022949,8.893301856005564e-05,1.016185998916626,0.7879796028137207,moderate
488,1,81.0,80.0,1.0,1953,0.0302904639393091,4.659492492675781,3.446338450885378e-05,1.0181621313095093,0.4692228138446808,excellent
488,2,78.0,80.0,2.0,1954,0.05748987570405,3.6521244049072266,8.844785770634189e-05,1.046115517616272,0.7854883670806885,excellent
488,3,77.0,80.0,3.0,1955,0.052459105849266,3.74215030670166,8.042047556955367e-05,1.0116159915924072,0.749614417552948,excellent
489,0,77.0,80.0,3.0,1956,0.0594358667731285,3.573286533355713,9.656820475356652e-05,1.0005297660827637,0.809169590473175,excellent
489,1,72.0,80.0,8.0,1957,0.0636576041579246,3.486823081970215,0.0001058039269992,1.0087177753448486,0.8411382436752319,moderate
489,2,76.0,80.0,4.0,1958,0.0436774939298629,3.999142646789551,6.406255124602467e-05,1.0108559131622314,0.6666846871376038,moderate
489,3,78.0,80.0,2.0,1959,0.0457919351756572,3.878183364868164,6.893959653098136e-05,1.036111831665039,0.6964367032051086,excellent
490,0,84.0,80.0,4.0,1960,0.0512907691299915,3.901750087738037,7.00370073900558e-05,1.0700736045837402,0.6936623454093933,moderate
490,1,77.0,80.0,3.0,1961,0.056944090873003,3.686154127120972,8.578002598369494e-05,1.0046206712722778,0.7726597785949707,excellent
490,2,77.0,80.0,3.0,1962,0.0572417043149471,3.6992130279541016,8.504901052219793e-05,1.0244420766830444,0.7627696990966797,excellent
490,3,84.0,80.0,4.0,1963,0.0628711432218551,3.533036231994629,0.0001015353773254,1.011518955230713,0.8242445588111877,moderate
491,0,74.0,80.0,6.0,1964,0.0692536830902099,3.3976683616638184,0.0001156115686171,1.0235246419906616,0.8711985349655151,moderate
491,1,84.0,80.0,4.0,1965,0.0460167229175567,3.886585235595703,6.95959897711873e-05,1.009884238243103,0.6927567720413208,moderate
491,2,78.0,80.0,2.0,1966,0.047798752784729,3.9083809852600098,6.877228588564321e-05,1.080435037612915,0.6958016157150269,excellent
