batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
434,0,0.0,358.0,2.0,1736,0.0887946709990501,3.546809196472168,0.0001088696881197,1.0289106369018557,0.8011966943740845,excellent
434,1,0.0,358.0,2.0,1737,0.1091233417391777,3.4358813762664795,0.0001358903246,1.0608654022216797,0.8192247152328491,excellent
434,2,2.0,358.0,4.0,1738,0.1391646265983581,2.644942283630371,0.0002538391272537,1.0329713821411133,0.9292109608650208,moderate
434,3,0.0,358.0,2.0,1739,0.0863931998610496,3.551152229309082,0.0001077966226148,1.011506199836731,0.802087128162384,excellent
435,0,0.0,358.0,2.0,1740,0.1382203996181488,2.985509872436523,0.0002255445288028,1.0175104141235352,0.8775038719177246,excellent
435,1,1.0,358.0,3.0,1741,0.0788254812359809,3.7742786407470703,8.963629079516977e-05,1.0408109426498413,0.7206070423126221,excellent
435,2,356.0,358.0,2.0,1742,0.0389163941144943,3.987762212753296,6.0075759392930195e-05,1.0037444829940796,0.6486327052116394,excellent
435,3,356.0,358.0,2.0,1743,0.0555401258170604,3.6876473426818848,8.515553781762719e-05,1.0251554250717163,0.7642334699630737,excellent
436,0,2.0,358.0,4.0,1744,0.1184740215539932,3.055870056152344,0.0001966863346751,1.042411208152771,0.8585858345031738,moderate
436,1,4.0,358.0,6.0,1745,0.0510837584733963,4.012358665466309,6.774350913474336e-05,1.0096160173416138,0.5626542568206787,moderate
436,2,2.0,358.0,4.0,1746,0.1412414014339447,2.800513744354248,0.0002524305309634,1.0037200450897217,0.9051279425621032,moderate
436,3,1.0,358.0,3.0,1747,0.1266204565763473,3.011469841003418,0.0002105469029629,1.031518578529358,0.8554572463035583,excellent
437,0,1.0,358.0,3.0,1748,0.1378430724143982,3.087175130844116,0.0002103472943417,1.033544421195984,0.8712806105613708,excellent
437,1,2.0,358.0,4.0,1749,0.1034416183829307,3.3120174407958984,0.0001594701461726,1.036506414413452,0.8013941645622253,moderate
437,2,16.0,18.0,2.0,1750,0.0605425275862216,3.474409580230713,0.0001008147228276,1.0229326486587524,0.8241286277770996,excellent
437,3,16.0,18.0,2.0,1751,0.0466347746551036,3.704301357269287,7.538853969890624e-05,1.0373737812042236,0.7144058346748352,excellent
438,0,9.0,18.0,9.0,1752,0.0603511855006217,3.3996670246124268,0.0001059275964507,1.0288891792297363,0.8540685176849365,moderate
438,1,16.0,18.0,2.0,1753,0.0709638074040412,3.3541970252990723,0.0001159685343736,1.0494394302368164,0.8681057095527649,excellent
438,2,16.0,18.0,2.0,1754,0.0659258589148521,3.4167938232421875,0.0001057147892424,1.0812853574752808,0.8475691080093384,excellent
438,3,10.0,18.0,8.0,1755,0.0595366694033145,3.3996338844299316,0.0001043881202349,1.0377484560012815,0.8617615699768066,moderate
439,0,61.0,57.0,4.0,1756,0.0584297068417072,3.610174417495727,9.23867046367377e-05,1.0263880491256714,0.8021233677864075,moderate
439,1,55.0,57.0,2.0,1757,0.0650710314512252,3.5610311031341553,9.856191172730178e-05,1.0740783214569092,0.8165397644042969,excellent
439,2,49.0,57.0,8.0,1758,0.0443995259702205,3.938647985458374,6.423279410228133e-05,1.0722390413284302,0.6693291664123535,moderate
439,3,55.0,57.0,2.0,1759,0.0627107620239257,3.6018099784851074,9.4679206085857e-05,1.081286072731018,0.8028180599212646,excellent
440,0,49.0,57.0,8.0,1760,0.0621281191706657,3.602903366088867,9.399404370924458e-05,1.0304017066955566,0.7985736131668091,moderate
440,1,55.0,57.0,2.0,1761,0.0560843683779239,3.703611373901367,8.400208753300831e-05,1.047637104988098,0.7605862021446228,excellent
440,2,61.0,57.0,4.0,1762,0.0282226111739873,4.314847469329834,4.177903610980138e-05,1.0228904485702517,0.5146462321281433,moderate
440,3,61.0,57.0,4.0,1763,0.0726405754685401,3.4394400119781494,0.0001136413775384,1.0480812788009644,0.8547585010528564,moderate
441,0,58.0,57.0,1.0,1764,0.0593994036316871,3.5853631496429443,9.55932991928421e-05,1.00044047832489,0.8055645227432251,excellent
441,1,55.0,57.0,2.0,1765,0.0558888614177703,3.670457363128662,8.698571036802605e-05,1.0277342796325684,0.7797263860702515,excellent
441,2,62.0,57.0,5.0,1766,0.0259112864732742,4.6037797927856445,3.16596997436136e-05,1.0534049272537231,0.4328984320163727,moderate
441,3,68.0,69.0,1.0,1767,0.0530394203960895,3.793303966522217,7.643677236046642e-05,1.0571646690368652,0.7283362746238708,excellent
442,0,69.0,69.0,0.0,1768,0.0670780837535858,3.5561277866363525,0.0001013487781165,1.0062978267669678,0.8154808282852173,excellent
442,1,72.0,69.0,3.0,1769,0.0423990562558174,3.9981400966644287,6.0649083025055006e-05,1.0495333671569824,0.6486576199531555,excellent
442,2,88.0,79.0,9.0,1770,0.0432661511003971,4.0280232429504395,6.122475315351039e-05,1.002274751663208,0.6420934796333313,moderate
442,3,88.0,79.0,9.0,1771,0.049610398709774,3.8706767559051514,7.028355321381241e-05,1.0743416547775269,0.6984262466430664,moderate
443,0,92.0,88.0,4.0,1772,0.0777137801051139,3.418498992919922,0.0001220494814333,1.053246021270752,0.8445438146591187,moderate
443,1,87.0,88.0,1.0,1773,0.0845215022563934,3.4017410278320312,0.0001240594428963,1.0846569538116455,0.8564144372940063,excellent
443,2,92.0,88.0,4.0,1774,0.0681042447686195,3.5818381309509277,0.0001023276490741,1.015710949897766,0.8004868626594543,moderate
443,3,87.0,88.0,1.0,1775,0.0724506303668022,3.507596492767334,0.0001103257964132,1.0383871793746948,0.8250311017036438,excellent
444,0,2.0,5.0,3.0,1776,0.1485872268676757,2.5876657962799072,0.0002699866017792,1.0643755197525024,0.9365938901901244,excellent
444,1,2.0,5.0,3.0,1777,0.1274196803569793,2.9114580154418945,0.0002112014626618,1.1119390726089478,0.8707904815673828,excellent
444,2,2.0,5.0,3.0,1778,0.1465597748756408,2.6025404930114746,0.0002670250833034,1.0415986776351929,0.9339138269424438,excellent
444,3,2.0,5.0,3.0,1779,0.1500582247972488,2.5885612964630127,0.0002711146371439,1.0605473518371582,0.9355016946792604,excellent
445,0,2.0,5.0,3.0,1780,0.145572230219841,2.6033496856689453,0.0002688075473997,1.023635983467102,0.933759331703186,excellent
445,1,2.0,5.0,3.0,1781,0.1357967406511306,2.7131996154785156,0.0002427857834845,1.051217555999756,0.9137231707572936,excellent
445,2,2.0,5.0,3.0,1782,0.1570469141006469,2.4979586601257324,0.0002877385122701,1.0942480564117432,0.9544196128845216,excellent
445,3,2.0,5.0,3.0,1783,0.1475341767072677,2.5586328506469727,0.0002754294837359,1.0162042379379272,0.943049430847168,excellent
446,0,2.0,5.0,3.0,1784,0.1435615718364715,2.5770368576049805,0.0002685794315766,1.01832377910614,0.9418833255767822,excellent
446,1,2.0,5.0,3.0,1785,0.0680193677544593,3.962769031524658,8.476545917801559e-05,1.0349125862121582,0.606829047203064,excellent
446,2,2.0,5.0,3.0,1786,0.1183289512991905,2.915262460708618,0.0002054068754659,1.0029749870300293,0.8697110414505005,excellent
446,3,2.0,5.0,3.0,1787,0.1555600762367248,2.5520176887512207,0.0002880269312299,1.0940759181976318,0.9404683113098145,excellent
447,0,2.0,5.0,3.0,1788,0.1467120498418808,2.587611198425293,0.0002662486513145,1.0717544555664062,0.9401718378067015,excellent
447,1,132.0,138.0,6.0,1789,0.0652900263667106,3.568408489227295,0.0001005734302452,1.0111103057861328,0.8117679357528687,moderate
447,2,135.0,138.0,3.0,1790,0.0539160966873168,3.723879337310791,8.302251808345318e-05,1.0127943754196167,0.7557374238967896,excellent
447,3,131.0,138.0,7.0,1791,0.0614349842071533,3.6113011837005615,9.550412505632266e-05,1.004066824913025,0.7953002452850342,moderate
448,0,133.0,138.0,5.0,1792,0.0606172084808349,3.6028642654418945,9.564306674292312e-05,1.0299313068389893,0.802839994430542,moderate
448,1,132.0,138.0,6.0,1793,0.065695933997631,3.5486109256744385,0.0001027333419187,1.0075294971466064,0.8189693689346313,moderate
448,2,133.0,138.0,5.0,1794,0.0581356659531593,3.658027648925781,9.063200559467076e-05,1.0006756782531738,0.782473087310791,moderate
448,3,133.0,138.0,5.0,1795,0.063150055706501,3.5512804985046387,0.0001013699074974,1.0055766105651855,0.8198560476303101,moderate
449,0,135.0,138.0,3.0,1796,0.0456495322287082,3.999392032623291,6.44427418592386e-05,1.0317896604537964,0.6647080779075623,excellent
449,1,131.0,138.0,7.0,1797,0.0605642236769199,3.627875804901123,9.364849393023178e-05,1.0011069774627686,0.7936941385269165,moderate
449,2,132.0,138.0,6.0,1798,0.0518069714307785,3.94006872177124,6.958157609915361e-05,1.0495843887329102,0.6919231414794922,moderate
449,3,135.0,138.0,3.0,1799,0.0491495504975318,3.809296131134033,7.54509455873631e-05,1.0088781118392944,0.7157634496688843,excellent
450,0,131.0,138.0,7.0,1800,0.0656871274113655,3.567716121673584,0.0001009655243251,1.0025287866592407,0.8108368515968323,moderate
450,1,132.0,138.0,6.0,1801,0.0618046447634696,3.6110668182373047,9.571293776389211e-05,1.008216142654419,0.7982223033905029,moderate
450,2,135.0,138.0,3.0,1802,0.0540539771318435,3.729732036590576,8.318090112879872e-05,1.007339596748352,0.7475379705429077,excellent
450,3,131.0,138.0,7.0,1803,0.0683923736214637,3.512453079223633,0.0001069467834895,1.0016835927963257,0.8274918794631958,moderate
451,0,131.0,138.0,7.0,1804,0.0639471486210823,3.566092014312744,0.0001002203425741,1.002137541770935,0.8121110796928406,moderate
451,1,132.0,138.0,6.0,1805,0.0523088499903678,3.7864975929260254,7.787674257997423e-05,1.0165778398513794,0.7346234321594238,moderate
451,2,128.0,138.0,10.0,1806,0.0638555362820625,3.575002670288086,9.970890823751688e-05,1.0086190700531006,0.8114084005355835,moderate
451,3,132.0,138.0,6.0,1807,0.0527738817036151,3.8789947032928462,7.273708615684882e-05,1.047461986541748,0.7061707973480225,moderate
452,0,130.0,138.0,8.0,1808,0.0696529895067215,3.5026984214782715,0.0001080193105735,1.0212159156799316,0.8319512605667114,moderate
452,1,135.0,138.0,3.0,1809,0.063605397939682,3.5566086769104004,0.0001002132630674,1.0391982793807983,0.812691330909729,excellent
452,2,131.0,138.0,7.0,1810,0.0659928172826767,3.547123670578003,0.000102702222648,1.012813687324524,0.8199493885040283,moderate
452,3,131.0,138.0,7.0,1811,0.056737944483757,3.6691174507141113,8.910890755942091e-05,1.0027061700820925,0.7696515917778015,moderate
453,0,132.0,138.0,6.0,1812,0.0698974356055259,3.4797863960266113,0.0001104718030546,1.0237126350402832,0.8402673602104187,moderate
453,1,129.0,138.0,9.0,1813,0.0689556971192359,3.5179333686828613,0.0001057073532138,1.042187213897705,0.8298643827438354,moderate
453,2,131.0,138.0,7.0,1814,0.0636918172240257,3.5646698474884033,0.0001001219279714,1.0027523040771484,0.8151388168334961,moderate
453,3,135.0,138.0,3.0,1815,0.0524199716746807,3.7649292945861816,8.00397974671796e-05,1.0115084648132324,0.7389459609985352,excellent
454,0,130.0,138.0,8.0,1816,0.0506405606865882,3.820067405700683,7.545325206592679e-05,1.0032283067703247,0.7254242897033691,moderate
454,1,131.0,138.0,7.0,1817,0.0546106360852718,3.7715249061584473,8.028532465687022e-05,1.0078572034835815,0.742911159992218,moderate
454,2,134.0,138.0,4.0,1818,0.0459850057959556,4.037511825561523,6.38054043520242e-05,1.0235214233398438,0.6565505266189575,moderate
454,3,135.0,138.0,3.0,1819,0.0553471893072128,3.681865692138672,8.630770753370598e-05,1.0204477310180664,0.769458532333374,excellent
455,0,131.0,138.0,7.0,1820,0.0695187002420425,3.5008199214935303,0.0001087167183868,1.0077991485595703,0.8320785760879517,moderate
455,1,131.0,138.0,7.0,1821,0.0583641789853572,3.673529624938965,8.90546798473224e-05,1.0076297521591189,0.7769461870193481,moderate
455,2,135.0,138.0,3.0,1822,0.0594256855547428,3.6600029468536377,8.932479977374896e-05,1.055850625038147,0.7830127477645874,excellent
455,3,133.0,138.0,5.0,1823,0.0515125654637813,3.799080610275269,7.677272515138611e-05,1.0159199237823486,0.7299391031265259,moderate
456,0,131.0,138.0,7.0,1824,0.0534961819648742,3.78345251083374,7.825357170077041e-05,1.0406358242034912,0.7335442304611206,moderate
456,1,134.0,138.0,4.0,1825,0.0414566621184349,4.106970310211182,5.830360896652565e-05,1.004273533821106,0.6236923933029175,moderate
456,2,131.0,138.0,7.0,1826,0.0625041872262954,3.624146699905395,9.408581536263227e-05,1.03156578540802,0.7932499647140503,moderate
456,3,132.0,138.0,6.0,1827,0.0639689192175865,3.527254104614258,0.0001034968008752,1.0178004503250122,0.822988748550415,moderate
457,0,131.0,138.0,7.0,1828,0.0620688199996948,3.608955860137939,9.568883251631632e-05,1.0003303289413452,0.7954826354980469,moderate
457,1,5.0,8.0,3.0,1829,0.0748404711484909,3.191915988922119,0.0001335700944764,1.035070776939392,0.847032904624939,excellent
457,2,10.0,8.0,2.0,1830,0.0735736414790153,3.1731181144714355,0.0001319058937951,1.0204834938049316,0.937718629837036,excellent
457,3,5.0,8.0,3.0,1831,0.0774358734488487,3.126934766769409,0.0001385561772622,1.0762784481048584,0.868392288684845,excellent
458,0,2.0,8.0,6.0,1832,0.111564464867115,2.885581970214844,0.0001933173625729,1.054551601409912,0.8786795735359192,moderate
458,1,8.0,8.0,0.0,1833,0.0730539113283157,3.1742587089538574,0.0001310035731876,1.0598866939544678,0.913504958152771,excellent
458,2,5.0,8.0,3.0,1834,0.080245241522789,3.1079297065734863,0.0001427950774086,1.0728548765182495,0.8766404390335083,excellent
458,3,5.0,8.0,3.0,1835,0.0865020304918289,3.0343589782714844,0.0001552190806251,1.0215473175048828,0.90115487575531,excellent
459,0,5.0,8.0,3.0,1836,0.0730071365833282,3.267387866973877,0.0001283168967347,1.0071094036102295,0.8247913122177124,excellent
459,1,8.0,8.0,0.0,1837,0.0536988861858844,3.4937584400177,9.614113514544442e-05,1.003210425376892,0.7984371185302734,excellent
459,2,9.0,8.0,1.0,1838,0.0448196902871131,3.909647941589355,6.972113624215126e-05,1.0327000617980957,0.6822953820228577,excellent
459,3,8.0,8.0,0.0,1839,0.0715050846338272,3.1540627479553223,0.0001332980318693,1.0218968391418457,0.9203487634658812,excellent
460,0,5.0,8.0,3.0,1840,0.0825603157281875,3.0981738567352295,0.0001474067685194,1.0270981788635254,0.8805088400840759,excellent
460,1,8.0,8.0,0.0,1841,0.0698543265461921,3.1900174617767334,0.000129182182718,1.0142971277236938,0.9089651107788086,excellent
460,2,5.0,8.0,3.0,1842,0.0828025564551353,3.075503349304199,0.0001474579330533,1.0722941160202026,0.8875292539596558,excellent
460,3,5.0,8.0,3.0,1843,0.0953899547457695,2.9940061569213867,0.0001684003364061,1.0097562074661257,0.906208872795105,excellent
461,0,5.0,8.0,3.0,1844,0.0673980489373207,3.487208843231201,0.0001086309130187,1.0336153507232666,0.7547268867492676,excellent
461,1,5.0,8.0,3.0,1845,0.0951835960149765,2.9686098098754883,0.0001705012255115,1.017228126525879,0.9142431020736694,excellent
461,2,2.0,8.0,6.0,1846,0.0174617134034633,5.30327033996582,1.0723795639933089e-05,1.142722725868225,0.2514535784721374,moderate
461,3,5.0,8.0,3.0,1847,0.09273162484169,3.0819954872131348,0.000156412119395,1.041238784790039,0.8783639669418335,excellent
462,0,5.0,8.0,3.0,1848,0.0983194559812545,3.0406765937805176,0.0001656845124671,1.0736452341079712,0.8874949812889099,excellent
462,1,5.0,8.0,3.0,1849,0.0843842476606369,3.0963220596313477,0.0001486267428845,1.0105810165405271,0.8777984976768494,excellent
462,2,5.0,8.0,3.0,1850,0.0841066092252731,3.075963020324707,0.0001508721034042,1.0160802602767944,0.8857190608978271,excellent
462,3,2.0,8.0,6.0,1851,0.0857244133949279,3.373532295227051,0.0001327365607721,1.0383068323135376,0.7415395379066467,moderate
463,0,5.0,8.0,3.0,1852,0.0658750236034393,3.3734195232391357,0.0001141072280006,1.0082805156707764,0.7819596529006958,excellent
463,1,7.0,8.0,1.0,1853,0.0199266001582145,5.036175727844238,1.6819045413285494e-05,1.0969882011413574,0.2645910382270813,excellent
463,2,9.0,8.0,1.0,1854,0.0731968507170677,3.1802000999450684,0.0001314599066972,1.0060073137283323,0.922019362449646,excellent
463,3,9.0,8.0,1.0,1855,0.0677493661642074,3.229647397994995,0.0001236697862623,1.0021367073059082,0.9116721749305724,excellent
464,0,7.0,8.0,1.0,1856,0.0688574090600013,3.20953369140625,0.0001265908940695,1.0312637090682983,0.8848702907562256,excellent
464,1,7.0,8.0,1.0,1857,0.0764808133244514,3.154200792312622,0.0001372395054204,1.0563336610794067,0.9004741311073303,excellent
464,2,8.0,8.0,0.0,1858,0.0623780563473701,3.309333086013794,0.0001137894869316,1.0274642705917358,0.8673847913742065,excellent
464,3,5.0,8.0,3.0,1859,0.0866363495588302,3.0434443950653076,0.0001535109186079,1.0405296087265017,0.8967475891113281,excellent
465,0,5.0,8.0,3.0,1860,0.077690802514553,3.1056904792785645,0.0001413809659425,1.056517481803894,0.8761391043663025,excellent
465,1,5.0,8.0,3.0,1861,0.0720569640398025,3.214729070663452,0.0001281494187423,1.0599364042282104,0.8375823497772217,excellent
465,2,5.0,8.0,3.0,1862,0.0823796689510345,3.1053552627563477,0.0001445487432647,1.0591288805007937,0.8768476247787476,excellent
465,3,2.0,8.0,6.0,1863,0.1026837676763534,2.954874038696289,0.0001793080737115,1.0158182382583618,0.856285810470581,moderate
466,0,5.0,8.0,3.0,1864,0.0874572992324829,3.026177406311035,0.0001584042765898,1.0187894105911257,0.900789737701416,excellent
466,1,8.0,8.0,0.0,1865,0.0678137689828872,3.22058367729187,0.0001244968007085,1.036333084106445,0.8994767665863037,excellent
466,2,7.0,8.0,1.0,1866,0.0493558533489704,3.8035457134246826,7.712041406193748e-05,1.028027892112732,0.677122950553894,excellent
466,3,2.0,8.0,6.0,1867,0.1185324117541313,2.8072609901428223,0.0002102276339428,1.0666407346725464,0.9025601148605348,moderate
467,0,5.0,8.0,3.0,1868,0.0936399772763252,2.973436117172241,0.0001700855209492,1.0012463331222534,0.91274231672287,excellent
467,1,7.0,8.0,1.0,1869,0.0661961212754249,3.252016544342041,0.0001218419056385,1.0156762599945068,0.8690602779388428,excellent
467,2,5.0,8.0,3.0,1870,0.0808973237872123,3.084921360015869,0.0001452900032745,1.0675984621047974,0.8846845626831055,excellent
467,3,2.0,8.0,6.0,1871,0.0831057503819465,3.2763614654541016,0.0001359804300591,1.0089600086212158,0.7566895484924316,moderate
468,0,5.0,8.0,3.0,1872,0.064997561275959,3.4178662300109863,0.0001119001099141,1.00370192527771,0.7731242179870605,excellent
468,1,3.0,8.0,5.0,1873,0.022066218778491,5.095883369445801,1.591475484019611e-05,1.0886273384094238,0.2565494179725647,moderate
468,2,16.0,14.0,2.0,1874,0.0647146254777908,3.4500937461853027,0.00010238878167,1.0639994144439695,0.8337368965148926,excellent
468,3,16.0,14.0,2.0,1875,0.054914217442274,3.5703020095825195,8.864726987667382e-05,1.073317050933838,0.7845489978790283,excellent
469,0,16.0,14.0,2.0,1876,0.064543105661869,3.4609503746032715,0.0001013177679851,1.1042059659957886,0.8301831483840942,excellent
469,1,16.0,14.0,2.0,1877,0.0769576057791709,3.3199639320373535,0.000120327094919,1.1194478273391724,0.8778687715530396,excellent
469,2,19.0,14.0,5.0,1878,0.0367579124867916,3.904615879058838,6.0293827118584886e-05,1.0161614418029783,0.6325435042381287,moderate
469,3,14.0,14.0,0.0,1879,0.0604137443006038,3.408013343811035,0.0001045519165927,1.0158354043960571,0.8469617962837219,excellent
