batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration,error_category
432,0,31.0,33.0,2.0,1728,0.0621832497417926,3.5640368461608887,9.782872075447813e-05,1.005204677581787,0.8075494170188904,excellent
432,1,325.0,33.0,68.0,1729,0.0169708169996738,5.113865375518799,1.6186480934266e-05,1.002837061882019,0.3165047466754913,catastrophe
432,2,348.0,358.0,10.0,1730,0.0196726936846971,5.320527076721191,1.265647733816877e-05,1.0400824546813965,0.299763560295105,moderate
432,3,192.0,358.0,166.0,1731,0.0322652459144592,4.536370754241943,3.825364910881035e-05,1.004451870918274,0.5208939909934998,catastrophe
433,0,0.0,358.0,2.0,1732,0.0511191673576831,3.7717247009277344,7.749882934149355e-05,1.0148743391036987,0.7093442678451538,excellent
433,1,356.0,358.0,2.0,1733,0.0333816222846508,4.482293128967285,4.036932659801096e-05,1.0816020965576172,0.5221474170684814,excellent
433,2,350.0,358.0,8.0,1734,0.0399011187255382,4.092959403991699,5.7097549870377406e-05,1.043617844581604,0.6273334622383118,moderate
433,3,354.0,358.0,4.0,1735,0.0253374632447958,4.812828063964844,2.6172723664785735e-05,1.014880895614624,0.4199239909648895,moderate
434,0,351.0,358.0,7.0,1736,0.0544032417237758,3.687396049499512,8.454710769001395e-05,1.120228886604309,0.7747111320495605,moderate
434,1,356.0,358.0,2.0,1737,0.0592247582972049,3.6892988681793217,8.800518116913736e-05,1.0088388919830322,0.7677450180053711,excellent
434,2,351.0,358.0,7.0,1738,0.0491719283163547,3.7662551403045654,7.746754999971017e-05,1.0010387897491455,0.7424771785736084,moderate
434,3,354.0,358.0,4.0,1739,0.0492372512817382,3.7295408248901367,8.027795411180705e-05,1.0103520154953003,0.7462178468704224,moderate
435,0,354.0,358.0,4.0,1740,0.0512005016207695,3.7974236011505127,7.590463064843789e-05,1.0104491710662842,0.7268744707107544,moderate
435,1,348.0,358.0,10.0,1741,0.0397493094205856,4.386273384094238,4.6884033508831635e-05,1.0897448062896729,0.5774926543235779,moderate
435,2,344.0,358.0,14.0,1742,0.0102286376059055,5.470364093780518,6.394948286470026e-06,1.0367271900177002,0.1437536031007766,bad
435,3,351.0,358.0,7.0,1743,0.0470145568251609,3.870814800262451,7.056427421048284e-05,1.0193475484848022,0.6987240314483643,moderate
436,0,0.0,358.0,2.0,1744,0.0517621263861656,4.024316310882568,6.180410855449736e-05,1.193325757980347,0.6484133005142212,excellent
436,1,2.0,358.0,4.0,1745,0.0326502099633216,4.924728870391846,2.5495966838207096e-05,1.0175505876541138,0.355634868144989,moderate
436,2,354.0,358.0,4.0,1746,0.0516291484236717,3.7932066917419434,7.582508260384202e-05,1.0193864107131958,0.731092631816864,moderate
436,3,0.0,358.0,2.0,1747,0.0837715864181518,3.61678695678711,9.992213017540053e-05,1.062421441078186,0.7842769622802734,excellent
437,0,357.0,358.0,1.0,1748,0.0646111667156219,3.584601879119873,9.742988186189903e-05,1.0165560245513916,0.8033770322799683,excellent
437,1,346.0,358.0,12.0,1749,0.0277584586292505,4.488014221191406,3.470690353424288e-05,1.0108212232589722,0.4515532553195953,bad
437,2,20.0,18.0,2.0,1750,0.0593818984925746,3.5794267654418945,9.22205508686602e-05,1.0312904119491575,0.7922719717025757,excellent
437,3,13.0,18.0,5.0,1751,0.0396363958716392,3.854644536972046,6.437359843403101e-05,1.063735842704773,0.6591173410415649,moderate
438,0,2.0,18.0,16.0,1752,0.0521637126803398,3.960489273071289,7.615119830006734e-05,1.0715137720108032,0.5809718370437622,bad
438,1,16.0,18.0,2.0,1753,0.0706393644213676,3.378225803375244,0.0001122529356507,1.0823376178741455,0.8621246814727783,excellent
438,2,14.0,18.0,4.0,1754,0.0557893626391887,3.5070858001708984,9.433643572265282e-05,1.0041251182556152,0.8145409822463989,moderate
438,3,16.0,18.0,2.0,1755,0.0460921041667461,3.699007987976074,7.574875780846924e-05,1.045556902885437,0.7295962572097778,excellent
439,0,59.0,57.0,2.0,1756,0.0636260509490966,3.554896116256714,9.936733840731904e-05,1.0236014127731323,0.8202275633811951,excellent
439,1,55.0,57.0,2.0,1757,0.0743661597371101,3.433655261993408,0.00011466590513,1.061130166053772,0.8538951873779297,excellent
439,2,61.0,57.0,4.0,1758,0.0455740839242935,3.8867299556732178,6.784290599171072e-05,1.0648137331008911,0.6891158819198608,moderate
439,3,55.0,57.0,2.0,1759,0.0661777481436729,3.5263376235961914,0.0001035145323839,1.043278694152832,0.8268893957138062,excellent
440,0,53.0,57.0,4.0,1760,0.0605220645666122,3.5941925048828125,9.522259642835706e-05,1.0221198797225952,0.8044809103012085,moderate
440,1,55.0,57.0,2.0,1761,0.065126933157444,3.530658483505249,0.0001038975533447,1.0035279989242554,0.8216190934181213,excellent
440,2,55.0,57.0,2.0,1762,0.040829487144947,4.024380207061768,5.847027205163613e-05,1.019751787185669,0.6377747058868408,excellent
440,3,56.0,57.0,1.0,1763,0.0760482624173164,3.3577260971069336,0.0001249801571248,1.0440374612808228,0.8743123412132263,excellent
441,0,54.0,57.0,3.0,1764,0.0659693256020546,3.5077099800109863,0.0001057211484294,1.0114803314208984,0.8268163204193115,excellent
441,1,56.0,57.0,1.0,1765,0.069386288523674,3.4512624740600586,0.0001136611463152,1.010191559791565,0.8481916785240173,excellent
441,2,58.0,57.0,1.0,1766,0.0279343090951442,4.42754602432251,3.810884663835168e-05,1.0040435791015625,0.4845247268676758,excellent
441,3,69.0,69.0,0.0,1767,0.0672883763909339,3.5359816551208496,0.000103664046037,1.0446805953979492,0.8157904148101807,excellent
442,0,72.0,69.0,3.0,1768,0.0433208718895912,3.855082511901855,6.950546230655164e-05,1.00895893573761,0.7051968574523926,excellent
442,1,70.0,69.0,1.0,1769,0.0704293698072433,3.4841957092285156,0.0001107549978769,1.0119346380233765,0.8382554054260254,excellent
442,2,75.0,79.0,4.0,1770,0.0398643091320991,4.119283676147461,5.6328422942897305e-05,1.0081021785736084,0.6309658288955688,moderate
442,3,78.0,79.0,1.0,1771,0.0551882088184356,3.690421104431152,8.493560744682327e-05,1.0313024520874023,0.7694891095161438,excellent
443,0,87.0,88.0,1.0,1772,0.086489550769329,3.3599600791931152,0.000130227257614,1.0811492204666138,0.865867018699646,excellent
443,1,87.0,88.0,1.0,1773,0.0853093639016151,3.3903932571411133,0.0001263317826669,1.0020488500595093,0.8537867665290833,excellent
443,2,85.0,88.0,3.0,1774,0.0659579262137413,3.6222639083862305,9.618126205168664e-05,1.0242903232574463,0.7908710241317749,excellent
443,3,87.0,88.0,1.0,1775,0.0884625390172004,3.352280616760254,0.0001312572858296,1.0530980825424194,0.8691072463989258,excellent
444,0,2.0,5.0,3.0,1776,0.1253464967012405,2.7997817993164062,0.0002194392000092,1.0429375171661377,0.8941611051559448,excellent
444,1,2.0,5.0,3.0,1777,0.0800790414214134,3.222423791885376,0.0001355300191789,1.0066993236541748,0.7567680478096008,excellent
444,2,2.0,5.0,3.0,1778,0.117883414030075,2.838606834411621,0.0002039710525423,1.0826447010040283,0.890883207321167,excellent
444,3,2.0,5.0,3.0,1779,0.0956278666853904,3.094987630844116,0.0001591618201928,1.0191466808319092,0.806999683380127,excellent
445,0,1.0,5.0,4.0,1780,0.0808731988072395,3.727081775665283,9.24231717363e-05,1.0066354274749756,0.7381333112716675,moderate
445,1,2.0,5.0,3.0,1781,0.1089721694588661,2.9447216987609863,0.0001886299141915,1.0024681091308594,0.8580442667007446,excellent
445,2,2.0,5.0,3.0,1782,0.1068016439676284,2.96956205368042,0.0001820348406909,1.030757188796997,0.8505125045776367,excellent
445,3,2.0,5.0,3.0,1783,0.1397085189819336,2.6623499393463135,0.0002491042541805,1.0667742490768433,0.926238775253296,excellent
446,0,2.0,5.0,3.0,1784,0.0950569584965705,3.0653467178344727,0.0001637424575164,1.0046175718307495,0.8226407170295715,excellent
446,1,2.0,5.0,3.0,1785,0.056083720177412,4.13770866394043,6.660140206804499e-05,1.0331612825393677,0.534680187702179,excellent
446,2,2.0,5.0,3.0,1786,0.0890810042619705,3.3165640830993652,0.0001376845320919,1.042950987815857,0.7536166310310364,excellent
446,3,2.0,5.0,3.0,1787,0.0830431580543518,3.388597011566162,0.0001266036415472,1.1076741218566897,0.7338941693305969,excellent
447,0,5.0,5.0,0.0,1788,0.0666097551584243,3.3628106117248535,0.0001145945643656,1.0005477666854858,0.7867669463157654,excellent
447,1,137.0,138.0,1.0,1789,0.0680300816893577,3.548828363418579,0.0001018403709167,1.0682179927825928,0.8206021189689636,excellent
447,2,138.0,138.0,0.0,1790,0.0531470514833927,3.735234498977661,8.188501669792458e-05,1.0130677223205566,0.7551011443138123,excellent
447,3,135.0,138.0,3.0,1791,0.0600093826651573,3.622977733612061,9.282952669309452e-05,1.0157982110977173,0.7920204997062683,excellent
448,0,138.0,138.0,0.0,1792,0.0646259188652038,3.5732414722442627,9.946285717887804e-05,1.0171806812286377,0.8114060163497925,excellent
448,1,137.0,138.0,1.0,1793,0.0668680593371391,3.5416178703308105,0.0001030435669235,1.0287253856658936,0.8225530982017517,excellent
448,2,135.0,138.0,3.0,1794,0.056874893605709,3.688723087310791,8.674580749357119e-05,1.024650812149048,0.7720757722854614,excellent
448,3,137.0,138.0,1.0,1795,0.0630938932299614,3.598017454147339,9.665937977842988e-05,1.0398675203323364,0.804796576499939,excellent
449,0,137.0,138.0,1.0,1796,0.0479181855916976,3.9660658836364746,6.567910895682871e-05,1.0491875410079956,0.6666688919067383,excellent
449,1,136.0,138.0,2.0,1797,0.0617562048137187,3.605191707611084,9.590564150130376e-05,1.0048435926437378,0.8006008267402649,excellent
449,2,138.0,138.0,0.0,1798,0.0472467690706253,3.9248499870300297,6.841387221356854e-05,1.0110336542129517,0.6953924894332886,excellent
449,3,138.0,138.0,0.0,1799,0.0525751002132892,3.785879135131836,7.819336315151304e-05,1.0178905725479126,0.7337904572486877,excellent
450,0,135.0,138.0,3.0,1800,0.0638135597109794,3.561915636062622,0.0001000135889626,1.0130627155303955,0.8127355575561523,excellent
450,1,135.0,138.0,3.0,1801,0.0622271485626697,3.60033655166626,9.575662261340769e-05,1.017623782157898,0.803497314453125,excellent
450,2,138.0,138.0,0.0,1802,0.05408576130867,3.729971408843994,8.2767779531423e-05,1.00472891330719,0.7577160596847534,excellent
450,3,137.0,138.0,1.0,1803,0.0680692717432975,3.5339529514312744,0.0001042202857206,1.0371447801589966,0.8244922757148743,excellent
451,0,135.0,138.0,3.0,1804,0.0668924525380134,3.5270450115203857,0.0001046577017405,1.0063186883926392,0.8267085552215576,excellent
451,1,135.0,138.0,3.0,1805,0.0536035634577274,3.7699034214019775,7.87770768511109e-05,1.0619710683822632,0.7404682040214539,excellent
451,2,137.0,138.0,1.0,1806,0.0592362284660339,3.600729465484619,9.3971066235099e-05,1.024448037147522,0.8056422472000122,excellent
451,3,135.0,138.0,3.0,1807,0.0489529967308044,3.876730918884278,7.224243017844856e-05,1.015730381011963,0.7077907919883728,excellent
452,0,137.0,138.0,1.0,1808,0.0666463449597358,3.520602226257324,0.0001049425554811,1.0178264379501345,0.8278587460517883,excellent
452,1,138.0,138.0,0.0,1809,0.066842146217823,3.5250284671783447,0.0001049935672199,1.0000379085540771,0.826903223991394,excellent
452,2,135.0,138.0,3.0,1810,0.0662937387824058,3.5432846546173096,0.0001026251338771,1.0257123708724976,0.8225153088569641,excellent
452,3,138.0,138.0,0.0,1811,0.0538798384368419,3.715517520904541,8.370737486984581e-05,1.0003924369812012,0.7612431645393372,excellent
453,0,137.0,138.0,1.0,1812,0.0703568309545517,3.494940757751465,0.0001082912785932,1.0580874681472778,0.8364047408103943,excellent
453,1,135.0,138.0,3.0,1813,0.0678310394287109,3.5131642818450928,0.0001057968183886,1.045405626296997,0.8324539661407471,excellent
453,2,137.0,138.0,1.0,1814,0.0648417472839355,3.5650315284729004,0.0001001816126517,1.0287468433380127,0.814874529838562,excellent
453,3,135.0,138.0,3.0,1815,0.0550394430756568,3.712511539459229,8.441358659183607e-05,1.004502296447754,0.7586875557899475,excellent
454,0,134.0,138.0,4.0,1816,0.0538552850484848,3.770977735519409,7.979404472280294e-05,1.039585828781128,0.741889238357544,moderate
454,1,135.0,138.0,3.0,1817,0.0572635047137737,3.730183362960815,8.475211507175118e-05,1.0530225038528442,0.7616008520126343,excellent
454,2,137.0,138.0,1.0,1818,0.0464257635176181,3.993774652481079,6.493267574114725e-05,1.0537571907043457,0.6725234985351562,excellent
454,3,143.0,138.0,5.0,1819,0.0609064698219299,3.6160175800323486,9.363893332192674e-05,1.043403148651123,0.7951732873916626,moderate
455,0,135.0,138.0,3.0,1820,0.0666328147053718,3.531193733215332,0.0001038001501001,1.0340880155563354,0.8242555260658264,excellent
455,1,136.0,138.0,2.0,1821,0.0609121099114418,3.620431900024414,9.391311323270202e-05,1.0120724439620972,0.7954970598220825,excellent
455,2,138.0,138.0,0.0,1822,0.0570940971374511,3.671990394592285,8.834317122818902e-05,1.007925271987915,0.7781270742416382,excellent
455,3,143.0,138.0,5.0,1823,0.0405854284763336,3.935502052307129,6.313648918876424e-05,1.004265069961548,0.658783495426178,moderate
456,0,135.0,138.0,3.0,1824,0.0544279888272285,3.7576451301574703,8.05766467237845e-05,1.0386137962341309,0.7457311749458313,excellent
456,1,137.0,138.0,1.0,1825,0.0433399453759193,4.087407112121582,5.872336259926669e-05,1.051722288131714,0.6254468560218811,excellent
456,2,135.0,138.0,3.0,1826,0.0561246052384376,3.659273862838745,8.840613736538216e-05,1.0073527097702026,0.7766491174697876,excellent
456,3,137.0,138.0,1.0,1827,0.0710270181298255,3.488492012023926,0.0001090580262825,1.059152126312256,0.8390558958053589,excellent
457,0,138.0,138.0,0.0,1828,0.0633432641625404,3.5733113288879395,9.916677663568409e-05,1.0053356885910034,0.812835693359375,excellent
457,1,5.0,8.0,3.0,1829,0.0710647776722908,3.2723898887634277,0.0001239284174516,1.0146628618240356,0.8156872391700745,excellent
457,2,4.0,8.0,4.0,1830,0.084002248942852,3.1331827640533447,0.0001469844573875,1.0148346424102783,0.8486517667770386,moderate
457,3,5.0,8.0,3.0,1831,0.0779915153980255,3.1717967987060547,0.0001350842212559,1.0198765993118286,0.8516690731048584,excellent
458,0,8.0,8.0,0.0,1832,0.0610227063298225,3.309941291809082,0.0001139242085628,1.020156741142273,0.8692399263381958,excellent
458,1,9.0,8.0,1.0,1833,0.0692175850272178,3.232083559036255,0.0001247760374099,1.0056893825531006,0.9074525833129884,excellent
458,2,5.0,8.0,3.0,1834,0.0711249038577079,3.216365098953247,0.0001283568708458,1.039876937866211,0.8392078876495361,excellent
458,3,5.0,8.0,3.0,1835,0.075356900691986,3.1345055103302,0.0001372205733787,1.0562578439712524,0.8666810989379883,excellent
459,0,3.0,8.0,5.0,1836,0.0867597684264183,3.192894458770752,0.0001454396697226,1.0263391733169556,0.8103345036506653,moderate
459,1,5.0,8.0,3.0,1837,0.0577511191368103,3.4698519706726074,0.0001002812205115,1.0442907810211182,0.7371740341186523,excellent
459,2,11.0,8.0,3.0,1838,0.0228410977870225,4.926417350769043,2.2623220502282493e-05,1.0064691305160522,0.3779772818088531,excellent
459,3,8.0,8.0,0.0,1839,0.0665566623210907,3.215139865875244,0.0001253031223313,1.001232624053955,0.9022855758666992,excellent
460,0,5.0,8.0,3.0,1840,0.0615812502801418,3.329786777496338,0.0001133280893554,1.043994665145874,0.7928709983825684,excellent
460,1,9.0,8.0,1.0,1841,0.0655991360545158,3.267418622970581,0.0001188488386105,1.017001032829285,0.8994600772857666,excellent
460,2,8.0,8.0,0.0,1842,0.0665423199534416,3.2235565185546875,0.0001239130360772,1.0122876167297363,0.8986856937408447,excellent
460,3,5.0,8.0,3.0,1843,0.0742968171834945,3.189362049102783,0.0001314094261033,1.0733660459518433,0.8481914401054382,excellent
461,0,5.0,8.0,3.0,1844,0.0607600323855876,3.573416233062744,9.834854427026583e-05,1.0351285934448242,0.7235034704208374,excellent
461,1,2.0,8.0,6.0,1845,0.1092891171574592,2.938074111938477,0.0001862496865214,1.0551493167877195,0.8595573902130127,moderate
461,2,2.0,8.0,6.0,1846,0.0202347058802843,5.21661376953125,1.3461581147566903e-05,1.1219791173934937,0.2842128872871399,moderate
461,3,13.0,8.0,5.0,1847,0.0529013574123382,3.5248782634735107,9.152189159067348e-05,1.0430468320846558,0.8049123883247375,moderate
462,0,5.0,8.0,3.0,1848,0.0635819062590599,3.3687291145324707,0.0001115671839215,1.0107344388961792,0.7774091958999634,excellent
462,1,2.0,8.0,6.0,1849,0.0765454471111297,3.24772047996521,0.000132168555865,1.0178550481796265,0.753722071647644,moderate
462,2,5.0,8.0,3.0,1850,0.0743507668375969,3.186668872833252,0.0001323231699643,1.0472654104232788,0.8482126593589783,excellent
462,3,2.0,8.0,6.0,1851,0.0481109879910945,4.128304481506348,6.240383663680404e-05,1.0146379470825195,0.5236766338348389,moderate
463,0,2.0,8.0,6.0,1852,0.0739862471818924,3.4305543899536133,0.00011643813923,1.019314885139465,0.7025100588798523,moderate
463,1,15.0,8.0,7.0,1853,0.0261047035455703,4.696277141571045,3.1258543458534405e-05,1.0012086629867554,0.4124446213245392,moderate
463,2,11.0,8.0,3.0,1854,0.0612974651157856,3.3823413848876953,0.0001082746457541,1.023503303527832,0.8731301426887512,excellent
463,3,7.0,8.0,1.0,1855,0.061924397945404,3.3126840591430664,0.0001138971783802,1.0500199794769287,0.8478380441665649,excellent
464,0,13.0,8.0,5.0,1856,0.0589174106717109,3.39558482170105,0.0001046225006575,1.0366531610488892,0.8515146970748901,moderate
464,1,9.0,8.0,1.0,1857,0.0582306198775768,3.3515963554382324,0.0001092887323466,1.0083856582641602,0.8732117414474487,excellent
464,2,9.0,8.0,1.0,1858,0.0560666881501674,3.426580905914306,0.000101163117506,1.0072981119155884,0.8319778442382812,excellent
464,3,5.0,8.0,3.0,1859,0.0975706875324249,2.9801220893859863,0.0001711123768473,1.010869026184082,0.9077202677726746,excellent
465,0,8.0,8.0,0.0,1860,0.0703465491533279,3.1806766986846924,0.0001296651462325,1.0392347574234009,0.912651538848877,excellent
465,1,5.0,8.0,3.0,1861,0.0530097857117652,3.4346354007720947,9.990940452553332e-05,1.0214329957962036,0.7290835380554199,excellent
465,2,8.0,8.0,0.0,1862,0.0666228756308555,3.2470643520355225,0.0001215226584463,1.0397944450378418,0.8903898000717163,excellent
465,3,2.0,8.0,6.0,1863,0.0836212709546089,3.1516571044921875,0.0001438297622371,1.007890224456787,0.7819597721099854,moderate
466,0,5.0,8.0,3.0,1864,0.0800952538847923,3.1234235763549805,0.0001423178619006,1.0407625436782837,0.8702503442764282,excellent
466,1,8.0,8.0,0.0,1865,0.0568014681339263,3.3504815101623535,0.0001079076973837,1.001745581626892,0.8493804931640625,excellent
466,2,5.0,8.0,3.0,1866,0.0548240505158901,3.828850746154785,7.94897205196321e-05,1.036738395690918,0.6424990892410278,excellent
466,3,9.0,8.0,1.0,1867,0.0637087374925613,3.285285472869873,0.0001169309107353,1.0051096677780151,0.8950914144515991,excellent
467,0,2.0,8.0,6.0,1868,0.0867505818605423,3.112349271774292,0.0001511551527073,1.0122560262680054,0.8025485277175903,moderate
467,1,11.0,8.0,3.0,1869,0.0522723644971847,3.4494194984436035,9.919513831846416e-05,1.012198567390442,0.8468643426895142,excellent
467,2,5.0,8.0,3.0,1870,0.0779788047075271,3.158778190612793,0.0001356320135528,1.0628550052642822,0.8587057590484619,excellent
