batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
447,2,185.0,138.0,47.0,1790,0.023834146559238434,4.689754486083984,2.863132795027923e-05,1.015784740447998,0.42387837171554565
447,3,94.0,138.0,44.0,1791,0.023038210347294807,4.6107025146484375,2.9939963496872224e-05,1.0268001556396484,0.42620617151260376
448,0,104.0,138.0,34.0,1792,0.02209879457950592,4.75128698348999,2.4392431441810913e-05,1.0376124382019043,0.38440433144569397
448,1,108.0,138.0,30.0,1793,0.015734761953353882,4.985853672027588,1.6636056898278184e-05,1.006145715713501,0.3025989532470703
448,2,99.0,138.0,39.0,1794,0.020311862230300903,4.822196960449219,2.2955875465413556e-05,1.027360200881958,0.373774915933609
448,3,99.0,138.0,39.0,1795,0.02921289950609207,4.548802852630615,3.5601933632278815e-05,1.040150761604309,0.48845160007476807
449,0,185.0,138.0,47.0,1796,0.01790459454059601,5.0960869789123535,1.6493097064085305e-05,1.027707815170288,0.30947554111480713
449,1,185.0,138.0,47.0,1797,0.013162801042199135,5.174806594848633,1.085327585315099e-05,1.059939980506897,0.2296583354473114
449,2,197.0,138.0,59.0,1798,0.023635732010006905,4.990944862365723,2.001304346777033e-05,1.012704849243164,0.3543899655342102
449,3,100.0,138.0,38.0,1799,0.029079614207148552,4.45060920715332,3.6982939491281286e-05,1.0331354141235352,0.4886537790298462
450,0,99.0,138.0,39.0,1800,0.015681548044085503,4.961428165435791,1.6180480088223703e-05,1.020869255065918,0.268929660320282
450,1,92.0,138.0,46.0,1801,0.04010523110628128,4.240649223327637,5.167255949345417e-05,1.0584183931350708,0.6023392677307129
450,2,162.0,138.0,24.0,1802,0.01637306809425354,4.912945747375488,1.7943069906323217e-05,1.028828501701355,0.29903632402420044
450,3,108.0,138.0,30.0,1803,0.019688069820404053,4.766504287719727,2.2999303837423213e-05,1.0348916053771973,0.36407601833343506
451,0,102.0,138.0,36.0,1804,0.04435255378484726,4.052711009979248,6.130326073616743e-05,1.0348683595657349,0.6566622257232666
451,1,89.0,138.0,49.0,1805,0.035790298134088516,4.272945880889893,4.808490848517977e-05,1.0004827976226807,0.5762926340103149
451,2,96.0,138.0,42.0,1806,0.024621563032269478,4.611932754516602,3.0131883249850944e-05,1.0563701391220093,0.4155307412147522
451,3,99.0,138.0,39.0,1807,0.015716055408120155,5.135926246643066,1.246101783181075e-05,1.000410556793213,0.23954349756240845
452,0,185.0,138.0,47.0,1808,0.014982533641159534,5.094520568847656,1.2771224646712653e-05,1.082421898841858,0.2578602433204651
452,1,102.0,138.0,36.0,1809,0.040975943207740784,4.088803291320801,5.682398477802053e-05,1.0516561269760132,0.6316206455230713
452,2,96.0,138.0,42.0,1810,0.02471916191279888,4.600196838378906,3.118884706054814e-05,1.024670958518982,0.4433726668357849
452,3,184.0,138.0,46.0,1811,0.01637551747262478,4.977762222290039,1.5793024431332015e-05,1.0051627159118652,0.29485005140304565
453,0,119.0,138.0,19.0,1812,0.023930154740810394,4.544571876525879,3.2099524105433375e-05,1.0199967622756958,0.4382193088531494
453,1,94.0,138.0,44.0,1813,0.017283696681261063,5.001765251159668,1.6607520592515357e-05,1.0130195617675781,0.31627458333969116
453,2,185.0,138.0,47.0,1814,0.012595328502357006,5.043845176696777,1.2968566807103343e-05,1.0276299715042114,0.22165143489837646
453,3,93.0,138.0,45.0,1815,0.01987789012491703,4.868208885192871,2.0876088456134312e-05,1.0111069679260254,0.3623916804790497
454,0,190.0,138.0,52.0,1816,0.014268048107624054,5.080613613128662,1.4564184311893769e-05,1.0006153583526611,0.25090736150741577
454,1,99.0,138.0,39.0,1817,0.02043973281979561,4.958705902099609,1.8229609850095585e-05,1.0183454751968384,0.3243645429611206
454,2,88.0,138.0,50.0,1818,0.024222055450081825,4.9080610275268555,2.3442267774953507e-05,1.0735459327697754,0.382562518119812
454,3,191.0,138.0,53.0,1819,0.02688804268836975,4.702939987182617,3.068196019739844e-05,1.0159704685211182,0.4619503617286682
455,0,96.0,138.0,42.0,1820,0.027925310656428337,4.523757457733154,3.481434396235272e-05,1.0066810846328735,0.474346786737442
455,1,98.0,138.0,40.0,1821,0.03361782059073448,4.310245513916016,4.542365059023723e-05,1.0015202760696411,0.5563960075378418
455,2,94.0,138.0,44.0,1822,0.02245980314910412,4.680519104003906,2.8379781724652275e-05,1.0118091106414795,0.4203748106956482
455,3,100.0,138.0,38.0,1823,0.011049481108784676,5.145951271057129,1.0924119123956189e-05,1.0145138502120972,0.20535576343536377
456,0,94.0,138.0,44.0,1824,0.024477239698171616,4.784000396728516,2.606235648272559e-05,1.0614922046661377,0.4105352759361267
456,1,81.0,138.0,57.0,1825,0.018993481993675232,5.256003379821777,1.3431735169433523e-05,1.0644690990447998,0.2951897978782654
456,2,171.0,138.0,33.0,1826,0.01699068583548069,4.738225936889648,2.2595837435801513e-05,1.019561767578125,0.3300434648990631
456,3,102.0,138.0,36.0,1827,0.031319621950387955,4.30269718170166,4.3487787479534745e-05,1.0024759769439697,0.5319043397903442
457,0,144.0,138.0,6.0,1828,0.020308945327997208,4.657865524291992,2.6757537852972746e-05,1.0040998458862305,0.3797502815723419
457,1,2.0,8.0,6.0,1829,0.08067084848880768,3.5572710037231445,0.00011564971646293998,1.0574424266815186,0.7034732103347778
457,2,0.0,8.0,8.0,1830,0.050645727664232254,3.891265392303467,6.637173646595329e-05,1.1334424018859863,0.6562238931655884
457,3,4.0,8.0,4.0,1831,0.06569135934114456,3.488518714904785,0.00010907854448305443,1.0406736135482788,0.7466198801994324
458,0,4.0,8.0,4.0,1832,0.0537211149930954,3.659393072128296,8.854992483975366e-05,1.0320020914077759,0.6618204116821289
458,1,2.0,8.0,6.0,1833,0.07465040683746338,3.491469383239746,0.00011866391287185252,1.0367281436920166,0.7215278148651123
458,2,0.0,8.0,8.0,1834,0.05262649059295654,4.083322048187256,5.6545530242146924e-05,1.0090001821517944,0.5746821165084839
458,3,4.0,8.0,4.0,1835,0.05415086820721626,3.6101937294006348,9.10346643649973e-05,1.0348598957061768,0.6739521026611328
459,0,0.0,8.0,8.0,1836,0.04437898471951485,4.233450889587402,4.960068690706976e-05,1.0260947942733765,0.573949933052063
459,1,1.0,8.0,7.0,1837,0.036461878567934036,4.4828033447265625,3.6797246139030904e-05,1.0755349397659302,0.4752049446105957
459,2,7.0,8.0,1.0,1838,0.01411010418087244,5.298611640930176,1.0314612154616043e-05,1.0557200908660889,0.21942976117134094
459,3,0.0,8.0,8.0,1839,0.06627099215984344,3.905776023864746,7.596415525767952e-05,1.0626513957977295,0.6454009413719177
460,0,2.0,8.0,6.0,1840,0.04910281300544739,4.006516456604004,6.829679477959871e-05,1.0046885013580322,0.5803169012069702
460,1,2.0,8.0,6.0,1841,0.08487717062234879,3.1965651512145996,0.00014050969912204891,1.02157723903656,0.7694897651672363
460,2,14.0,8.0,6.0,1842,0.04676586017012596,3.6493051052093506,8.057485683821142e-05,1.005825400352478,0.746684193611145
460,3,0.0,8.0,8.0,1843,0.060841791331768036,3.9889774322509766,6.48030181764625e-05,1.1275384426116943,0.6439326405525208
461,0,1.0,8.0,7.0,1844,0.03014298342168331,4.778928756713867,2.748161568888463e-05,1.1116219758987427,0.41117599606513977
461,1,0.0,8.0,8.0,1845,0.09307193011045456,3.580331325531006,0.00011922268458874896,1.048353672027588,0.746734082698822
461,2,1.0,8.0,7.0,1846,0.010385315865278244,5.599257469177246,4.354634256742429e-06,1.040069580078125,0.13782966136932373
461,3,21.0,8.0,13.0,1847,0.04072219505906105,3.906186103820801,6.284494884312153e-05,1.0369632244110107,0.6559175848960876
462,0,1.0,8.0,7.0,1848,0.08063500374555588,3.738020181655884,0.00010285951429978013,1.0578945875167847,0.6866211295127869
462,1,10.0,8.0,2.0,1849,0.03280926123261452,4.135841369628906,5.0166298024123535e-05,1.0986939668655396,0.5587932467460632
462,2,1.0,8.0,7.0,1850,0.087690569460392,3.6743435859680176,0.00010596420179354027,1.0373106002807617,0.7339823246002197
462,3,10.0,8.0,2.0,1851,0.026214085519313812,4.583272933959961,3.300084063084796e-05,1.021370768547058,0.4650231897830963
463,0,6.0,8.0,2.0,1852,0.0321144238114357,4.57089900970459,3.5054763429798186e-05,1.0571832656860352,0.4569442868232727
463,1,135.0,8.0,127.0,1853,0.015383544377982616,5.32802677154541,9.644082638260443e-06,1.020055890083313,0.22596171498298645
463,2,11.0,8.0,3.0,1854,0.03583193197846413,3.94055438041687,6.0451566241681576e-05,1.0142292976379395,0.6200700998306274
463,3,356.0,8.0,12.0,1855,0.04858577996492386,3.811129093170166,7.488642586395144e-05,1.0023281574249268,0.7231045961380005
464,0,2.0,8.0,6.0,1856,0.11347827315330505,3.14985990524292,0.00018325222481507808,1.0202866792678833,0.8412607908248901
464,1,5.0,8.0,3.0,1857,0.054732535034418106,3.555424213409424,9.415745444130152e-05,1.012508749961853,0.7110579609870911
464,2,1.0,8.0,7.0,1858,0.07957735657691956,3.704267978668213,0.00010377469152444974,1.0252411365509033,0.685407817363739
464,3,2.0,8.0,6.0,1859,0.09663495421409607,3.326277017593384,0.00015027473273221403,1.0301151275634766,0.7853875756263733
465,0,1.0,8.0,7.0,1860,0.08474155515432358,3.671476364135742,0.00010554806794971228,1.0224601030349731,0.7315340638160706
465,1,13.0,8.0,5.0,1861,0.0410776287317276,3.772578239440918,7.130218727979809e-05,1.0064581632614136,0.7062575817108154
465,2,0.0,8.0,8.0,1862,0.08384951949119568,3.701955795288086,0.00010106110130436718,1.0416669845581055,0.7152783870697021
465,3,15.0,8.0,7.0,1863,0.046956390142440796,3.663409948348999,7.899753836682066e-05,1.0025856494903564,0.7457415461540222
466,0,0.0,8.0,8.0,1864,0.07799125462770462,3.7491824626922607,9.024402970680967e-05,1.0173553228378296,0.7201873064041138
466,1,2.0,8.0,6.0,1865,0.06646115332841873,3.763395071029663,9.248518472304568e-05,1.0048800706863403,0.663439929485321
466,2,1.0,8.0,7.0,1866,0.029358545318245888,4.7750749588012695,2.8074520741938613e-05,1.12089204788208,0.4149197041988373
466,3,2.0,8.0,6.0,1867,0.08725631982088089,3.1538195610046387,0.00014968551113270223,1.0008291006088257,0.7955474853515625
467,0,1.0,8.0,7.0,1868,0.0604621097445488,3.866441488265991,8.009185694390908e-05,1.0157727003097534,0.6348503232002258
467,1,13.0,8.0,5.0,1869,0.0412219800055027,3.7963409423828125,7.054784509819001e-05,1.0309921503067017,0.7026060819625854
467,2,10.0,8.0,2.0,1870,0.03408727049827576,4.027738571166992,5.6233042414532974e-05,1.0493324995040894,0.6090017557144165
467,3,5.0,8.0,3.0,1871,0.036072101444005966,4.27280330657959,4.964345134794712e-05,1.0286850929260254,0.5225010514259338
468,0,0.0,8.0,8.0,1872,0.025104817003011703,4.768310546875,2.5259631001972593e-05,1.0373872518539429,0.3887476921081543
468,1,45.0,8.0,37.0,1873,0.008145655505359173,5.533208847045898,5.131490979692899e-06,1.0169312953948975,0.12554891407489777
468,2,55.0,14.0,41.0,1874,0.029136965051293373,4.396697044372559,3.826457395916805e-05,1.0893054008483887,0.49525874853134155
468,3,68.0,14.0,54.0,1875,0.03519713133573532,4.407772064208984,4.180027463007718e-05,1.0217018127441406,0.5252416729927063
469,0,57.0,14.0,43.0,1876,0.03484547883272171,4.192842960357666,4.7370685933856294e-05,1.0260310173034668,0.5616711974143982
469,1,62.0,14.0,48.0,1877,0.029280468821525574,4.286819934844971,4.283897942514159e-05,1.0460689067840576,0.5236565470695496
469,2,53.0,14.0,39.0,1878,0.024091146886348724,4.562387466430664,3.1636576750315726e-05,1.000120759010315,0.41577333211898804
469,3,67.0,14.0,53.0,1879,0.03955867141485214,4.093805313110352,5.46368864888791e-05,1.0070090293884277,0.6117852926254272
470,0,55.0,14.0,41.0,1880,0.046016961336135864,3.9089369773864746,6.488069629995152e-05,1.0903702974319458,0.6733343601226807
470,1,62.0,14.0,48.0,1881,0.023282483220100403,4.597606182098389,3.081759496126324e-05,1.009440541267395,0.4340844750404358
470,2,46.0,14.0,32.0,1882,0.038647156208753586,3.948967456817627,6.0884565755259246e-05,1.027226209640503,0.6581291556358337
470,3,57.0,14.0,43.0,1883,0.022019634023308754,4.673020362854004,2.6382889700471424e-05,1.0104420185089111,0.39156997203826904
471,0,73.0,14.0,59.0,1884,0.021302632987499237,4.842399597167969,2.397991374891717e-05,1.0147533416748047,0.3866063356399536
471,1,68.0,14.0,54.0,1885,0.04867389053106308,3.9310142993927,6.646530528087169e-05,1.0426397323608398,0.6748762130737305
471,2,43.0,14.0,29.0,1886,0.037017807364463806,4.014084815979004,5.645080091198906e-05,1.0228803157806396,0.6185153722763062
471,3,68.0,14.0,54.0,1887,0.047553662210702896,3.9510886669158936,6.451872468460351e-05,1.0417927503585815,0.6655621528625488
472,0,68.0,14.0,54.0,1888,0.049667734652757645,3.970794200897217,6.526087236125022e-05,1.0368984937667847,0.6634138822555542
472,1,55.0,14.0,41.0,1889,0.046747300773859024,4.003067493438721,6.113365816418082e-05,1.1325271129608154,0.6530261635780334
472,2,55.0,14.0,41.0,1890,0.02906055562198162,4.3168134689331055,4.0486251236870885e-05,1.0773098468780518,0.4993414282798767
472,3,41.0,14.0,27.0,1891,0.026121949777007103,4.375391960144043,3.644624666776508e-05,1.0226762294769287,0.4608921408653259
473,0,55.0,14.0,41.0,1892,0.034516267478466034,4.096710205078125,5.2044561016373336e-05,1.0769927501678467,0.5642547607421875
473,1,48.0,14.0,34.0,1893,0.018623797222971916,4.794582366943359,2.217170549556613e-05,1.021852731704712,0.34159600734710693
473,2,67.0,14.0,53.0,1894,0.02781355194747448,4.447272300720215,3.7260917451931164e-05,1.0242353677749634,0.4562954008579254
473,3,55.0,14.0,41.0,1895,0.01666506752371788,4.910619258880615,1.809281275200192e-05,1.0318785905838013,0.29285019636154175
474,0,43.0,14.0,29.0,1896,0.0324663482606411,4.155394077301025,4.788046862813644e-05,1.0280694961547852,0.557970404624939
474,1,55.0,14.0,41.0,1897,0.03719795122742653,4.011782646179199,5.561068610404618e-05,1.0390557050704956,0.6017674207687378
474,2,55.0,14.0,41.0,1898,0.0486808605492115,3.889293670654297,6.807879981352016e-05,1.0572656393051147,0.6793253421783447
474,3,43.0,14.0,29.0,1899,0.02692382037639618,4.249006271362305,4.108811845071614e-05,1.0363150835037231,0.4903408885002136
475,0,76.0,14.0,62.0,1900,0.024076666682958603,4.9607391357421875,2.3225898985401727e-05,1.0312339067459106,0.3964393436908722
475,1,30.0,14.0,16.0,1901,0.01487649604678154,4.9336748123168945,1.655972664593719e-05,1.023017406463623,0.25843483209609985
475,2,48.0,14.0,34.0,1902,0.025268051773309708,4.471216678619385,3.452754026511684e-05,1.0022920370101929,0.46519142389297485
475,3,62.0,14.0,48.0,1903,0.021104546263813972,4.728913307189941,2.6817884645424783e-05,1.0000524520874023,0.38519158959388733
476,0,57.0,14.0,43.0,1904,0.027819601818919182,4.395624160766602,3.7455818528542295e-05,1.02236008644104,0.4780474305152893
476,1,49.0,14.0,35.0,1905,0.031592581421136856,4.197266101837158,4.628162787412293e-05,1.0093761682510376,0.5516601800918579
476,2,42.0,14.0,28.0,1906,0.03313218429684639,4.1094279289245605,5.003835030947812e-05,1.0223850011825562,0.5642704963684082
476,3,49.0,14.0,35.0,1907,0.027258912101387978,4.514634132385254,3.35249314957764e-05,1.0121734142303467,0.4482382833957672
477,0,55.0,14.0,41.0,1908,0.028889505192637444,4.442561626434326,3.63896215276327e-05,1.090785264968872,0.4745362401008606
477,1,62.0,14.0,48.0,1909,0.038971759378910065,3.9431967735290527,6.304598355200142e-05,1.0033527612686157,0.6723802089691162
477,2,67.0,14.0,53.0,1910,0.023037653416395187,4.7955098152160645,2.523514922359027e-05,1.0302847623825073,0.38126200437545776
477,3,55.0,14.0,41.0,1911,0.044301725924015045,3.9570975303649902,6.18227495579049e-05,1.05703604221344,0.6434202194213867
478,0,55.0,14.0,41.0,1912,0.038428787142038345,3.9258675575256348,6.244375254027545e-05,1.0247561931610107,0.608024001121521
478,1,67.0,14.0,53.0,1913,0.03777559474110603,4.087650775909424,5.471649637911469e-05,1.0289710760116577,0.5899280309677124
478,2,56.0,14.0,42.0,1914,0.0202469639480114,4.750771522521973,2.3265598429134116e-05,1.0039780139923096,0.3649841547012329
478,3,55.0,14.0,41.0,1915,0.03065669722855091,4.174616813659668,4.764477489516139e-05,1.039863109588623,0.5089255571365356
479,0,49.0,14.0,35.0,1916,0.025151846930384636,4.468532562255859,3.364533404237591e-05,1.013856053352356,0.44960325956344604
479,1,55.0,14.0,41.0,1917,0.033983249217271805,4.208518028259277,4.671848364523612e-05,1.0288084745407104,0.5546629428863525
479,2,91.0,80.0,11.0,1918,0.01885022409260273,5.104887962341309,1.5762723705847748e-05,1.0715805292129517,0.27097663283348083
479,3,75.0,80.0,5.0,1919,0.010988804511725903,5.407589912414551,7.849361281841993e-06,1.0386338233947754,0.19093747437000275
480,0,91.0,80.0,11.0,1920,0.022989068180322647,4.937161445617676,2.4267517801490612e-05,1.023573398590088,0.37892794609069824
480,1,84.0,80.0,4.0,1921,0.04616127163171768,3.880033493041992,7.168479351093993e-05,1.003847599029541,0.7130260467529297
480,2,92.0,80.0,12.0,1922,0.014390400610864162,5.248196601867676,1.196531047753524e-05,1.0008500814437866,0.20621272921562195
480,3,85.0,80.0,5.0,1923,0.034905727952718735,4.391404151916504,4.6558187023038045e-05,1.0067589282989502,0.5618141889572144
481,0,190.0,80.0,110.0,1924,0.016751356422901154,5.215839862823486,1.3221017070463859e-05,1.0193389654159546,0.27446073293685913
481,1,92.0,80.0,12.0,1925,0.03789710998535156,4.767219066619873,3.2903200917644426e-05,1.0567032098770142,0.44016560912132263
481,2,91.0,80.0,11.0,1926,0.031667858362197876,4.62626838684082,3.643767558969557e-05,1.0753313302993774,0.4596219062805176
481,3,320.0,80.0,120.0,1927,0.01124510820955038,5.427013397216797,7.833131348888855e-06,1.0409973859786987,0.18908610939979553
482,0,81.0,80.0,1.0,1928,0.030404547229409218,4.614268779754639,3.54790645360481e-05,1.039255976676941,0.49336472153663635
482,1,190.0,80.0,110.0,1929,0.019355788826942444,5.3426103591918945,1.2031523510813713e-05,1.0516027212142944,0.3049123287200928
482,2,91.0,80.0,11.0,1930,0.021794404834508896,5.037605285644531,2.0660838345065713e-05,1.0074377059936523,0.3341493606567383
482,3,81.0,80.0,1.0,1931,0.02881123684346676,4.748522758483887,3.168364128214307e-05,1.1437199115753174,0.46385663747787476
483,0,92.0,80.0,12.0,1932,0.027288071811199188,5.085400581359863,1.8040476788883097e-05,1.0851212739944458,0.3088630735874176
483,1,81.0,80.0,1.0,1933,0.01211370900273323,5.437809467315674,7.718137567280792e-06,1.000757098197937,0.1928681582212448
483,2,190.0,80.0,110.0,1934,0.023428283631801605,4.932411193847656,2.235618194390554e-05,1.0151175260543823,0.3875419497489929
483,3,194.0,80.0,114.0,1935,0.031129654496908188,4.84943151473999,3.1005121854832396e-05,1.067296028137207,0.4705241322517395
484,0,90.0,80.0,10.0,1936,0.038054633885622025,4.472494125366211,4.584909038385376e-05,1.0046486854553223,0.5534647107124329
484,1,81.0,80.0,1.0,1937,0.03690499812364578,4.164665222167969,5.578565469477326e-05,1.0221794843673706,0.6078236103057861
