batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
440,1,61.0,57.0,4.0,1761,0.060215674340724945,3.5849673748016357,9.669845894677565e-05,1.0055277347564697,0.8068827986717224
440,2,55.0,57.0,2.0,1762,0.041510939598083496,3.9813647270202637,6.113786366768181e-05,1.0012081861495972,0.6482909321784973
440,3,61.0,57.0,4.0,1763,0.07590702176094055,3.3953537940979004,0.00011899176752194762,1.0746722221374512,0.8675661683082581
441,0,59.0,57.0,2.0,1764,0.06123923882842064,3.5781025886535645,9.643608063925058e-05,1.0377492904663086,0.8095051646232605
441,1,61.0,57.0,4.0,1765,0.06727299839258194,3.476544141769409,0.00010881619527935982,1.0030150413513184,0.8445841073989868
441,2,62.0,57.0,5.0,1766,0.02699444815516472,4.53310489654541,3.438708154135384e-05,1.0258057117462158,0.4584800601005554
441,3,67.0,69.0,2.0,1767,0.07105963677167892,3.5224151611328125,0.00010694209049688652,1.0004597902297974,0.8236240744590759
442,0,67.0,69.0,2.0,1768,0.07697141170501709,3.441887617111206,0.00011646726488834247,1.001896858215332,0.8471074104309082
442,1,68.0,69.0,1.0,1769,0.08649659901857376,3.3770368099212646,0.00012609813711605966,1.0529087781906128,0.8608335256576538
442,2,73.0,79.0,6.0,1770,0.05046224594116211,3.8085434436798096,7.687533798161894e-05,1.0277005434036255,0.7391124963760376
442,3,77.0,79.0,2.0,1771,0.05472637712955475,3.7159407138824463,8.387125126319006e-05,1.012465000152588,0.7530062198638916
443,0,85.0,88.0,3.0,1772,0.06598611176013947,3.5402979850769043,0.00010218413808615878,1.0113331079483032,0.8166199922561646
443,1,85.0,88.0,3.0,1773,0.06988552212715149,3.517545461654663,0.00010583944822428748,1.0250593423843384,0.8258638381958008
443,2,83.0,88.0,5.0,1774,0.05387735739350319,3.730020523071289,8.235202403739095e-05,1.0150375366210938,0.7539373636245728
443,3,85.0,88.0,3.0,1775,0.06759770214557648,3.5418038368225098,0.00010269897757098079,1.0166465044021606,0.8167878985404968
444,0,1.0,5.0,4.0,1776,0.03618227317929268,4.522933006286621,3.834639210253954e-05,1.0474590063095093,0.4502696096897125
444,1,0.0,5.0,5.0,1777,0.036274880170822144,4.232123374938965,4.983141479897313e-05,1.0333188772201538,0.5389580726623535
444,2,94.0,5.0,89.0,1778,0.015572984702885151,5.3501105308532715,8.7348880697391e-06,1.1200120449066162,0.21595439314842224
444,3,0.0,5.0,5.0,1779,0.028233714401721954,4.888669013977051,2.5277595341322012e-05,1.0491877794265747,0.3589875400066376
445,0,174.0,5.0,169.0,1780,0.041562993079423904,4.415708065032959,4.633959542843513e-05,1.0486664772033691,0.5531418919563293
445,1,174.0,5.0,169.0,1781,0.016280625015497208,5.296236038208008,9.875625437416602e-06,1.0127687454223633,0.2379644215106964
445,2,174.0,5.0,169.0,1782,0.013270997442305088,5.289981365203857,9.007791049953084e-06,1.006245493888855,0.18721801042556763
445,3,177.0,5.0,172.0,1783,0.01897590421140194,5.23204231262207,1.1955477020819671e-05,1.0150257349014282,0.26531630754470825
446,0,174.0,5.0,169.0,1784,0.021014217287302017,5.115991115570068,1.5692339729866944e-05,1.01132071018219,0.30234843492507935
446,1,98.0,5.0,93.0,1785,0.01294941920787096,5.397490978240967,8.446842912235297e-06,1.0497784614562988,0.1960335671901703
446,2,0.0,5.0,5.0,1786,0.023881210014224052,4.815570831298828,2.7707239496521652e-05,1.0202734470367432,0.3819258511066437
446,3,174.0,5.0,169.0,1787,0.03985973447561264,4.593555927276611,4.000280750915408e-05,1.0417354106903076,0.5247573852539062
447,0,174.0,5.0,169.0,1788,0.039732106029987335,4.492546558380127,4.1457900806562975e-05,1.050470232963562,0.5139122009277344
447,1,132.0,138.0,6.0,1789,0.06745457649230957,3.5685834884643555,0.00010161482350667939,1.0326067209243774,0.8112618923187256
447,2,138.0,138.0,0.0,1790,0.049631331115961075,3.8089938163757324,7.538434874732047e-05,1.0111873149871826,0.7270625829696655
447,3,134.0,138.0,4.0,1791,0.054041795432567596,3.7299838066101074,8.296192390844226e-05,1.0052580833435059,0.7574762105941772
448,0,137.0,138.0,1.0,1792,0.06255528330802917,3.611252546310425,9.5551906269975e-05,1.0642354488372803,0.7989863157272339
448,1,135.0,138.0,3.0,1793,0.06048076972365379,3.619370222091675,9.447366028325632e-05,1.0005348920822144,0.7969843149185181
448,2,134.0,138.0,4.0,1794,0.05596437305212021,3.723137378692627,8.456144132651389e-05,1.0158835649490356,0.7603124380111694
448,3,135.0,138.0,3.0,1795,0.05886904522776604,3.623232841491699,9.352147753816098e-05,1.0024925470352173,0.7972239851951599
449,0,137.0,138.0,1.0,1796,0.044300373643636703,4.070459365844727,6.0067653976147994e-05,1.0399763584136963,0.6328663229942322
449,1,134.0,138.0,4.0,1797,0.060088276863098145,3.6269052028656006,9.44400453590788e-05,1.0067228078842163,0.791144847869873
449,2,137.0,138.0,1.0,1798,0.04741878807544708,4.05574893951416,6.37917619314976e-05,1.0823062658309937,0.6684367656707764
449,3,137.0,138.0,1.0,1799,0.0495930016040802,3.8607258796691895,7.20630559953861e-05,1.033229112625122,0.7076244354248047
450,0,133.0,138.0,5.0,1800,0.06548487395048141,3.558049201965332,0.00010243900760542601,1.0121650695800781,0.8135533332824707
450,1,134.0,138.0,4.0,1801,0.06039651483297348,3.673996925354004,8.990790229290724e-05,1.0669633150100708,0.7772835493087769
450,2,135.0,138.0,3.0,1802,0.050957757979631424,3.7903594970703125,7.797046419000253e-05,1.003030776977539,0.7357648015022278
450,3,135.0,138.0,3.0,1803,0.06107864901423454,3.603090763092041,9.627979306969792e-05,1.0220146179199219,0.8034324049949646
451,0,135.0,138.0,3.0,1804,0.06082341820001602,3.5945205688476562,9.715307533042505e-05,1.009128212928772,0.8018337488174438
451,1,133.0,138.0,5.0,1805,0.05607086047530174,3.7698235511779785,8.136749966070056e-05,1.0024346113204956,0.741344690322876
451,2,134.0,138.0,4.0,1806,0.06399305164813995,3.5594606399536133,0.00010042314534075558,1.0062862634658813,0.8159332871437073
451,3,134.0,138.0,4.0,1807,0.047888562083244324,3.9282093048095703,7.007997191976756e-05,1.0171862840652466,0.685519814491272
452,0,134.0,138.0,4.0,1808,0.06188695877790451,3.592484712600708,9.737689833855256e-05,1.0010594129562378,0.8056330680847168
452,1,135.0,138.0,3.0,1809,0.06424222141504288,3.5599043369293213,0.00010122450476046652,1.0150202512741089,0.8150132298469543
452,2,134.0,138.0,4.0,1810,0.0676429346203804,3.5319154262542725,0.00010500493226572871,1.0464826822280884,0.8248478174209595
452,3,135.0,138.0,3.0,1811,0.050310347229242325,3.8074560165405273,7.589751476189122e-05,1.0093830823898315,0.725278377532959
453,0,134.0,138.0,4.0,1812,0.06593441963195801,3.530987501144409,0.00010406309593236074,1.0187510251998901,0.826142430305481
453,1,134.0,138.0,4.0,1813,0.062327444553375244,3.5933475494384766,9.751058678375557e-05,1.0234605073928833,0.8017922043800354
453,2,133.0,138.0,5.0,1814,0.0599474161863327,3.632366180419922,9.332231275038794e-05,1.0215243101119995,0.7919474840164185
453,3,133.0,138.0,5.0,1815,0.05552368983626366,3.7393040657043457,8.323606743942946e-05,1.0179606676101685,0.7486189603805542
454,0,133.0,138.0,5.0,1816,0.05320166051387787,3.8431711196899414,7.505308894906193e-05,1.0246083736419678,0.7181234359741211
454,1,134.0,138.0,4.0,1817,0.05108185485005379,3.881817579269409,7.549917791038752e-05,1.0019423961639404,0.7129826545715332
454,2,133.0,138.0,5.0,1818,0.04489872604608536,4.1151838302612305,6.1019953136565164e-05,1.0058270692825317,0.623508095741272
454,3,143.0,138.0,5.0,1819,0.049117784947156906,3.8298282623291016,7.301542063942179e-05,1.024360179901123,0.7169986367225647
455,0,133.0,138.0,5.0,1820,0.06613221764564514,3.5512471199035645,0.00010282501170877367,1.0157470703125,0.8179702162742615
455,1,133.0,138.0,5.0,1821,0.0580500103533268,3.731224536895752,8.524923032382503e-05,1.02403724193573,0.7581348419189453
455,2,135.0,138.0,3.0,1822,0.05449656397104263,3.7440948486328125,8.23727241368033e-05,1.0076403617858887,0.7526817321777344
455,3,144.0,138.0,6.0,1823,0.03279489651322365,4.0919599533081055,5.15374013048131e-05,1.0121675729751587,0.5772888660430908
456,0,132.0,138.0,6.0,1824,0.04253455623984337,4.013796806335449,6.0342463257256895e-05,1.0340858697891235,0.6467854380607605
456,1,140.0,138.0,2.0,1825,0.04073328897356987,4.137969493865967,5.479564788402058e-05,1.0802501440048218,0.6172463893890381
456,2,137.0,138.0,1.0,1826,0.05124881491065025,3.766083240509033,7.8537457739003e-05,1.0253926515579224,0.7434386610984802
456,3,137.0,138.0,1.0,1827,0.06728224456310272,3.524590015411377,0.00010454906441736966,1.0677194595336914,0.8261387348175049
457,0,137.0,138.0,1.0,1828,0.05624314397573471,3.6903722286224365,8.706095104571432e-05,1.0047764778137207,0.7713911533355713
457,1,174.0,8.0,166.0,1829,0.030580351129174232,4.971478462219238,2.267145100631751e-05,1.0144329071044922,0.38401222229003906
457,2,176.0,8.0,168.0,1830,0.07685378938913345,3.5368704795837402,0.00011167157936142758,1.0255428552627563,0.8149912357330322
457,3,174.0,8.0,166.0,1831,0.04800877720117569,4.548112869262695,4.374755371827632e-05,1.1344987154006958,0.5317277908325195
458,0,1.0,8.0,7.0,1832,0.03973688185214996,4.756983757019043,2.8382422897266224e-05,1.148492693901062,0.3634766936302185
458,1,171.0,8.0,163.0,1833,0.059271275997161865,3.9173197746276855,7.464803638868034e-05,1.0878398418426514,0.7057986855506897
458,2,0.0,8.0,8.0,1834,0.05533895269036293,3.947145700454712,6.815219967393205e-05,1.0060957670211792,0.6658594608306885
458,3,174.0,8.0,166.0,1835,0.06409884244203568,3.739720344543457,8.992660150397569e-05,1.1020658016204834,0.7623337507247925
459,0,173.0,8.0,165.0,1836,0.020530475303530693,5.0839972496032715,1.547418287373148e-05,1.0258756875991821,0.29254424571990967
459,1,1.0,8.0,7.0,1837,0.027205344289541245,4.838008880615234,2.6603840524330735e-05,1.042593240737915,0.38188546895980835
459,2,175.0,8.0,167.0,1838,0.018537404015660286,4.9413743019104,1.9370078007341363e-05,1.1285057067871094,0.29388076066970825
459,3,174.0,8.0,166.0,1839,0.03481021523475647,4.6417741775512695,3.370917693246156e-05,1.0883753299713135,0.47944918274879456
460,0,1.0,8.0,7.0,1840,0.028374364599585533,4.975033283233643,2.178185422962997e-05,1.1026705503463745,0.35439011454582214
460,1,1.0,8.0,7.0,1841,0.030878407880663872,4.834877014160156,2.3632905140402727e-05,1.0734541416168213,0.326873242855072
460,2,174.0,8.0,166.0,1842,0.02247595600783825,5.059347152709961,1.636112756386865e-05,1.0894274711608887,0.28382202982902527
460,3,174.0,8.0,166.0,1843,0.04841875284910202,4.162032604217529,5.972811777610332e-05,1.0945558547973633,0.6415732502937317
461,0,2.0,8.0,6.0,1844,0.0442814938724041,4.6002302169799805,3.912602551281452e-05,1.084237813949585,0.4741825461387634
461,1,174.0,8.0,166.0,1845,0.017317958176136017,5.294989109039307,1.0155102245335001e-05,1.0320733785629272,0.2227039635181427
461,2,0.0,8.0,8.0,1846,0.010072868317365646,5.572178840637207,4.8238389354082756e-06,1.0086897611618042,0.13769325613975525
461,3,174.0,8.0,166.0,1847,0.034089408814907074,4.9449357986450195,2.556862455094233e-05,1.0342425107955933,0.4094490110874176
462,0,1.0,8.0,7.0,1848,0.0678955689072609,4.07263708114624,7.592877955175936e-05,1.0273903608322144,0.6153216361999512
462,1,348.0,8.0,20.0,1849,0.030122000724077225,4.653430461883545,3.4438209695508704e-05,1.1237009763717651,0.4529268741607666
462,2,174.0,8.0,166.0,1850,0.05921420454978943,4.051011562347412,7.203636050689965e-05,1.0783774852752686,0.680425763130188
462,3,0.0,8.0,8.0,1851,0.02115127630531788,4.888328552246094,2.2992675440036692e-05,1.0207974910736084,0.3672882318496704
463,0,174.0,8.0,166.0,1852,0.017995081841945648,5.160577774047852,1.3783951544610318e-05,1.0067986249923706,0.27835318446159363
463,1,171.0,8.0,163.0,1853,0.02281167544424534,4.8115997314453125,2.4297776690218598e-05,1.0640925168991089,0.36554068326950073
463,2,176.0,8.0,168.0,1854,0.08831661939620972,3.3194096088409424,0.0001367538352496922,1.0243408679962158,0.8750743865966797
463,3,175.0,8.0,167.0,1855,0.03773130476474762,4.605071067810059,3.6616875149775296e-05,1.0249701738357544,0.47723090648651123
464,0,174.0,8.0,166.0,1856,0.0382668562233448,4.452468395233154,4.24902027589269e-05,1.0378220081329346,0.5261870622634888
464,1,176.0,8.0,168.0,1857,0.06328243017196655,3.7422733306884766,8.794038876658306e-05,1.0302687883377075,0.7502355575561523
464,2,174.0,8.0,166.0,1858,0.03035784885287285,4.730268955230713,2.9972641641506925e-05,1.0214452743530273,0.4505731165409088
464,3,174.0,8.0,166.0,1859,0.018512988463044167,5.064700126647949,1.654527659411542e-05,1.0588232278823853,0.21665741503238678
465,0,174.0,8.0,166.0,1860,0.04842642322182655,4.3315887451171875,5.4014792112866417e-05,1.0875346660614014,0.6038273572921753
465,1,174.0,8.0,166.0,1861,0.04313373565673828,4.39273738861084,4.814153362531215e-05,1.0447419881820679,0.5691366195678711
465,2,2.0,8.0,6.0,1862,0.09509493410587311,3.545596122741699,0.00013563540414907038,1.0383104085922241,0.7510248422622681
465,3,1.0,8.0,7.0,1863,0.030507437884807587,4.5826568603515625,3.371635830262676e-05,1.0673915147781372,0.4199379086494446
466,0,174.0,8.0,166.0,1864,0.04661845415830612,4.237740516662598,5.498722384800203e-05,1.0818456411361694,0.6129053235054016
466,1,174.0,8.0,166.0,1865,0.0601741261780262,3.891786575317383,7.951053703436628e-05,1.0584315061569214,0.7165027856826782
466,2,106.0,8.0,98.0,1866,0.014408066868782043,5.323600769042969,9.5402310762438e-06,1.0774974822998047,0.17941009998321533
466,3,174.0,8.0,166.0,1867,0.03358781710267067,4.7458062171936035,3.197766636731103e-05,1.033396601676941,0.46356382966041565
467,0,175.0,8.0,167.0,1868,0.0421096533536911,4.468773365020752,4.53386855951976e-05,1.0216281414031982,0.5503591299057007
467,1,174.0,8.0,166.0,1869,0.013193488121032715,5.28420877456665,9.561557817505673e-06,1.0396270751953125,0.19480770826339722
467,2,171.0,8.0,163.0,1870,0.05604076012969017,3.9085631370544434,7.366673526121303e-05,1.0597156286239624,0.7034353017807007
467,3,174.0,8.0,166.0,1871,0.016933679580688477,5.063165664672852,1.5049980902404059e-05,1.0701271295547485,0.26322299242019653
468,0,171.0,8.0,163.0,1872,0.04280678182840347,4.164152145385742,5.404384864959866e-05,1.0699694156646729,0.6072313785552979
468,1,174.0,8.0,166.0,1873,0.01669399067759514,5.0460205078125,1.7374022718286142e-05,1.0719690322875977,0.2898532748222351
468,2,2.0,14.0,12.0,1874,0.11697662621736526,2.971724033355713,0.00019899816834367812,1.0500819683074951,0.8504041433334351
468,3,1.0,14.0,13.0,1875,0.061461012810468674,4.131965160369873,6.140843470348045e-05,1.0980913639068604,0.5967739224433899
469,0,2.0,14.0,12.0,1876,0.08303453773260117,3.3095500469207764,0.00013389289961196482,1.004364013671875,0.7430003881454468
469,1,1.0,14.0,13.0,1877,0.07592572271823883,3.9536256790161133,7.984577678143978e-05,1.1286872625350952,0.6631765365600586
469,2,8.0,14.0,6.0,1878,0.04273701086640358,3.9515540599823,6.775118527002633e-05,1.0038610696792603,0.6535989046096802
469,3,2.0,14.0,12.0,1879,0.08792971819639206,3.4125876426696777,0.00013430808030534536,1.005798101425171,0.7239061594009399
470,0,1.0,14.0,13.0,1880,0.03199443593621254,4.76029109954834,2.5471803382970393e-05,1.141835331916809,0.2939932644367218
470,1,4.0,14.0,10.0,1881,0.08869177103042603,3.173884868621826,0.00014611288497690111,1.031528353691101,0.82818204164505
470,2,1.0,14.0,13.0,1882,0.059788964688777924,4.362347602844238,5.335806417861022e-05,1.1680978536605835,0.5530311465263367
470,3,1.0,14.0,13.0,1883,0.057238269597291946,4.1798930168151855,5.6453198340022936e-05,1.1651711463928223,0.5812115669250488
471,0,1.0,14.0,13.0,1884,0.018003948032855988,5.120864391326904,1.4208851098373998e-05,1.098289966583252,0.2665987014770508
471,1,1.0,14.0,13.0,1885,0.11570649594068527,3.4300503730773926,0.0001553709153085947,1.1561436653137207,0.7811875939369202
471,2,1.0,14.0,13.0,1886,0.025860771536827087,4.825165748596191,2.392027272435371e-05,1.0090954303741455,0.2352927327156067
471,3,1.0,14.0,13.0,1887,0.03535507619380951,4.6147637367248535,3.0371629691217095e-05,1.2392991781234741,0.37843942642211914
472,0,4.0,14.0,10.0,1888,0.10264086723327637,3.008526086807251,0.0001745560293784365,1.0107468366622925,0.8793898820877075
472,1,2.0,14.0,12.0,1889,0.09405968338251114,3.3949902057647705,0.00014118164835963398,1.0546826124191284,0.7467561364173889
472,2,1.0,14.0,13.0,1890,0.08999603241682053,3.7702765464782715,0.00010108186688739806,1.1321978569030762,0.7073702812194824
472,3,1.0,14.0,13.0,1891,0.10322897881269455,3.3976492881774902,0.0001537542702862993,1.0020971298217773,0.7585747241973877
473,0,1.0,14.0,13.0,1892,0.057305146008729935,4.438848495483398,5.250726826488972e-05,1.047563910484314,0.49337103962898254
473,1,1.0,14.0,13.0,1893,0.030696600675582886,4.837260723114014,2.3764157958794385e-05,1.1703816652297974,0.3625066876411438
473,2,166.0,14.0,152.0,1894,0.02189379744231701,4.906010150909424,2.1354442651499994e-05,1.0334765911102295,0.37409448623657227
473,3,1.0,14.0,13.0,1895,0.04287578538060188,4.636474609375,3.190698043908924e-05,1.271786093711853,0.40655386447906494
474,0,1.0,14.0,13.0,1896,0.1141648218035698,3.1337146759033203,0.00018720680964179337,1.0393519401550293,0.8060360550880432
474,1,2.0,14.0,12.0,1897,0.07398655265569687,3.5660512447357178,0.00010753350943559781,1.0461136102676392,0.6667851805686951
474,2,1.0,14.0,13.0,1898,0.05275891348719597,4.069958686828613,6.175441376399249e-05,1.0433155298233032,0.5943532586097717
474,3,1.0,14.0,13.0,1899,0.08905871212482452,3.95661997795105,9.976788714993745e-05,1.1039997339248657,0.6572153568267822
475,0,1.0,14.0,13.0,1900,0.02081426791846752,5.209545135498047,1.195525601360714e-05,1.1901978254318237,0.24645066261291504
475,1,171.0,14.0,157.0,1901,0.06011981889605522,3.7632150650024414,8.561879076296464e-05,1.0068978071212769,0.7435228824615479
475,2,1.0,14.0,13.0,1902,0.0397498644888401,4.293717861175537,4.796490975422785e-05,1.0145248174667358,0.5260454416275024
475,3,2.0,14.0,12.0,1903,0.06131969764828682,3.918889045715332,8.128694025799632e-05,1.0075042247772217,0.5883616805076599
476,0,1.0,14.0,13.0,1904,0.0472717359662056,4.389583587646484,4.420539698912762e-05,1.1564933061599731,0.5142456889152527
476,1,2.0,14.0,12.0,1905,0.09342674165964127,3.207761764526367,0.00015010523202363402,1.0193675756454468,0.7762084007263184
476,2,2.0,14.0,12.0,1906,0.09403567016124725,3.3113980293273926,0.0001467024121666327,1.0431058406829834,0.7657146453857422
476,3,1.0,14.0,13.0,1907,0.0682751014828682,3.852001190185547,7.68761892686598e-05,1.041517734527588,0.6500493288040161
477,0,171.0,14.0,157.0,1908,0.0345304012298584,4.592581272125244,3.587382525438443e-05,1.0067378282546997,0.500005841255188
