batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
450,2,137.0,138.0,1.0,1802,0.05702300742268562,3.739436149597168,8.316563616972417e-05,1.0271148681640625,0.7537426948547363
450,3,138.0,138.0,0.0,1803,0.06922628730535507,3.5692570209503174,0.00010203184501733631,1.0274473428726196,0.8131672143936157
451,0,138.0,138.0,0.0,1804,0.07077403366565704,3.530951976776123,0.00010611424659145996,1.0253911018371582,0.8245593309402466
451,1,135.0,138.0,3.0,1805,0.053938694298267365,3.7746384143829346,8.031495963223279e-05,1.0180749893188477,0.74146568775177
451,2,135.0,138.0,3.0,1806,0.06032658740878105,3.586764335632324,9.625903476262465e-05,1.0422629117965698,0.8096849918365479
451,3,137.0,138.0,1.0,1807,0.05141309276223183,3.919264078140259,7.091050792951137e-05,1.1028145551681519,0.7011634111404419
452,0,138.0,138.0,0.0,1808,0.06661193072795868,3.573686361312866,0.00010024227958638221,1.027263879776001,0.8123356103897095
452,1,137.0,138.0,1.0,1809,0.07051534205675125,3.530290126800537,0.00010580176603980362,1.0398054122924805,0.8239723443984985
452,2,137.0,138.0,1.0,1810,0.06841064244508743,3.517338275909424,0.00010694406228139997,1.0153586864471436,0.8261684775352478
452,3,135.0,138.0,3.0,1811,0.0566280297935009,3.706141471862793,8.553097723051906e-05,1.029308795928955,0.7588189840316772
453,0,137.0,138.0,1.0,1812,0.0742325559258461,3.4914193153381348,0.00011062520934501663,1.0618740320205688,0.8361313343048096
453,1,137.0,138.0,1.0,1813,0.06647481769323349,3.5414516925811768,0.0001034914530464448,1.0293588638305664,0.8189570307731628
453,2,138.0,138.0,0.0,1814,0.06645308434963226,3.5792813301086426,0.00010031117562903091,1.005095362663269,0.8094980120658875
453,3,137.0,138.0,1.0,1815,0.056508902460336685,3.7307209968566895,8.391014853259549e-05,1.0507293939590454,0.7574722766876221
454,0,134.0,138.0,4.0,1816,0.05207449570298195,3.8158559799194336,7.778719009365886e-05,1.0010019540786743,0.7285245656967163
454,1,137.0,138.0,1.0,1817,0.059101782739162445,3.7941606044769287,8.1677979324013e-05,1.0946261882781982,0.7456655502319336
454,2,137.0,138.0,1.0,1818,0.04724257439374924,4.036801338195801,6.375876546371728e-05,1.0890144109725952,0.6624055504798889
454,3,140.0,138.0,2.0,1819,0.0586671344935894,3.642622947692871,9.1368674475234e-05,1.025803565979004,0.7900615930557251
455,0,137.0,138.0,1.0,1820,0.07131335139274597,3.5093636512756348,0.00010784821643028408,1.085923194885254,0.8313013911247253
455,1,137.0,138.0,1.0,1821,0.06163867935538292,3.672214984893799,9.027550549944863e-05,1.0484375953674316,0.7784992456436157
455,2,138.0,138.0,0.0,1822,0.05662117898464203,3.7180533409118652,8.489000902045518e-05,1.0183724164962769,0.7610669136047363
455,3,137.0,138.0,1.0,1823,0.04562827944755554,3.86832594871521,6.987194501562044e-05,1.0006992816925049,0.6947195529937744
456,0,138.0,138.0,0.0,1824,0.05118325725197792,3.8462107181549072,7.43999844416976e-05,1.021149754524231,0.7136975526809692
456,1,138.0,138.0,0.0,1825,0.03917807340621948,4.266494274139404,5.1576887926785275e-05,1.0207090377807617,0.5920101404190063
456,2,140.0,138.0,2.0,1826,0.05557055398821831,3.6768882274627686,8.74081306392327e-05,1.0168969631195068,0.7755476832389832
456,3,137.0,138.0,1.0,1827,0.07577425241470337,3.464238405227661,0.00011340887431288138,1.0746599435806274,0.8447151184082031
457,0,138.0,138.0,0.0,1828,0.06132706254720688,3.6271700859069824,9.439959831070155e-05,1.0060113668441772,0.7938758134841919
457,1,2.0,8.0,6.0,1829,0.12943300604820251,2.7941908836364746,0.00022687530145049095,1.035562515258789,0.8953570127487183
457,2,3.0,8.0,5.0,1830,0.12621638178825378,2.744534492492676,0.00022603801335208118,1.0248442888259888,0.9276458024978638
457,3,2.0,8.0,6.0,1831,0.13146331906318665,2.7167155742645264,0.00024188558745663613,1.0005571842193604,0.9135274887084961
458,0,2.0,8.0,6.0,1832,0.1015828400850296,3.3320045471191406,0.00014961519627831876,1.0761080980300903,0.7755390405654907
458,1,4.0,8.0,4.0,1833,0.0973622128367424,3.0455398559570312,0.00016639643581584096,1.000487208366394,0.8730024099349976
458,2,2.0,8.0,6.0,1834,0.12491682916879654,2.768176555633545,0.00022254674695432186,1.0493268966674805,0.9059898853302002
458,3,2.0,8.0,6.0,1835,0.12437000870704651,3.118476629257202,0.00019822218746412545,1.0145199298858643,0.8546199202537537
459,0,2.0,8.0,6.0,1836,0.10198874026536942,3.3115127086639404,0.0001579840900376439,1.0695135593414307,0.7905512452125549
459,1,2.0,8.0,6.0,1837,0.0880456492304802,3.7102019786834717,0.00011399052891647443,1.0379973649978638,0.7080402374267578
459,2,3.0,8.0,5.0,1838,0.02617190033197403,5.010172367095947,1.87669738807017e-05,1.1072180271148682,0.28246986865997314
459,3,2.0,8.0,6.0,1839,0.12117502838373184,2.932199478149414,0.0002047502639470622,1.0895003080368042,0.8682259321212769
460,0,2.0,8.0,6.0,1840,0.10895799100399017,3.09694766998291,0.00017336674500256777,1.1124135255813599,0.8265390396118164
460,1,2.0,8.0,6.0,1841,0.08743176609277725,3.173130989074707,0.00014502661360893399,1.02734375,0.7786939144134521
460,2,2.0,8.0,6.0,1842,0.10116267204284668,3.0282230377197266,0.00017254021076951176,1.0332403182983398,0.831577479839325
460,3,0.0,8.0,8.0,1843,0.12205594033002853,3.1001229286193848,0.00020114734070375562,1.0038971900939941,0.8299432992935181
461,0,11.0,8.0,3.0,1844,0.03859477490186691,4.0846405029296875,5.8732755860546604e-05,1.00760817527771,0.6300990581512451
461,1,2.0,8.0,6.0,1845,0.13791322708129883,2.62811279296875,0.00025728007312864065,1.0117897987365723,0.9334615468978882
461,2,1.0,8.0,7.0,1846,0.015280032530426979,5.429184913635254,8.467684892821126e-06,1.058646321296692,0.2123989760875702
461,3,2.0,8.0,6.0,1847,0.11523189395666122,3.1838417053222656,0.0001842680649133399,1.0619760751724243,0.8310703039169312
462,0,2.0,8.0,6.0,1848,0.09592972695827484,3.096353054046631,0.0001616873632883653,1.004613995552063,0.8129830360412598
462,1,2.0,8.0,6.0,1849,0.13405364751815796,2.7559423446655273,0.00023418670753017068,1.1040898561477661,0.9069849252700806
462,2,2.0,8.0,6.0,1850,0.12569113075733185,2.782731056213379,0.0002221845934400335,1.0476309061050415,0.9020891785621643
462,3,2.0,8.0,6.0,1851,0.08657180517911911,3.534461498260498,0.0001268563064513728,1.011060357093811,0.7239788770675659
463,0,1.0,8.0,7.0,1852,0.09460084140300751,3.4261741638183594,0.00014379812637344003,1.0064266920089722,0.7411893606185913
463,1,2.0,8.0,6.0,1853,0.022715244442224503,5.108590602874756,1.6528951164218597e-05,1.0842198133468628,0.3111577033996582
463,2,3.0,8.0,5.0,1854,0.12099887430667877,2.8431477546691895,0.00021320652740541846,1.0437942743301392,0.9084258675575256
463,3,2.0,8.0,6.0,1855,0.12138708680868149,2.8212246894836426,0.00021715951152145863,1.0306892395019531,0.8952316045761108
464,0,2.0,8.0,6.0,1856,0.128251314163208,2.999906539916992,0.00020955454965587705,1.0771880149841309,0.8652420043945312
464,1,1.0,8.0,7.0,1857,0.08659904450178146,3.7344086170196533,0.00011332007852615789,1.0491008758544922,0.7037630081176758
464,2,2.0,8.0,6.0,1858,0.10535473376512527,3.0286126136779785,0.00017680172459222376,1.0750981569290161,0.839879035949707
464,3,2.0,8.0,6.0,1859,0.1260695606470108,2.7357685565948486,0.0002268327516503632,1.0557169914245605,0.9154872894287109
465,0,2.0,8.0,6.0,1860,0.14873020350933075,2.6160192489624023,0.0002704240323510021,1.1156885623931885,0.932874858379364
465,1,2.0,8.0,6.0,1861,0.11325490474700928,2.893056869506836,0.00020013871835544705,1.0314266681671143,0.8772772550582886
465,2,2.0,8.0,6.0,1862,0.1161552295088768,2.8327624797821045,0.00020876468624919653,1.0006563663482666,0.8899442553520203
465,3,2.0,8.0,6.0,1863,0.1302560269832611,2.8008837699890137,0.0002260999463032931,1.0710985660552979,0.8950204849243164
466,0,2.0,8.0,6.0,1864,0.14470814168453217,2.6735124588012695,0.0002580097643658519,1.1051900386810303,0.9209016561508179
466,1,2.0,8.0,6.0,1865,0.1483042687177658,2.5694265365600586,0.00027025831514038146,1.0850580930709839,0.9429680109024048
466,2,2.0,8.0,6.0,1866,0.03731689602136612,4.734853744506836,3.135078077320941e-05,1.0923857688903809,0.4364272654056549
466,3,2.0,8.0,6.0,1867,0.10477491468191147,3.127337694168091,0.000166436264407821,1.1031125783920288,0.8185877799987793
467,0,1.0,8.0,7.0,1868,0.10906982421875,3.4985616207122803,0.00013568036956712604,1.0507899522781372,0.7929580211639404
467,1,2.0,8.0,6.0,1869,0.09860292077064514,3.0097222328186035,0.00017412153829354793,1.009224772453308,0.84452223777771
467,2,2.0,8.0,6.0,1870,0.13930244743824005,2.61090087890625,0.0002622645697556436,1.008251428604126,0.9362417459487915
467,3,2.0,8.0,6.0,1871,0.09483989328145981,3.4396281242370605,0.00014101009583100677,1.0350087881088257,0.7597464323043823
468,0,1.0,8.0,7.0,1872,0.06243402138352394,4.367391586303711,5.812821473227814e-05,1.1242737770080566,0.5478191375732422
468,1,0.0,8.0,8.0,1873,0.017861265689134598,5.285828590393066,1.2553565284179058e-05,1.0094597339630127,0.2795599699020386
468,2,10.0,14.0,4.0,1874,0.05019860342144966,3.4683127403259277,9.500401210971177e-05,1.0064064264297485,0.8397155404090881
468,3,10.0,14.0,4.0,1875,0.05464034527540207,3.507810592651367,9.378043614560738e-05,1.0030250549316406,0.8213146924972534
469,0,13.0,14.0,1.0,1876,0.055897776037454605,3.487825393676758,9.507009235676378e-05,1.0225014686584473,0.821898341178894
469,1,10.0,14.0,4.0,1877,0.06406264007091522,3.2814977169036865,0.00011684643686749041,1.0230640172958374,0.9094119071960449
469,2,19.0,14.0,5.0,1878,0.03375135734677315,3.98059344291687,5.592417437583208e-05,1.028693675994873,0.6002602577209473
469,3,5.0,14.0,9.0,1879,0.09107024222612381,3.0708751678466797,0.00015735492343083024,1.0025073289871216,0.8835751414299011
470,0,13.0,14.0,1.0,1880,0.05930398032069206,3.4531586170196533,9.953355765901506e-05,1.0537598133087158,0.8372746706008911
470,1,10.0,14.0,4.0,1881,0.057068876922130585,3.3931336402893066,0.00010314071550965309,1.050781488418579,0.8675636649131775
470,2,9.0,14.0,5.0,1882,0.0581180714070797,3.331993579864502,0.00010931079305009916,1.006028175354004,0.8757598996162415
470,3,2.0,14.0,12.0,1883,0.0891660675406456,3.2148237228393555,0.00014379787899088115,1.0296077728271484,0.7733005285263062
471,0,5.0,14.0,9.0,1884,0.057678546756505966,3.594388008117676,9.33335250010714e-05,1.0263830423355103,0.7020136117935181
471,1,10.0,14.0,4.0,1885,0.06774534285068512,3.2711853981018066,0.00011994592932751402,1.0396485328674316,0.9028369188308716
471,2,5.0,14.0,9.0,1886,0.08298847824335098,3.0931811332702637,0.00014753887080587447,1.0203512907028198,0.8809254169464111
471,3,8.0,14.0,6.0,1887,0.06336025893688202,3.2661080360412598,0.00011821024236269295,1.0302194356918335,0.8834477066993713
472,0,16.0,14.0,2.0,1888,0.07067585736513138,3.364969491958618,0.00011313018330838531,1.0859577655792236,0.86391282081604
472,1,13.0,14.0,1.0,1889,0.06458400189876556,3.3674399852752686,0.00011090588668594137,1.0089489221572876,0.8654729127883911
472,2,5.0,14.0,9.0,1890,0.08829422295093536,3.0977578163146973,0.0001504181418567896,1.0069165229797363,0.8730976581573486
472,3,16.0,14.0,2.0,1891,0.05545646697282791,3.5661871433258057,8.862624235916883e-05,1.0749011039733887,0.7876336574554443
473,0,9.0,14.0,5.0,1892,0.06311509758234024,3.275752544403076,0.000116897419502493,1.007401466369629,0.8976538181304932
473,1,5.0,14.0,9.0,1893,0.07368559390306473,3.238908290863037,0.00012952399265486747,1.0178264379501343,0.8313478827476501
473,2,11.0,14.0,3.0,1894,0.044651370495557785,3.7516260147094727,7.432318670907989e-05,1.045172929763794,0.7295315265655518
473,3,8.0,14.0,6.0,1895,0.07153794914484024,3.1674118041992188,0.00013152879546396434,1.0471786260604858,0.9160009622573853
474,0,8.0,14.0,6.0,1896,0.06328481435775757,3.288578510284424,0.0001157382212113589,1.0070768594741821,0.8716111183166504
474,1,11.0,14.0,3.0,1897,0.05524620786309242,3.3893492221832275,0.00010386859503341839,1.0034652948379517,0.867584228515625
474,2,13.0,14.0,1.0,1898,0.06533186137676239,3.344906806945801,0.00011286361404927447,1.0013608932495117,0.8744950294494629
474,3,10.0,14.0,4.0,1899,0.07104877382516861,3.1946206092834473,0.00012834032531827688,1.0088376998901367,0.933671236038208
475,0,4.0,14.0,10.0,1900,0.07203617691993713,3.7017674446105957,0.00010175892384722829,1.0006263256072998,0.6902369260787964
475,1,2.0,14.0,12.0,1901,0.12604591250419617,2.7606072425842285,0.0002275562728755176,1.0051305294036865,0.9065065383911133
475,2,2.0,14.0,12.0,1902,0.09989168494939804,3.027294158935547,0.0001711196528049186,1.0295552015304565,0.8336746096611023
475,3,18.0,14.0,4.0,1903,0.030414750799536705,4.040811538696289,5.2306437282823026e-05,1.0009307861328125,0.5666064620018005
476,0,5.0,14.0,9.0,1904,0.05894869193434715,3.491948366165161,0.00010122681123903021,1.00166916847229,0.7356975078582764
476,1,13.0,14.0,1.0,1905,0.05728260800242424,3.4744112491607666,9.747833973960951e-05,1.0157419443130493,0.8284309506416321
476,2,10.0,14.0,4.0,1906,0.0564814954996109,3.4228134155273438,0.00010075209138449281,1.024702548980713,0.8525410890579224
476,3,5.0,14.0,9.0,1907,0.08414291590452194,3.058779716491699,0.000150164429214783,1.0008705854415894,0.890998125076294
477,0,7.0,14.0,7.0,1908,0.06785301119089127,3.2259647846221924,0.00012503207835834473,1.026505947113037,0.879149317741394
477,1,8.0,14.0,6.0,1909,0.06925849616527557,3.182326078414917,0.00012921757297590375,1.0208382606506348,0.9130735993385315
477,2,5.0,14.0,9.0,1910,0.054524730890989304,3.781111001968384,8.104975859168917e-05,1.0327295064926147,0.6478365063667297
477,3,8.0,14.0,6.0,1911,0.06324192881584167,3.2786951065063477,0.00011702766641974449,1.0189504623413086,0.8777599334716797
478,0,8.0,14.0,6.0,1912,0.07217536866664886,3.1824417114257812,0.00012978012091480196,1.0266212224960327,0.9086286425590515
478,1,7.0,14.0,7.0,1913,0.07062046229839325,3.185351610183716,0.00012926552153658122,1.020815134048462,0.8916326761245728
478,2,5.0,14.0,9.0,1914,0.07382258772850037,3.21000337600708,0.00013038553879596293,1.0454561710357666,0.8402873277664185
478,3,16.0,14.0,2.0,1915,0.06456556916236877,3.453504800796509,0.00010264545562677085,1.0746484994888306,0.835763156414032
479,0,9.0,14.0,5.0,1916,0.060769934207201004,3.3575525283813477,0.00010909813136095181,1.000519871711731,0.8604793548583984
479,1,8.0,14.0,6.0,1917,0.05751943215727806,3.365413188934326,0.00010665789159247652,1.009278416633606,0.8412690162658691
479,2,84.0,80.0,4.0,1918,0.0749240443110466,3.3586530685424805,0.0001230317138833925,1.0429896116256714,0.8640313148498535
479,3,73.0,80.0,7.0,1919,0.02894047647714615,4.566513538360596,3.625055978773162e-05,1.010651707649231,0.49808067083358765
480,0,77.0,80.0,3.0,1920,0.062251508235931396,3.5827083587646484,9.681547817308456e-05,1.0196274518966675,0.8080407977104187
480,1,78.0,80.0,2.0,1921,0.0564955398440361,3.6746010780334473,8.669631642987952e-05,1.0442043542861938,0.7747926712036133
480,2,80.0,80.0,0.0,1922,0.056565478444099426,3.589712142944336,9.44608764257282e-05,1.0192487239837646,0.8083541393280029
480,3,76.0,80.0,4.0,1923,0.044527262449264526,3.9855880737304688,6.379460683092475e-05,1.0332913398742676,0.6703020334243774
481,0,75.0,80.0,5.0,1924,0.040699005126953125,4.054625511169434,5.942631105426699e-05,1.0008436441421509,0.6475904583930969
481,1,80.0,80.0,0.0,1925,0.06390997767448425,3.5129270553588867,0.00010271176870446652,1.0182746648788452,0.8371595144271851
481,2,83.0,80.0,3.0,1926,0.06213390454649925,3.491382598876953,0.00010592880425974727,1.0083637237548828,0.8311536312103271
481,3,79.0,80.0,1.0,1927,0.05125797539949417,3.8621225357055664,7.313798414543271e-05,1.0931580066680908,0.7143414616584778
482,0,78.0,80.0,2.0,1928,0.045358795672655106,3.8695526123046875,6.87570427544415e-05,1.029772162437439,0.6961564421653748
482,1,78.0,80.0,2.0,1929,0.04602542147040367,4.014704704284668,6.390575435943902e-05,1.0635417699813843,0.6717517375946045
482,2,83.0,80.0,3.0,1930,0.06593815982341766,3.4828310012817383,0.00010808184742927551,1.0244653224945068,0.8369415998458862
482,3,78.0,80.0,2.0,1931,0.06565317511558533,3.520785331726074,0.00010121370723936707,1.0654354095458984,0.8311131000518799
483,0,78.0,80.0,2.0,1932,0.060527436435222626,3.5752437114715576,9.61081386776641e-05,1.0066847801208496,0.8035018444061279
483,1,80.0,80.0,0.0,1933,0.03547057881951332,4.366559028625488,4.463156437850557e-05,1.058445930480957,0.5511497259140015
483,2,80.0,80.0,0.0,1934,0.056532517075538635,3.637969970703125,9.024205792229623e-05,1.0197420120239258,0.7866452932357788
483,3,78.0,80.0,2.0,1935,0.04416801407933235,4.064514636993408,6.01465544605162e-05,1.0565409660339355,0.6496540904045105
484,0,80.0,80.0,0.0,1936,0.061650849878787994,3.48618745803833,0.00010560575174167752,1.0027331113815308,0.8434993028640747
484,1,78.0,80.0,2.0,1937,0.06112876161932945,3.5805459022521973,9.62892736424692e-05,1.000538945198059,0.8029950857162476
484,2,84.0,80.0,4.0,1938,0.07183239609003067,3.405698299407959,0.00011685756908264011,1.016677975654602,0.8578910827636719
484,3,83.0,80.0,3.0,1939,0.0629662424325943,3.478853940963745,0.00010713278606999665,1.0090714693069458,0.8336734771728516
485,0,78.0,80.0,2.0,1940,0.048882145434617996,3.790187120437622,7.464930968126282e-05,1.054709792137146,0.7283673286437988
485,1,80.0,80.0,0.0,1941,0.06393478810787201,3.497654438018799,0.00010489061241969466,1.0344319343566895,0.8411175012588501
485,2,83.0,80.0,3.0,1942,0.0503087192773819,3.803785800933838,7.727238698862493e-05,1.0012544393539429,0.7278246879577637
485,3,78.0,80.0,2.0,1943,0.06698106229305267,3.5072922706604004,0.00010317673877580091,1.0729022026062012,0.8358030915260315
486,0,78.0,80.0,2.0,1944,0.061839886009693146,3.571530342102051,9.692979801911861e-05,1.0255719423294067,0.811869740486145
486,1,77.0,80.0,3.0,1945,0.051696330308914185,3.7261667251586914,8.008220902411267e-05,1.037318229675293,0.751431941986084
486,2,80.0,80.0,0.0,1946,0.05954108387231827,3.514333724975586,0.00010238289542030543,1.0101450681686401,0.8337725400924683
486,3,79.0,80.0,1.0,1947,0.056243348866701126,3.6724703311920166,8.69853247422725e-05,1.0188703536987305,0.777296781539917
487,0,80.0,80.0,0.0,1948,0.06127072125673294,3.554394006729126,9.722392860567197e-05,1.0395258665084839,0.8203405141830444
487,1,80.0,80.0,0.0,1949,0.05893943831324577,3.5377087593078613,0.00010077600018121302,1.0004931688308716,0.8234678506851196
487,2,78.0,80.0,2.0,1950,0.05651262775063515,3.6643905639648438,8.654857083456591e-05,1.0583633184432983,0.77923184633255
487,3,78.0,80.0,2.0,1951,0.0469268336892128,3.8448548316955566,7.086354889906943e-05,1.0676466226577759,0.7105231285095215
