batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
426,1,191.0,17.0,174.0,1705,0.012520559132099152,5.511221885681152,6.315220161923207e-06,1.082899570465088,0.1992654800415039
426,2,10.0,17.0,7.0,1706,0.044119492173194885,3.718327760696411,7.527000707341358e-05,1.044254183769226,0.7383002638816833
426,3,0.0,17.0,17.0,1707,0.057213276624679565,4.007030010223389,6.79474396747537e-05,1.058894157409668,0.5880202054977417
427,0,10.0,17.0,7.0,1708,0.058976367115974426,3.370511293411255,0.00010788549116114154,1.0112323760986328,0.8822258114814758
427,1,1.0,17.0,16.0,1709,0.01767655462026596,5.243801116943359,1.3290773495100439e-05,1.0651397705078125,0.28069257736206055
427,2,82.0,17.0,65.0,1710,0.006837585475295782,5.563454627990723,4.097079454368213e-06,1.0291279554367065,0.11000362038612366
427,3,2.0,17.0,15.0,1711,0.057530779391527176,4.099035263061523,6.889400538057089e-05,1.0079118013381958,0.5902166962623596
428,0,20.0,17.0,3.0,1712,0.02415812388062477,4.363009452819824,3.745992944459431e-05,1.021772861480713,0.4456571340560913
428,1,10.0,17.0,7.0,1713,0.05089442804455757,3.607165575027466,8.407267887378111e-05,1.0990493297576904,0.7834569811820984
428,2,10.0,17.0,7.0,1714,0.05410638079047203,3.4881412982940674,9.419459092896432e-05,1.0519388914108276,0.8270227313041687
428,3,57.0,33.0,24.0,1715,0.007782082539051771,5.496943473815918,4.9548530114407185e-06,1.0097322463989258,0.14852440357208252
429,0,23.0,33.0,10.0,1716,0.046599335968494415,3.8281850814819336,6.886191113153473e-05,1.0434156656265259,0.6923644542694092
429,1,27.0,33.0,6.0,1717,0.03895828127861023,3.889549493789673,6.237274646991864e-05,1.0308629274368286,0.658941388130188
429,2,76.0,33.0,43.0,1718,0.011571724899113178,5.2330732345581055,1.0797220966196619e-05,1.0026391744613647,0.22104179859161377
429,3,197.0,33.0,164.0,1719,0.04532618820667267,4.125260353088379,5.9965292166452855e-05,1.0410579442977905,0.6501885652542114
430,0,3.0,33.0,30.0,1720,0.02622193843126297,4.770952224731445,2.5906820155796595e-05,1.0355548858642578,0.33572033047676086
430,1,197.0,33.0,164.0,1721,0.035447996109724045,4.591001510620117,3.8937596400501207e-05,1.0622048377990723,0.5298857092857361
430,2,27.0,33.0,6.0,1722,0.02046537771821022,4.595691680908203,2.894342651416082e-05,1.0308293104171753,0.38681596517562866
430,3,29.0,33.0,4.0,1723,0.03571278601884842,4.015851020812988,5.4243282647803426e-05,1.0168266296386719,0.6048624515533447
431,0,197.0,33.0,164.0,1724,0.03316284716129303,4.7550225257873535,3.380059206392616e-05,1.0373896360397339,0.49523138999938965
431,1,77.0,33.0,44.0,1725,0.018789688125252724,5.289842128753662,1.3013617717660964e-05,1.0150872468948364,0.30020439624786377
431,2,68.0,33.0,35.0,1726,0.025349019095301628,4.534855842590332,3.3523199817864224e-05,1.0153331756591797,0.4508203864097595
431,3,5.0,33.0,28.0,1727,0.02836182713508606,4.557537078857422,3.5653083614306524e-05,1.0056629180908203,0.42592623829841614
432,0,50.0,33.0,17.0,1728,0.020675426349043846,4.677036285400391,2.586089431133587e-05,1.0555020570755005,0.37704944610595703
432,1,81.0,33.0,48.0,1729,0.021640652790665627,4.948589324951172,2.241148285975214e-05,1.0591540336608887,0.3819698691368103
432,2,190.0,358.0,168.0,1730,0.009942158125340939,5.577425956726074,5.0578942136780825e-06,1.0529152154922485,0.16554506123065948
432,3,192.0,358.0,166.0,1731,0.04839145392179489,4.025852680206299,6.782350828871131e-05,1.0244444608688354,0.6741681098937988
433,0,348.0,358.0,10.0,1732,0.04856405034661293,3.9787869453430176,6.59558063489385e-05,1.0520554780960083,0.6749943494796753
433,1,192.0,358.0,166.0,1733,0.0250068549066782,4.835695266723633,2.738802504609339e-05,1.021634817123413,0.4354044198989868
433,2,347.0,358.0,11.0,1734,0.03529667109251022,4.229581832885742,4.671777060138993e-05,1.0243232250213623,0.5529417395591736
433,3,192.0,358.0,166.0,1735,0.02862553484737873,4.717424392700195,3.053337422898039e-05,1.0611326694488525,0.45383894443511963
434,0,348.0,358.0,10.0,1736,0.04373464733362198,4.118886470794678,5.741187487728894e-05,1.1829191446304321,0.6283807754516602
434,1,0.0,358.0,2.0,1737,0.035411663353443146,4.305591583251953,4.338510916568339e-05,1.0890556573867798,0.5334479212760925
434,2,91.0,358.0,93.0,1738,0.012219805270433426,5.383893013000488,8.738702490518335e-06,1.0194542407989502,0.2069808393716812
434,3,348.0,358.0,10.0,1739,0.03658117726445198,4.37517786026001,4.488869308261201e-05,1.035212516784668,0.553830623626709
435,0,0.0,358.0,2.0,1740,0.028615260496735573,4.398653030395508,3.941535760532133e-05,1.0018789768218994,0.47237420082092285
435,1,190.0,358.0,168.0,1741,0.020162126049399376,5.21312141418457,1.4674933481728658e-05,1.0835312604904175,0.317354291677475
435,2,344.0,358.0,14.0,1742,0.01899615488946438,5.229714870452881,1.5322480976465158e-05,1.0187573432922363,0.33054113388061523
435,3,348.0,358.0,10.0,1743,0.033610351383686066,4.752139091491699,3.225552791263908e-05,1.1444120407104492,0.4800582528114319
436,0,191.0,358.0,167.0,1744,0.022851545363664627,4.873064041137695,2.407724787190091e-05,1.0186015367507935,0.4010307192802429
436,1,62.0,358.0,64.0,1745,0.01341759879142046,5.217329502105713,1.2371313459880184e-05,1.0590994358062744,0.23704893887043
436,2,354.0,358.0,4.0,1746,0.028565481305122375,4.399632453918457,3.979571192758158e-05,1.0073418617248535,0.5092000961303711
436,3,348.0,358.0,10.0,1747,0.050505392253398895,3.8256325721740723,7.434051076415926e-05,1.0215246677398682,0.7167971134185791
437,0,348.0,358.0,10.0,1748,0.048806071281433105,3.887171506881714,7.100915536284447e-05,1.0309263467788696,0.6902262568473816
437,1,347.0,358.0,11.0,1749,0.017078645527362823,5.0488481521606445,1.5084602637216449e-05,1.0395755767822266,0.2929424047470093
437,2,13.0,18.0,5.0,1750,0.045352958142757416,3.682762384414673,7.746258052065969e-05,1.0113534927368164,0.7412384748458862
437,3,2.0,18.0,16.0,1751,0.04396704211831093,4.58365535736084,4.18270610680338e-05,1.0026049613952637,0.4671744108200073
438,0,196.0,18.0,178.0,1752,0.022879470139741898,4.84975528717041,2.2612744942307472e-05,1.0323010683059692,0.3708411753177643
438,1,19.0,18.0,1.0,1753,0.04572302848100662,3.7110724449157715,7.500326319132e-05,1.0062916278839111,0.7292396426200867
438,2,20.0,18.0,2.0,1754,0.02785828895866871,4.2097625732421875,4.564452319755219e-05,1.0279306173324585,0.5208240151405334
438,3,2.0,18.0,16.0,1755,0.042537979781627655,3.8999147415161133,6.930062227183953e-05,1.0370655059814453,0.5086756944656372
439,0,65.0,57.0,8.0,1756,0.060180313885211945,3.5898818969726562,9.673325985204428e-05,1.0016475915908813,0.8057177066802979
439,1,58.0,57.0,1.0,1757,0.061773333698511124,3.5374207496643066,0.00010025093069998547,1.0162322521209717,0.8239691257476807
439,2,75.0,57.0,18.0,1758,0.030100688338279724,4.407989025115967,4.050012648804113e-05,1.012967586517334,0.5164117813110352
439,3,61.0,57.0,4.0,1759,0.04279505833983421,3.9039597511291504,6.580664194189012e-05,1.1034518480300903,0.688148021697998
440,0,55.0,57.0,2.0,1760,0.060933712869882584,3.6168222427368164,9.38993543968536e-05,1.0257052183151245,0.7922255992889404
440,1,59.0,57.0,2.0,1761,0.060295574367046356,3.570561170578003,9.795237565413117e-05,1.0017945766448975,0.8096928596496582
440,2,58.0,57.0,1.0,1762,0.02581188641488552,4.356429100036621,3.993512655142695e-05,1.012932538986206,0.49480780959129333
440,3,61.0,57.0,4.0,1763,0.07736840099096298,3.3766403198242188,0.0001209430702147074,1.0874791145324707,0.874451756477356
441,0,57.0,57.0,0.0,1764,0.06652814894914627,3.5091280937194824,0.00010645675502019003,1.0267014503479004,0.8318712711334229
441,1,59.0,57.0,2.0,1765,0.057866185903549194,3.669365882873535,8.851977327140048e-05,1.070136547088623,0.7876495122909546
441,2,60.0,57.0,3.0,1766,0.028739267960190773,4.437241554260254,3.754908902919851e-05,1.0712580680847168,0.4826161861419678
441,3,80.0,69.0,11.0,1767,0.055765531957149506,3.6868748664855957,8.59728388604708e-05,1.0688636302947998,0.7751663327217102
442,0,78.0,69.0,9.0,1768,0.05679769068956375,3.6644420623779297,8.667100337333977e-05,1.067142367362976,0.7800287008285522
442,1,78.0,69.0,9.0,1769,0.05658737197518349,3.69028902053833,8.502761193085462e-05,1.0428732633590698,0.7680256962776184
442,2,81.0,79.0,2.0,1770,0.045709166675806046,4.013532638549805,6.571783887920901e-05,1.044775128364563,0.6841700077056885
442,3,88.0,79.0,9.0,1771,0.06029220670461655,3.803748369216919,8.417411299888045e-05,1.0432239770889282,0.7431239485740662
443,0,91.0,88.0,3.0,1772,0.05571101978421211,4.167522430419922,6.560929614352062e-05,1.0403014421463013,0.6414691805839539
443,1,87.0,88.0,1.0,1773,0.06245488300919533,3.9812068939208984,7.91289348853752e-05,1.0685703754425049,0.7145909667015076
443,2,88.0,88.0,0.0,1774,0.06767059117555618,3.62909197807312,9.839324775384739e-05,1.033406376838684,0.795839786529541
443,3,88.0,88.0,0.0,1775,0.06593159586191177,3.724032402038574,9.683461394160986e-05,1.0124173164367676,0.7832509279251099
444,0,2.0,5.0,3.0,1776,0.1330052614212036,2.935818672180176,0.00021949598158244044,1.0929889678955078,0.8751562833786011
444,1,2.0,5.0,3.0,1777,0.09327603876590729,3.4821953773498535,0.0001334781409241259,1.0445998907089233,0.7468137145042419
444,2,2.0,5.0,3.0,1778,0.11722774058580399,2.870400905609131,0.00020456855418160558,1.0327022075653076,0.8817963004112244
444,3,2.0,5.0,3.0,1779,0.09041939675807953,3.1973507404327393,0.00014792020374443382,1.0113651752471924,0.7803768515586853
445,0,2.0,5.0,3.0,1780,0.12261931598186493,3.090974807739258,0.0001985496055567637,1.034999966621399,0.8534817695617676
445,1,2.0,5.0,3.0,1781,0.11421883851289749,2.9916443824768066,0.0001896439935080707,1.0895520448684692,0.8523246049880981
445,2,13.0,5.0,8.0,1782,0.06199168786406517,3.4396870136260986,0.00010241079871775582,1.0610904693603516,0.8410047292709351
445,3,2.0,5.0,3.0,1783,0.12255644053220749,2.985389232635498,0.00020257993310224265,1.0968921184539795,0.8601193428039551
446,0,5.0,5.0,0.0,1784,0.07150079309940338,3.249532699584961,0.00012315188359934837,1.0829424858093262,0.823695957660675
446,1,1.0,5.0,4.0,1785,0.028928011655807495,4.968401908874512,2.185113771702163e-05,1.126872181892395,0.3648219108581543
446,2,2.0,5.0,3.0,1786,0.07715936005115509,3.504772186279297,0.00011460255336714908,1.0654906034469604,0.6966449022293091
446,3,0.0,5.0,5.0,1787,0.07712340354919434,3.7859737873077393,8.545645687263459e-05,1.0600918531417847,0.713218092918396
447,0,2.0,5.0,3.0,1788,0.11753299087285995,2.9561901092529297,0.000200980095542036,1.0230437517166138,0.8631581664085388
447,1,162.0,138.0,24.0,1789,0.017451724037528038,4.7393622398376465,2.3065364075591788e-05,1.0170400142669678,0.3297994136810303
447,2,154.0,138.0,16.0,1790,0.0526806078851223,3.8169145584106445,7.580402598250657e-05,1.0467947721481323,0.7225730419158936
447,3,177.0,138.0,39.0,1791,0.02498021349310875,4.50935173034668,3.274428308941424e-05,1.0201956033706665,0.4529067277908325
448,0,151.0,138.0,13.0,1792,0.05202379450201988,3.8029732704162598,7.641596312168986e-05,1.0204963684082031,0.7273540496826172
448,1,153.0,138.0,15.0,1793,0.04266827926039696,3.9626097679138184,6.226315599633381e-05,1.0450568199157715,0.6613377332687378
448,2,133.0,138.0,5.0,1794,0.01906582899391651,4.586745738983154,2.6786208763951436e-05,1.053979516029358,0.3583460748195648
448,3,133.0,138.0,5.0,1795,0.018201543018221855,4.658720970153809,2.488780410203617e-05,1.0309101343154907,0.3470209240913391
449,0,150.0,138.0,12.0,1796,0.03378696367144585,4.228062629699707,4.76572458865121e-05,1.0496379137039185,0.555496096611023
449,1,162.0,138.0,24.0,1797,0.03706514090299606,4.148643493652344,5.077480818727054e-05,1.0124937295913696,0.5785317420959473
449,2,158.0,138.0,20.0,1798,0.03461030125617981,4.168981552124023,4.9163088988279924e-05,1.0107803344726562,0.5694370269775391
449,3,153.0,138.0,15.0,1799,0.03897922486066818,4.066421985626221,5.498675091075711e-05,1.0250482559204102,0.6121149063110352
450,0,155.0,138.0,17.0,1800,0.06054721400141716,3.629376173019409,9.217250772053376e-05,1.044319987297058,0.7962659597396851
450,1,144.0,138.0,6.0,1801,0.022496722638607025,4.381477355957031,3.503303014440462e-05,1.0120898485183716,0.42911380529403687
450,2,144.0,138.0,6.0,1802,0.02297605574131012,4.439637660980225,3.361026756465435e-05,1.0043401718139648,0.4221724569797516
450,3,149.0,138.0,11.0,1803,0.050074223428964615,3.7836389541625977,7.743917376501486e-05,1.0030746459960938,0.7326779365539551
451,0,149.0,138.0,11.0,1804,0.042458243668079376,3.9863147735595703,6.022811066941358e-05,1.0333678722381592,0.641968309879303
451,1,162.0,138.0,24.0,1805,0.0384509302675724,4.12696647644043,5.238471567281522e-05,1.027408480644226,0.6000877022743225
451,2,162.0,138.0,24.0,1806,0.047054365277290344,3.8674185276031494,7.000491314101964e-05,1.013614535331726,0.7039645314216614
451,3,151.0,138.0,13.0,1807,0.04441942647099495,3.979907751083374,6.27340778009966e-05,1.0068879127502441,0.6552759408950806
452,0,144.0,138.0,6.0,1808,0.0443376824259758,3.930741310119629,6.49479407002218e-05,1.0205914974212646,0.6744903326034546
452,1,150.0,138.0,12.0,1809,0.054766520857810974,3.7515509128570557,8.117235120153055e-05,1.0220123529434204,0.7482739090919495
452,2,135.0,138.0,3.0,1810,0.03273319825530052,4.145689010620117,4.9503130867378786e-05,1.02242112159729,0.5779496431350708
452,3,144.0,138.0,6.0,1811,0.021010570228099823,4.49927282333374,3.079937232541852e-05,1.0015314817428589,0.4034750461578369
453,0,128.0,138.0,10.0,1812,0.04465226083993912,3.9326171875,6.456056871684268e-05,1.0847766399383545,0.6646058559417725
453,1,153.0,138.0,15.0,1813,0.02806062623858452,4.237222671508789,4.338635699241422e-05,1.008102536201477,0.5237300992012024
453,2,149.0,138.0,11.0,1814,0.04959573224186897,3.857994556427002,7.194396312115714e-05,1.0152099132537842,0.7086630463600159
453,3,155.0,138.0,17.0,1815,0.04068760946393013,3.990744113922119,6.003472662996501e-05,1.0397824048995972,0.6507188081741333
454,0,141.0,138.0,3.0,1816,0.033492498099803925,4.1405720710754395,5.00001224281732e-05,1.0176960229873657,0.5821683406829834
454,1,143.0,138.0,5.0,1817,0.04275628551840782,3.9665589332580566,6.25765387667343e-05,1.0383179187774658,0.6633608341217041
454,2,128.0,138.0,10.0,1818,0.029027828946709633,4.6916961669921875,3.122243651887402e-05,1.02279794216156,0.3470867872238159
454,3,140.0,138.0,2.0,1819,0.028337279334664345,4.255037307739258,4.270743011147715e-05,1.010354995727539,0.5193326473236084
455,0,162.0,138.0,24.0,1820,0.03681977093219757,4.071866035461426,5.455006248666905e-05,1.0467677116394043,0.603816032409668
455,1,155.0,138.0,17.0,1821,0.037546370178461075,4.060002326965332,5.514394069905393e-05,1.063080906867981,0.6087157726287842
455,2,157.0,138.0,19.0,1822,0.039341431111097336,4.016498565673828,5.874076668987982e-05,1.035657286643982,0.6453983783721924
455,3,149.0,138.0,11.0,1823,0.01988922618329525,4.599437713623047,2.688305357878562e-05,1.0360944271087646,0.3690485954284668
456,0,168.0,138.0,30.0,1824,0.02792377397418022,4.389222145080566,3.805544474744238e-05,1.0069694519042969,0.49566414952278137
456,1,168.0,138.0,30.0,1825,0.01641739346086979,4.858220100402832,2.0373863662825897e-05,1.036993384361267,0.2500516176223755
456,2,141.0,138.0,3.0,1826,0.046323876827955246,3.870673418045044,6.929039227543399e-05,1.0355013608932495,0.7004929780960083
456,3,144.0,138.0,6.0,1827,0.03980882465839386,4.011384963989258,5.831921589560807e-05,1.0117032527923584,0.6342529654502869
457,0,150.0,138.0,12.0,1828,0.04211440309882164,3.959728717803955,6.186318933032453e-05,1.0077569484710693,0.6575822234153748
457,1,2.0,8.0,6.0,1829,0.08918961137533188,3.1702661514282227,0.00014678615843877196,1.0272314548492432,0.7831531763076782
457,2,4.0,8.0,4.0,1830,0.12333239614963531,2.7750940322875977,0.00021838881366420537,1.0271878242492676,0.9329158663749695
457,3,5.0,8.0,3.0,1831,0.0841100662946701,3.111039161682129,0.0001469347334932536,1.0122053623199463,0.87444007396698
458,0,5.0,8.0,3.0,1832,0.06099262833595276,3.4108200073242188,0.00010752522211987525,1.036963939666748,0.7690804600715637
458,1,2.0,8.0,6.0,1833,0.11623206734657288,2.8792028427124023,0.00020119492546655238,1.0447807312011719,0.8785956501960754
458,2,2.0,8.0,6.0,1834,0.10227631032466888,3.0416994094848633,0.0001728490460664034,1.0737836360931396,0.8377176523208618
458,3,4.0,8.0,4.0,1835,0.09158887714147568,3.0583109855651855,0.0001576937356730923,1.020660638809204,0.8712533712387085
459,0,2.0,8.0,6.0,1836,0.10242512822151184,3.1950175762176514,0.00016594253247603774,1.0420621633529663,0.8072472214698792
459,1,2.0,8.0,6.0,1837,0.07125675678253174,3.9504776000976562,8.095256634987891e-05,1.1009443998336792,0.644268810749054
459,2,6.0,8.0,2.0,1838,0.0313485823571682,4.731756210327148,3.2906129490584135e-05,1.0175641775131226,0.4331124424934387
459,3,2.0,8.0,6.0,1839,0.13762639462947845,2.695322036743164,0.00024122862669173628,1.0816807746887207,0.9191093444824219
460,0,2.0,8.0,6.0,1840,0.10807017982006073,2.985665798187256,0.00018163627828471363,1.037125587463379,0.8467738628387451
460,1,5.0,8.0,3.0,1841,0.06452663242816925,3.2865118980407715,0.00011771470599342138,1.0684075355529785,0.8080077171325684
460,2,10.0,8.0,2.0,1842,0.06037527322769165,3.3571062088012695,0.00010845214274013415,1.0369747877120972,0.8830547332763672
460,3,2.0,8.0,6.0,1843,0.12225628644227982,2.949479103088379,0.0002060785482171923,1.1030596494674683,0.8722479343414307
461,0,1.0,8.0,7.0,1844,0.06105278804898262,4.2344651222229,6.738215597579256e-05,1.0383646488189697,0.5666964650154114
461,1,2.0,8.0,6.0,1845,0.13568603992462158,2.6783084869384766,0.00024895844398997724,1.0068410634994507,0.9224133491516113
461,2,1.0,8.0,7.0,1846,0.015875931829214096,5.292850971221924,1.1747039934562054e-05,1.0016225576400757,0.2652495205402374
461,3,5.0,8.0,3.0,1847,0.053738560527563095,3.4519901275634766,0.00010026269592344761,1.036596417427063,0.734856367111206
462,0,2.0,8.0,6.0,1848,0.12082144618034363,2.8830442428588867,0.00020823764498345554,1.0145312547683716,0.8736129999160767
462,1,5.0,8.0,3.0,1849,0.07311984151601791,3.263899803161621,0.00012764618440996855,1.0163284540176392,0.8284841179847717
462,2,2.0,8.0,6.0,1850,0.10493207722902298,3.0289273262023926,0.00017725562793202698,1.0141034126281738,0.8396745920181274
462,3,2.0,8.0,6.0,1851,0.05466090515255928,3.9213173389434814,7.70449623814784e-05,1.006085991859436,0.577102541923523
463,0,2.0,8.0,6.0,1852,0.06651781499385834,3.5522384643554688,0.00010424059291835874,1.0388439893722534,0.6641717553138733
463,1,13.0,8.0,5.0,1853,0.015218011103570461,5.095518112182617,1.47756545629818e-05,1.0019807815551758,0.24802933633327484
