batch_idx,sample_idx,pred_angle,gt_angle,abs_error,global_idx,max_prob,entropy,prediction_variance,peak_sharpness,local_concentration
436,0,182.0,358.0,176.0,1744,0.03929522633552551,4.203447341918945,5.522209175978787e-05,1.0033286809921265,0.6203793287277222
436,1,3.0,358.0,5.0,1745,0.0164407379925251,5.341100692749023,1.0613028280204162e-05,1.0314885377883911,0.2474219799041748
436,2,348.0,358.0,10.0,1746,0.04267155006527901,4.627880096435547,3.7422905734274536e-05,1.2576805353164673,0.5055341720581055
436,3,348.0,358.0,10.0,1747,0.06907244026660919,3.892221212387085,7.789302617311478e-05,1.2304054498672485,0.7161433696746826
437,0,348.0,358.0,10.0,1748,0.041904181241989136,4.863646507263184,2.8927022867719643e-05,1.3652007579803467,0.4337154030799866
437,1,0.0,358.0,2.0,1749,0.0311981700360775,4.423347473144531,4.234870721120387e-05,1.0240702629089355,0.4867960512638092
437,2,2.0,18.0,16.0,1750,0.060631781816482544,3.7769522666931152,8.846773562254384e-05,1.052549123764038,0.6240760087966919
437,3,1.0,18.0,17.0,1751,0.04935340955853462,4.26270866394043,5.139485438121483e-05,1.0691107511520386,0.5655577182769775
438,0,181.0,18.0,163.0,1752,0.027905091643333435,4.555743217468262,3.5086461139144376e-05,1.0067883729934692,0.4791135787963867
438,1,0.0,18.0,18.0,1753,0.09462920576334,3.635545015335083,0.00011129011545563117,1.0750948190689087,0.7518412470817566
438,2,2.0,18.0,16.0,1754,0.1399344950914383,2.763828754425049,0.0002466552541591227,1.1061173677444458,0.9049462080001831
438,3,2.0,18.0,16.0,1755,0.10128945857286453,3.38633394241333,0.00014918339729774743,1.0589861869812012,0.7790852785110474
439,0,63.0,57.0,6.0,1756,0.028148412704467773,4.358428478240967,4.033197183161974e-05,1.0197010040283203,0.5091224908828735
439,1,55.0,57.0,2.0,1757,0.05673627927899361,3.670557737350464,8.748004620429128e-05,1.0067607164382935,0.768008828163147
439,2,55.0,57.0,2.0,1758,0.02814532443881035,4.379117012023926,3.932732215616852e-05,1.0028131008148193,0.49822190403938293
439,3,61.0,57.0,4.0,1759,0.04925303906202316,3.749195098876953,7.781173917464912e-05,1.0644028186798096,0.7497918605804443
440,0,64.0,57.0,7.0,1760,0.03386678174138069,4.141505241394043,5.0719645514618605e-05,1.0171250104904175,0.5854998826980591
440,1,61.0,57.0,4.0,1761,0.032103750854730606,4.17557430267334,4.799866655957885e-05,1.009485125541687,0.5643585920333862
440,2,3.0,57.0,54.0,1762,0.020547090098261833,4.887950897216797,1.9624343622126617e-05,1.0261574983596802,0.3216893672943115
440,3,61.0,57.0,4.0,1763,0.05910849943757057,3.591158390045166,9.366733866045251e-05,1.0624111890792847,0.8084791898727417
441,0,55.0,57.0,2.0,1764,0.053367044776678085,3.7705187797546387,7.900733908172697e-05,1.0320245027542114,0.7442449927330017
441,1,59.0,57.0,2.0,1765,0.0361158587038517,4.1196441650390625,5.3509280405705795e-05,1.0185686349868774,0.6120607852935791
441,2,68.0,57.0,11.0,1766,0.023384930565953255,4.878498554229736,2.342729567317292e-05,1.0695387125015259,0.3710672855377197
441,3,61.0,69.0,8.0,1767,0.05908529460430145,3.6650118827819824,8.973303192760795e-05,1.0437798500061035,0.7823456525802612
442,0,63.0,69.0,6.0,1768,0.05835803598165512,3.6234726905822754,9.218834020430222e-05,1.0493084192276,0.7993711829185486
442,1,55.0,69.0,14.0,1769,0.046670980751514435,3.905731678009033,6.592498539248481e-05,1.0935306549072266,0.681318998336792
442,2,92.0,79.0,13.0,1770,0.030928686261177063,4.704848289489746,3.205811663065106e-05,1.0126630067825317,0.4558117091655731
442,3,348.0,79.0,91.0,1771,0.028224704787135124,4.904993534088135,2.1939014914096333e-05,1.1623830795288086,0.3618133068084717
443,0,92.0,88.0,4.0,1772,0.06569018214941025,3.639172077178955,9.775689250091091e-05,1.0082024335861206,0.770220160484314
443,1,87.0,88.0,1.0,1773,0.07028745859861374,3.5318093299865723,0.00010558225039858371,1.0519036054611206,0.8213944435119629
443,2,89.0,88.0,1.0,1774,0.0596059188246727,3.686075210571289,9.000869613373652e-05,1.0050710439682007,0.7727810740470886
443,3,87.0,88.0,1.0,1775,0.0726013034582138,3.487154483795166,0.00011275572614977136,1.0315324068069458,0.8330125212669373
444,0,174.0,5.0,169.0,1776,0.018290597945451736,5.214524269104004,1.2838566362916026e-05,1.0557125806808472,0.22840070724487305
444,1,1.0,5.0,4.0,1777,0.02934243157505989,4.679938316345215,3.222964733140543e-05,1.0168943405151367,0.4035283327102661
444,2,175.0,5.0,170.0,1778,0.05017886683344841,3.909986972808838,7.29872626834549e-05,1.0018068552017212,0.7067350745201111
444,3,0.0,5.0,5.0,1779,0.018463097512722015,5.238079071044922,1.2360371329123154e-05,1.0253167152404785,0.2280334234237671
445,0,174.0,5.0,169.0,1780,0.05618802458047867,3.9343314170837402,7.41068652132526e-05,1.0626513957977295,0.6981853246688843
445,1,174.0,5.0,169.0,1781,0.0309298038482666,4.878288269042969,2.652719740581233e-05,1.0199625492095947,0.42177969217300415
445,2,174.0,5.0,169.0,1782,0.02634909749031067,5.0187482833862305,1.9389312001294456e-05,1.03688645362854,0.3490985631942749
445,3,175.0,5.0,170.0,1783,0.060048650950193405,3.9781272411346436,7.603612903039902e-05,1.0251468420028687,0.6915793418884277
446,0,174.0,5.0,169.0,1784,0.030165882781147957,4.866652011871338,2.605197914817836e-05,1.0581767559051514,0.41249749064445496
446,1,98.0,5.0,93.0,1785,0.009709376841783524,5.516366958618164,5.498846803675406e-06,1.0172691345214844,0.13119450211524963
446,2,173.0,5.0,168.0,1786,0.023483453318476677,4.919186115264893,2.1148405721760355e-05,1.0015586614608765,0.34884005784988403
446,3,174.0,5.0,169.0,1787,0.05284692347049713,4.058013916015625,6.791039777453989e-05,1.0335551500320435,0.6758003234863281
447,0,174.0,5.0,169.0,1788,0.03744173049926758,4.666517734527588,3.491398456390016e-05,1.0166383981704712,0.47363778948783875
447,1,128.0,138.0,10.0,1789,0.05335921421647072,3.762576103210449,8.1622063589748e-05,1.033300757408142,0.7508038282394409
447,2,131.0,138.0,7.0,1790,0.038632944226264954,4.064967155456543,5.611275264527649e-05,1.0043572187423706,0.6234579682350159
447,3,128.0,138.0,10.0,1791,0.05028541386127472,3.8304405212402344,7.465385715477169e-05,1.0152143239974976,0.7214494943618774
448,0,131.0,138.0,7.0,1792,0.05491311475634575,3.7517685890197754,8.20579007267952e-05,1.0188900232315063,0.7459964752197266
448,1,128.0,138.0,10.0,1793,0.0603816844522953,3.623505115509033,9.42546539590694e-05,1.0129945278167725,0.7967912554740906
448,2,129.0,138.0,9.0,1794,0.055559828877449036,3.7164876461029053,8.459005766781047e-05,1.0157653093338013,0.7629040479660034
448,3,128.0,138.0,10.0,1795,0.06330039352178574,3.575164794921875,9.992607374442741e-05,1.0330947637557983,0.8131636381149292
449,0,132.0,138.0,6.0,1796,0.04498470574617386,4.034241199493408,6.269857112783939e-05,1.0142546892166138,0.6304327249526978
449,1,128.0,138.0,10.0,1797,0.05452587082982063,3.755188226699829,8.088914182735607e-05,1.0455702543258667,0.7481180429458618
449,2,115.0,138.0,23.0,1798,0.01139234658330679,5.15933895111084,1.1579213605728e-05,1.0512042045593262,0.12591835856437683
449,3,128.0,138.0,10.0,1799,0.03630373254418373,4.137031555175781,5.145589238964021e-05,1.0640169382095337,0.5901861190795898
450,0,123.0,138.0,15.0,1800,0.07005627453327179,3.6045284271240234,9.813582437345758e-05,1.0493062734603882,0.7983555197715759
450,1,128.0,138.0,10.0,1801,0.051029667258262634,3.7959089279174805,7.756975537631661e-05,1.0128827095031738,0.7349923849105835
450,2,128.0,138.0,10.0,1802,0.050753094255924225,3.7964024543762207,7.754693797323853e-05,1.0114773511886597,0.7354296445846558
450,3,128.0,138.0,10.0,1803,0.06346497684717178,3.5722227096557617,9.975059219868854e-05,1.0158675909042358,0.812954306602478
451,0,123.0,138.0,15.0,1804,0.06974492222070694,3.586951732635498,0.0001006048041745089,1.0319534540176392,0.7980114221572876
451,1,128.0,138.0,10.0,1805,0.043491583317518234,3.993612766265869,6.289445445872843e-05,1.049788236618042,0.6635135412216187
451,2,123.0,138.0,15.0,1806,0.05000471696257591,3.9202780723571777,6.87458086758852e-05,1.0263841152191162,0.6784144639968872
451,3,128.0,138.0,10.0,1807,0.04474398493766785,4.154778003692627,5.7323690271005034e-05,1.044198989868164,0.6013103723526001
452,0,128.0,138.0,10.0,1808,0.06045123562216759,3.6105806827545166,9.617950854590163e-05,1.0191540718078613,0.7983177900314331
452,1,125.0,138.0,13.0,1809,0.0589447021484375,3.680621385574341,8.902254921849817e-05,1.0392589569091797,0.7728726863861084
452,2,128.0,138.0,10.0,1810,0.06037472188472748,3.6108343601226807,9.551615949021652e-05,1.0451273918151855,0.8020853996276855
452,3,128.0,138.0,10.0,1811,0.05306438356637955,3.740851402282715,8.262065966846421e-05,1.015261173248291,0.7539371252059937
453,0,129.0,138.0,9.0,1812,0.0668177679181099,3.5010814666748047,0.00010766116611193866,1.0101238489151,0.8357439041137695
453,1,123.0,138.0,15.0,1813,0.05698394402861595,3.7942934036254883,8.03463117335923e-05,1.028303861618042,0.7217230796813965
453,2,128.0,138.0,10.0,1814,0.061361946165561676,3.585545539855957,9.875888645183295e-05,1.0050386190414429,0.8071801662445068
453,3,123.0,138.0,15.0,1815,0.05002814903855324,3.913546562194824,6.81130841257982e-05,1.0560222864151,0.6861571073532104
454,0,124.0,138.0,14.0,1816,0.04897131398320198,3.9210424423217773,6.932926044100896e-05,1.0100376605987549,0.6786994338035583
454,1,123.0,138.0,15.0,1817,0.0386480949819088,4.261878490447998,5.037395021645352e-05,1.0447391271591187,0.540448009967804
454,2,128.0,138.0,10.0,1818,0.0411648266017437,4.3667311668396,4.7543984692310914e-05,1.0546871423721313,0.5269507765769958
454,3,131.0,138.0,7.0,1819,0.05533730611205101,3.751659631729126,8.10217679827474e-05,1.0266082286834717,0.7479162216186523
455,0,124.0,138.0,14.0,1820,0.05673195421695709,3.702131509780884,8.839104702929035e-05,1.0098081827163696,0.757864773273468
455,1,123.0,138.0,15.0,1821,0.05320947989821434,3.934727191925049,6.842298898845911e-05,1.0803532600402832,0.6833187341690063
455,2,129.0,138.0,9.0,1822,0.05504252761602402,3.726212501525879,8.36454564705491e-05,1.0268644094467163,0.7608891725540161
455,3,131.0,138.0,7.0,1823,0.04536740854382515,3.9307913780212402,6.52144371997565e-05,1.0330795049667358,0.6756452322006226
456,0,123.0,138.0,15.0,1824,0.04351014271378517,4.011516094207764,5.972594226477668e-05,1.0349669456481934,0.6426955461502075
456,1,132.0,138.0,6.0,1825,0.04368998855352402,4.20339298248291,5.4405627452069893e-05,1.062130093574524,0.5960900783538818
456,2,131.0,138.0,7.0,1826,0.062014248222112656,3.6582489013671875,9.140904148807749e-05,1.0136932134628296,0.7808656692504883
456,3,130.0,138.0,8.0,1827,0.062238939106464386,3.5797104835510254,9.883700113277882e-05,1.0016825199127197,0.8086061477661133
457,0,128.0,138.0,10.0,1828,0.05434862896800041,3.7728195190429688,8.004204573808238e-05,1.0521668195724487,0.7418823838233948
457,1,174.0,8.0,166.0,1829,0.03703317418694496,4.707108020782471,3.379397458047606e-05,1.0135427713394165,0.47122472524642944
457,2,174.0,8.0,166.0,1830,0.08022751659154892,3.4760982990264893,0.00011744776566047221,1.067403793334961,0.833035409450531
457,3,174.0,8.0,166.0,1831,0.04653001204133034,4.491716384887695,4.5151409722166136e-05,1.1090912818908691,0.5430123805999756
458,0,174.0,8.0,166.0,1832,0.04280145838856697,4.516281604766846,4.07057159463875e-05,1.0667542219161987,0.5147780179977417
458,1,174.0,8.0,166.0,1833,0.06076066568493843,3.950946807861328,7.653424836462364e-05,1.0562591552734375,0.695504903793335
458,2,357.0,8.0,11.0,1834,0.02815292589366436,4.6772918701171875,2.949114059447311e-05,1.076675295829773,0.44241100549697876
458,3,175.0,8.0,167.0,1835,0.06765923649072647,3.679525375366211,9.763950947672129e-05,1.006290316581726,0.7807796001434326
459,0,173.0,8.0,165.0,1836,0.019412023946642876,5.081440448760986,1.534619696030859e-05,1.029322624206543,0.28136152029037476
459,1,1.0,8.0,7.0,1837,0.04073978587985039,4.564395904541016,3.704266782733612e-05,1.129701852798462,0.4715871214866638
459,2,173.0,8.0,165.0,1838,0.020795458927750587,4.860038757324219,2.1946003471384756e-05,1.1185581684112549,0.3260921835899353
459,3,174.0,8.0,166.0,1839,0.06110658124089241,3.7696175575256348,8.699249156052247e-05,1.0243557691574097,0.7581152319908142
460,0,1.0,8.0,7.0,1840,0.02287887968122959,5.131561279296875,1.591545697010588e-05,1.1395232677459717,0.29768824577331543
460,1,174.0,8.0,166.0,1841,0.033248789608478546,4.886288642883301,2.5367327907588333e-05,1.1061526536941528,0.393888920545578
460,2,174.0,8.0,166.0,1842,0.023799559101462364,4.955683708190918,1.9054812582908198e-05,1.0632902383804321,0.2974144220352173
460,3,174.0,8.0,166.0,1843,0.056971676647663116,3.863049030303955,7.664063014090061e-05,1.0887870788574219,0.7168408036231995
461,0,1.0,8.0,7.0,1844,0.03889487683773041,4.543520450592041,3.790614937315695e-05,1.1197185516357422,0.48395419120788574
461,1,174.0,8.0,166.0,1845,0.055122122168540955,4.142626762390137,6.576730811502784e-05,1.081050992012024,0.6528814435005188
461,2,94.0,8.0,86.0,1846,0.009840233251452446,5.613257884979248,4.0707950574869756e-06,1.0091453790664673,0.06742670387029648
461,3,174.0,8.0,166.0,1847,0.04407993704080582,4.544353485107422,4.4229273044038564e-05,1.01175856590271,0.5366182327270508
462,0,0.0,8.0,8.0,1848,0.04439081251621246,4.418835163116455,4.453162910067476e-05,1.021077036857605,0.5205801725387573
462,1,348.0,8.0,20.0,1849,0.016038034111261368,5.2256364822387695,1.2241743206686806e-05,1.119065761566162,0.23503243923187256
462,2,174.0,8.0,166.0,1850,0.06706687062978745,3.785743474960327,8.994161180453375e-05,1.0423543453216553,0.750217080116272
462,3,0.0,8.0,8.0,1851,0.02686884254217148,4.549975395202637,3.46939850714989e-05,1.0355089902877808,0.4540995657444
463,0,174.0,8.0,166.0,1852,0.03459920734167099,4.443090438842773,4.0846996853360906e-05,1.0252729654312134,0.5189626216888428
463,1,174.0,8.0,166.0,1853,0.026114683598279953,4.681737899780273,2.8348242267384194e-05,1.1126890182495117,0.40356582403182983
463,2,174.0,8.0,166.0,1854,0.08785998076200485,3.3274126052856445,0.0001353179686702788,1.0568500757217407,0.8717584013938904
463,3,174.0,8.0,166.0,1855,0.04704613983631134,4.1042304039001465,6.089778253226541e-05,1.0025272369384766,0.626586377620697
464,0,171.0,8.0,163.0,1856,0.04318666458129883,4.217533111572266,5.419036097009666e-05,1.0057563781738281,0.611801028251648
464,1,174.0,8.0,166.0,1857,0.06455676257610321,3.712158203125,9.011427027871832e-05,1.08292818069458,0.761191189289093
464,2,174.0,8.0,166.0,1858,0.03509845212101936,4.519620895385742,3.8938247598707676e-05,1.027923583984375,0.5143373012542725
464,3,174.0,8.0,166.0,1859,0.049690958112478256,4.424809455871582,5.071571285952814e-05,1.1208791732788086,0.5766699314117432
465,0,174.0,8.0,166.0,1860,0.059969570487737656,4.063420295715332,7.421594636980444e-05,1.0191482305526733,0.6864051818847656
465,1,174.0,8.0,166.0,1861,0.05197116360068321,3.9797286987304688,6.849467899883166e-05,1.0445386171340942,0.6751787662506104
465,2,1.0,8.0,7.0,1862,0.034217581152915955,4.688406467437744,2.9219700081739575e-05,1.0812692642211914,0.41318178176879883
465,3,174.0,8.0,166.0,1863,0.041591376066207886,4.459525108337402,4.3001324229408056e-05,1.052681803703308,0.5347674489021301
466,0,174.0,8.0,166.0,1864,0.04793165996670723,4.159778594970703,5.9585068811429664e-05,1.0161036252975464,0.6274305582046509
466,1,171.0,8.0,163.0,1865,0.060573991388082504,3.786738395690918,8.481867553200573e-05,1.002084732055664,0.7472598552703857
466,2,106.0,8.0,98.0,1866,0.011466608382761478,5.435201168060303,6.8823446781607345e-06,1.0072003602981567,0.12192457169294357
466,3,174.0,8.0,166.0,1867,0.04276968538761139,4.470873832702637,4.4752236135536805e-05,1.0969841480255127,0.541519820690155
467,0,176.0,8.0,168.0,1868,0.0612151175737381,3.776855945587158,8.442383114015684e-05,1.051180124282837,0.7480136156082153
467,1,174.0,8.0,166.0,1869,0.021741578355431557,5.001308917999268,1.9550565411918797e-05,1.004085898399353,0.3283337950706482
467,2,171.0,8.0,163.0,1870,0.06080169230699539,3.815786838531494,8.02526919869706e-05,1.097531795501709,0.7329943180084229
467,3,174.0,8.0,166.0,1871,0.026192355901002884,4.8148956298828125,2.5675703000160865e-05,1.0218583345413208,0.4040908217430115
468,0,171.0,8.0,163.0,1872,0.04573620483279228,4.0776777267456055,5.9081728977616876e-05,1.0636142492294312,0.6362446546554565
468,1,171.0,8.0,163.0,1873,0.018390558660030365,4.911253929138184,2.1097008357173763e-05,1.020761489868164,0.3176625072956085
468,2,1.0,14.0,13.0,1874,0.10461816191673279,3.410958766937256,0.00015391259512398392,1.0243674516677856,0.7456494569778442
468,3,0.0,14.0,14.0,1875,0.04474840685725212,4.326111793518066,4.7932277084328234e-05,1.014831781387329,0.5447529554367065
469,0,3.0,14.0,11.0,1876,0.051196739077568054,4.453474044799805,5.132013757247478e-05,1.0041364431381226,0.5104483962059021
469,1,1.0,14.0,13.0,1877,0.0618247389793396,4.310410499572754,5.531817805604078e-05,1.1902060508728027,0.557397723197937
469,2,13.0,14.0,1.0,1878,0.030607158318161964,4.254548072814941,4.626007648766972e-05,1.0459661483764648,0.5256876945495605
469,3,1.0,14.0,13.0,1879,0.04228426143527031,4.8089118003845215,3.0272012736531906e-05,1.1116806268692017,0.3941851854324341
470,0,1.0,14.0,13.0,1880,0.03078823909163475,4.773486137390137,2.4424343791906722e-05,1.117138147354126,0.32837194204330444
470,1,1.0,14.0,13.0,1881,0.1026710569858551,3.4089741706848145,0.00015833844372536987,1.003214716911316,0.7595435380935669
470,2,1.0,14.0,13.0,1882,0.043850190937519073,4.5971574783325195,3.699088847497478e-05,1.1245394945144653,0.4690259099006653
470,3,1.0,14.0,13.0,1883,0.05975749343633652,4.150924205780029,5.911439802730456e-05,1.1451120376586914,0.5915943384170532
471,0,1.0,14.0,13.0,1884,0.015239300206303596,5.173096656799316,1.2282846910238732e-05,1.1070215702056885,0.2273348718881607
471,1,1.0,14.0,13.0,1885,0.058977242559194565,4.171928405761719,6.0710426623700187e-05,1.0589450597763062,0.5940490365028381
471,2,1.0,14.0,13.0,1886,0.05828895419836044,4.112327575683594,6.106535147409886e-05,1.0436524152755737,0.5792568922042847
471,3,1.0,14.0,13.0,1887,0.033687345683574677,4.497999668121338,3.6771023587789387e-05,1.085074782371521,0.4111922085285187
472,0,2.0,14.0,12.0,1888,0.1052740216255188,3.4377100467681885,0.0001535131159471348,1.0227515697479248,0.7832459211349487
472,1,1.0,14.0,13.0,1889,0.04658714309334755,4.663872241973877,3.557757372618653e-05,1.1105265617370605,0.43194907903671265
472,2,1.0,14.0,13.0,1890,0.06192125380039215,3.9859273433685303,6.809381011407822e-05,1.0680140256881714,0.6281704902648926
472,3,1.0,14.0,13.0,1891,0.06571950018405914,4.04585075378418,6.962436600588262e-05,1.0706052780151367,0.6110920310020447
473,0,174.0,14.0,160.0,1892,0.03509169816970825,4.639069557189941,3.204422682756558e-05,1.064461588859558,0.4548717141151428
